機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ミスタージャグラー,1065,"4,456","-1,347",10,15,1/178.2,1/445.6,1/297.1
ミスタージャグラー,1066,"6,701",+509,27,16,1/155.8,1/248.2,1/418.8
ミスタージャグラー,1067,"3,383","-1,465",8,8,1/211.4,1/422.9,1/422.9
回胴黙示録カイジ 狂宴,2085,"4,788","+4,926",43,8,1/93.9,1/111.3,1/598.5
回胴黙示録カイジ 狂宴,2086,514,-309,3,2,1/102.8,1/171.3,1/257.0
回胴黙示録カイジ 狂宴,2087,745,+562,7,2,1/82.8,1/106.4,1/372.5
回胴黙示録カイジ 狂宴,2088,"3,074","-2,056",10,5,1/204.9,1/307.4,1/614.8
回胴黙示録カイジ 狂宴,2089,601,-579,2,1,1/200.3,1/300.5,1/601.0
回胴黙示録カイジ 狂宴,2090,"2,161",-526,11,4,1/144.1,1/196.5,1/540.2
回胴黙示録カイジ 狂宴,2091,"4,409","+3,376",36,10,1/95.8,1/122.5,1/440.9
バイオハザード5,2189,"2,743","-1,544",16,9,1/109.7,1/171.4,1/304.8
バイオハザード5,2190,"2,819","+8,815",45,17,1/45.5,1/62.6,1/165.8
バイオハザード5,2191,"2,954",-924,17,7,1/123.1,1/173.8,1/422.0
バイオハザード5,2192,"3,947","+4,818",44,23,1/58.9,1/89.7,1/171.6
バイオハザード5,2193,"2,635",-262,18,10,1/94.1,1/146.4,1/263.5
バイオハザード5,2194,"4,149","+4,147",35,19,1/76.8,1/118.5,1/218.4
戦国乙女4 戦乱に閃く炯眼の軍師,2151,"1,190","-1,182",2,2,1/297.5,1/595.0,1/595.0
戦国乙女4 戦乱に閃く炯眼の軍師,2152,"3,004","-2,765",8,6,1/214.6,1/375.5,1/500.7
戦国乙女4 戦乱に閃く炯眼の軍師,2153,598,-385,1,1,1/299.0,1/598.0,1/598.0
戦国乙女4 戦乱に閃く炯眼の軍師,2154,562,-309,1,1,1/281.0,1/562.0,1/562.0
戦国乙女4 戦乱に閃く炯眼の軍師,2155,316,-362,1,0,1/316.0,1/316.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2156,416,-203,2,2,1/104.0,1/208.0,1/208.0
ToLOVEるダークネス,2092,"1,217",-709,7,3,1/121.7,1/173.9,1/405.7
ToLOVEるダークネス,2093,721,-126,5,1,1/120.2,1/144.2,1/721.0
ToLOVEるダークネス,2094,"2,530","-1,438",12,7,1/133.2,1/210.8,1/361.4
ToLOVEるダークネス,2095,"1,121","-1,488",3,2,1/224.2,1/373.7,1/560.5
ToLOVEるダークネス,2096,"1,622","-1,747",7,5,1/135.2,1/231.7,1/324.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,538,-162,4,6,1/53.8,1/134.5,1/89.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,021",-644,10,7,1/60.1,1/102.1,1/145.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,237,+62,3,3,1/39.5,1/79.0,1/79.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,758,-638,4,4,1/94.8,1/189.5,1/189.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,322",-312,16,13,1/45.6,1/82.6,1/101.7
L サラリーマン金太郎,2021,377,+924,7,0,1/53.9,1/53.9,1/0.0
L サラリーマン金太郎,2022,40,-68,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,2023,356,-226,2,0,1/178.0,1/178.0,1/0.0
L サラリーマン金太郎,2024,"1,032",+303,8,0,1/129.0,1/129.0,1/0.0
シン・エヴァンゲリオン,2013,"2,267",-274,14,8,1/103.0,1/161.9,1/283.4
シン・エヴァンゲリオン,2014,0,0,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2015,0,0,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2016,"1,034",-403,5,2,1/147.7,1/206.8,1/517.0
スーパーブラックジャック,2017,"5,286","-5,241",29,6,1/151.0,1/182.3,1/881.0
スーパーブラックジャック,2018,"3,219","-3,635",13,4,1/189.4,1/247.6,1/804.8
スーパーブラックジャック,2019,"4,283","-2,224",37,7,1/97.3,1/115.8,1/611.9
スーパーブラックジャック,2020,"4,860","+3,071",94,6,1/48.6,1/51.7,1/810.0
チバリヨ2プラス,2081,"1,245","-1,982",0,3,1/415.0,1/0.0,1/415.0
チバリヨ2プラス,2082,"2,936","+4,924",37,21,1/50.6,1/79.4,1/139.8
チバリヨ2プラス,2083,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2084,754,"+1,476",12,3,1/50.3,1/62.8,1/251.3
ナイツ,2025,987,-262,1,5,1/164.5,1/987.0,1/197.4
ナイツ,2026,652,-509,1,1,1/326.0,1/652.0,1/652.0
ナイツ,2027,"2,995","+1,206",11,14,1/119.8,1/272.3,1/213.9
ナイツ,2028,0,0,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2029,"1,124",-62,3,2,1/224.8,1/374.7,1/562.0
ハイパーラッシュ,2030,216,+38,1,0,1/216.0,1/216.0,1/0.0
ハイパーラッシュ,2031,"4,661","+6,321",34,7,1/113.7,1/137.1,1/665.9
ハイパーラッシュ,2032,"2,144",-562,6,5,1/194.9,1/357.3,1/428.8
痛いのは嫌なので防御力に極振りしたいと思います。,2009,"1,414","+1,897",15,5,1/70.7,1/94.3,1/282.8
痛いのは嫌なので防御力に極振りしたいと思います。,2010,"1,867","+1,721",14,11,1/74.7,1/133.4,1/169.7
痛いのは嫌なので防御力に極振りしたいと思います。,2011,472,-562,1,0,1/472.0,1/472.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2012,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2100,"4,142","-1,682",19,10,1/142.8,1/218.0,1/414.2
スマスロ炎炎ノ消防隊,2101,238,-397,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2102,"2,729",-432,15,10,1/109.2,1/181.9,1/272.9
真・一騎当千,2097,957,"-1,171",7,3,1/95.7,1/136.7,1/319.0
真・一騎当千,2098,557,+521,10,2,1/46.4,1/55.7,1/278.5
真・一騎当千,2099,0,0,0,0,1/0.0,1/0.0,1/0.0
七つの魔剣が支配する,2042,"1,164",+3,17,7,1/48.5,1/68.5,1/166.3
七つの魔剣が支配する,2050,"1,837","+5,347",26,7,1/55.7,1/70.7,1/262.4
仮面ライダー電王,2046,"1,619",+135,26,8,1/47.6,1/62.3,1/202.4
仮面ライダー電王,2057,"2,529",+676,48,10,1/43.6,1/52.7,1/252.9
新ハナビ,2033,"4,188",-68,15,12,1/155.1,1/279.2,1/349.0
新ハナビ,2039,"7,173",-676,24,16,1/179.3,1/298.9,1/448.3
バイオハザード RE:2,2034,"1,768","-1,650",7,7,1/126.3,1/252.6,1/252.6
ボンバーガール,2035,750,+379,7,10,1/44.1,1/107.1,1/75.0
新鬼武者2,2036,882,+350,13,5,1/49.0,1/67.8,1/176.4
グランベルム,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"3,122",-591,13,15,1/111.5,1/240.2,1/208.1
ひぐらしのなく頃に祭2,2040,"4,096",+344,10,10,1/204.8,1/409.6,1/409.6
麻雀格闘倶楽部 覚醒,2041,760,-297,4,3,1/108.6,1/190.0,1/253.3
犬夜叉2,2043,0,0,0,0,1/0.0,1/0.0,1/0.0
スーパービンゴネオ,2044,"2,790",-629,29,6,1/79.7,1/96.2,1/465.0
ダンベル何キロ持てる？,2045,"4,973","-4,132",39,19,1/85.7,1/127.5,1/261.7
Sister Quest,2047,"2,509","+7,915",97,7,1/24.1,1/25.9,1/358.4
桃太郎電鉄 ～パチスロも定番!～,2048,0,0,0,0,1/0.0,1/0.0,1/0.0
マジカルハロウィン8,2049,83,-121,0,0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,2051,546,+50,4,1,1/109.2,1/136.5,1/546.0
シャーマンキング,2052,"2,432","-2,426",8,7,1/162.1,1/304.0,1/347.4
にゃんこ大戦争 超神速,2053,0,0,0,0,1/0.0,1/0.0,1/0.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2054,"6,527","-2,638",29,25,1/120.9,1/225.1,1/261.1
ソードアート・オンライン,2055,"1,220","+1,700",27,10,1/33.0,1/45.2,1/122.0
聖戦士ダンバイン,2056,"1,227",-982,25,4,1/42.3,1/49.1,1/306.8
キン肉マン～7人の悪魔超人編～,2058,871,"+1,668",18,2,1/43.5,1/48.4,1/435.5
