機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
押忍！番長4,2152,606,"+4,662",29,5,1/17.8,1/20.9,1/121.2
押忍！番長4,2153,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2154,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2155,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2156,526,-44,7,2,1/58.4,1/75.1,1/263.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,797,-515,3,2,1/159.4,1/265.7,1/398.5
痛いのは嫌なので防御力に極振りしたいと思います。,2196,533,+26,3,2,1/106.6,1/177.7,1/266.5
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"2,857","+1,135",16,15,1/92.2,1/178.6,1/190.5
痛いのは嫌なので防御力に極振りしたいと思います。,2198,26,-44,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"1,361",-676,4,4,1/170.1,1/340.2,1/340.2
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"1,050","-1,053",2,1,1/350.0,1/525.0,1/1050.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"4,470","-4,074",32,23,1/81.3,1/139.7,1/194.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"2,084",-374,24,24,1/43.4,1/86.8,1/86.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"4,796",-618,59,49,1/44.4,1/81.3,1/97.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,512","-1,182",14,9,1/65.7,1/108.0,1/168.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"3,335","-1,112",38,31,1/48.3,1/87.8,1/107.6
戦姫絶唱シンフォギア 正義の歌,2092,893,-974,5,3,1/111.6,1/178.6,1/297.7
戦姫絶唱シンフォギア 正義の歌,2093,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2094,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2095,340,-326,3,2,1/68.0,1/113.3,1/170.0
戦姫絶唱シンフォギア 正義の歌,2096,"1,271",-985,13,6,1/66.9,1/97.8,1/211.8
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"4,198","+1,006",20,8,1/149.9,1/209.9,1/524.8
A‐SLOT+ この素晴らしい世界に祝福を！,2006,562,-326,1,2,1/187.3,1/562.0,1/281.0
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"1,792",+474,8,5,1/137.8,1/224.0,1/358.4
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"6,000","+2,388",30,13,1/139.5,1/200.0,1/461.5
L南国育ち,2001,699,-903,1,0,1/699.0,1/699.0,1/0.0
L南国育ち,2002,313,-279,1,0,1/313.0,1/313.0,1/0.0
L南国育ち,2003,593,-803,0,2,1/296.5,1/0.0,1/296.5
L南国育ち,2004,206,-332,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2017,"2,424","-1,429",9,2,1/220.4,1/269.3,1/1212.0
かぐや様は告らせたい,2018,"3,195","-1,135",13,4,1/187.9,1/245.8,1/798.8
かぐや様は告らせたい,2019,"3,278","+1,024",18,8,1/126.1,1/182.1,1/409.8
かぐや様は告らせたい,2020,"1,472",-785,6,0,1/245.3,1/245.3,1/0.0
スマスロ真・北斗無双,2081,463,-297,3,1,1/115.8,1/154.3,1/463.0
スマスロ真・北斗無双,2082,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2083,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2084,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2221,"1,053",+65,8,4,1/87.8,1/131.6,1/263.2
チバリヨ2,2222,763,-256,3,3,1/127.2,1/254.3,1/254.3
チバリヨ2,2223,388,+79,4,0,1/97.0,1/97.0,1/0.0
チバリヨ2,2224,656,"-1,053",0,2,1/328.0,1/0.0,1/328.0
ハイパーラッシュ,2029,"4,012",-947,13,9,1/182.4,1/308.6,1/445.8
ハイパーラッシュ,2030,"1,093","-1,182",1,3,1/273.2,1/1093.0,1/364.3
ハイパーラッシュ,2031,"3,961",+126,16,7,1/172.2,1/247.6,1/565.9
ハイパーラッシュ,2032,"3,435","-1,368",10,5,1/229.0,1/343.5,1/687.0
今日から俺は!! パチスロ編,2013,0,0,0,0,1/0.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,2014,"3,781","+1,000",11,12,1/164.4,1/343.7,1/315.1
今日から俺は!! パチスロ編,2015,0,0,0,0,1/0.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,2016,909,-782,1,1,1/454.5,1/909.0,1/909.0
甲鉄城のカバネリ,2025,911,"-1,041",2,2,1/227.8,1/455.5,1/455.5
甲鉄城のカバネリ,2026,"1,154",+562,18,6,1/48.1,1/64.1,1/192.3
甲鉄城のカバネリ,2027,"1,610",-156,13,10,1/70.0,1/123.8,1/161.0
甲鉄城のカバネリ,2028,"2,510",-512,23,8,1/81.0,1/109.1,1/313.8
真・一騎当千,2009,727,-950,4,2,1/121.2,1/181.8,1/363.5
真・一騎当千,2010,"1,000","+1,100",10,2,1/83.3,1/100.0,1/500.0
真・一騎当千,2011,"2,293",+644,26,7,1/69.5,1/88.2,1/327.6
真・一騎当千,2012,"1,574","+1,300",12,5,1/92.6,1/131.2,1/314.8
鬼武者3,2021,0,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,2022,584,-138,1,0,1/584.0,1/584.0,1/0.0
鬼武者3,2023,"2,475","+1,512",9,3,1/206.2,1/275.0,1/825.0
鬼武者3,2024,"1,037",-759,1,1,1/518.5,1/1037.0,1/1037.0
主役は銭形4,2100,"2,054","-2,550",5,3,1/256.8,1/410.8,1/684.7
主役は銭形4,2101,672,+15,6,2,1/84.0,1/112.0,1/336.0
主役は銭形4,2102,"1,913","-1,932",8,4,1/159.4,1/239.1,1/478.2
閃乱カグラ2 SHINOVI MASTER,2097,602,-732,1,4,1/120.4,1/602.0,1/150.5
閃乱カグラ2 SHINOVI MASTER,2098,"1,495",-582,12,15,1/55.4,1/124.6,1/99.7
閃乱カグラ2 SHINOVI MASTER,2099,799,-279,6,7,1/61.5,1/133.2,1/114.1
ゾンビランドサガ,2042,"4,684",+326,55,9,1/73.2,1/85.2,1/520.4
ゾンビランドサガ,2051,"6,134",+724,69,11,1/76.7,1/88.9,1/557.6
キン肉マン～7人の悪魔超人編～,2033,"3,657","-1,688",26,13,1/93.8,1/140.7,1/281.3
バキ 強くなりたくば喰らえ!!!,2034,892,-644,9,3,1/74.3,1/99.1,1/297.3
ソードアート・オンライン,2035,"1,052","-1,124",3,2,1/210.4,1/350.7,1/526.0
HEY！エリートサラリーマン鏡,2036,"4,953","+1,579",34,14,1/103.2,1/145.7,1/353.8
D4DJ Pachi‐Slot Mix,2037,509,-97,5,4,1/56.6,1/101.8,1/127.2
ゴブリンスレイヤー,2038,467,-397,1,0,1/467.0,1/467.0,1/0.0
新・必殺仕置人 回胴 CRASH SPEC,2039,"1,063",-891,4,4,1/132.9,1/265.8,1/265.8
ワンパンマン,2040,"1,494",-853,17,9,1/57.5,1/87.9,1/166.0
バイオハザード ヴィレッジ,2041,"2,699",-535,35,6,1/65.8,1/77.1,1/449.8
ガールズ&パンツァー 最終章,2043,"2,856","-1,826",24,22,1/62.1,1/119.0,1/129.8
大工の源さん 超夢源,2044,"2,499",-571,52,3,1/45.4,1/48.1,1/833.0
ゲゲゲの鬼太郎 覚醒,2045,"2,372","-3,047",4,3,1/338.9,1/593.0,1/790.7
転生したらスライムだった件,2046,879,-268,7,1,1/109.9,1/125.6,1/879.0
にゃんこ大戦争 BIGBANG,2047,"1,741","-2,179",22,0,1/79.1,1/79.1,1/0.0
ゴールデンカムイ,2048,"4,926",+85,48,15,1/78.2,1/102.6,1/328.4
マジカルハロウィン8,2049,"5,624","+3,424",37,87,1/45.4,1/152.0,1/64.6
黄門ちゃま天,2050,"4,728",-288,87,16,1/45.9,1/54.3,1/295.5
とある魔術の禁書目録,2052,"4,937",+88,22,24,1/107.3,1/224.4,1/205.7
ラブ嬢3～Wご指名はいかがですか?～,2053,"4,964","+1,041",43,21,1/77.6,1/115.4,1/236.4
戦国コレクション5超極楽LOOP,2054,"4,987","+2,788",62,0,1/80.4,1/80.4,1/0.0
麻雀格闘倶楽部 覚醒,2055,"6,580","+2,568",37,45,1/80.2,1/177.8,1/146.2
スマスロキングパルサー,2056,"5,423","-2,374",17,8,1/216.9,1/319.0,1/677.9
GI優駿倶楽部黄金,2057,"6,715","-2,038",66,18,1/79.9,1/101.7,1/373.1
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"6,275",+382,95,15,1/57.0,1/66.1,1/418.3
