機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,108","-1,229",3,1,1/277.0,1/369.3,1/1108.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"3,586","+2,832",22,18,1/89.7,1/163.0,1/199.2
戦国乙女4 戦乱に閃く炯眼の軍師,2193,719,-150,2,2,1/179.8,1/359.5,1/359.5
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"3,161",-538,14,7,1/150.5,1/225.8,1/451.6
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"2,336",-191,11,8,1/122.9,1/212.4,1/292.0
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"1,411","-1,665",1,2,1/470.3,1/1411.0,1/705.5
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"1,127",+309,6,5,1/102.5,1/187.8,1/225.4
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"2,175","+3,353",22,11,1/65.9,1/98.9,1/197.7
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"1,053","+1,465",8,10,1/58.5,1/131.6,1/105.3
痛いのは嫌なので防御力に極振りしたいと思います。,2006,370,-238,1,1,1/185.0,1/370.0,1/370.0
黄門ちゃま天,2011,132,-38,3,1,1/33.0,1/44.0,1/132.0
黄門ちゃま天,2012,0,0,0,0,1/0.0,1/0.0,1/0.0
黄門ちゃま天,2013,"1,569",-944,17,3,1/78.5,1/92.3,1/523.0
黄門ちゃま天,2014,0,0,0,0,1/0.0,1/0.0,1/0.0
黄門ちゃま天,2015,0,0,0,0,1/0.0,1/0.0,1/0.0
黄門ちゃま天,2016,861,-288,12,2,1/61.5,1/71.8,1/430.5
ゲゲゲの鬼太郎 覚醒,2092,771,+562,14,4,1/42.8,1/55.1,1/192.8
ゲゲゲの鬼太郎 覚醒,2093,"1,230","-1,559",2,2,1/307.5,1/615.0,1/615.0
ゲゲゲの鬼太郎 覚醒,2094,355,-303,3,1,1/88.8,1/118.3,1/355.0
ゲゲゲの鬼太郎 覚醒,2095,106,-168,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2096,186,-309,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,626,-697,6,2,1/78.2,1/104.3,1/313.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,947,-335,8,8,1/59.2,1/118.4,1/118.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,71,-132,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"4,835",-621,17,15,1/151.1,1/284.4,1/322.3
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"1,224","+1,100",8,4,1/102.0,1/153.0,1/306.0
A‐SLOT+ この素晴らしい世界に祝福を！,2009,"2,858",-888,8,10,1/158.8,1/357.2,1/285.8
A‐SLOT+ この素晴らしい世界に祝福を！,2010,"1,567",-838,4,4,1/195.9,1/391.8,1/391.8
L南国育ち,2081,429,-597,0,1,1/429.0,1/0.0,1/429.0
L南国育ち,2082,158,+532,3,1,1/39.5,1/52.7,1/158.0
L南国育ち,2083,282,-450,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,2084,"1,211",+182,6,8,1/86.5,1/201.8,1/151.4
かぐや様は告らせたい,2017,"6,668","-4,338",19,11,1/222.3,1/350.9,1/606.2
かぐや様は告らせたい,2018,"7,628","+2,550",47,9,1/136.2,1/162.3,1/847.6
かぐや様は告らせたい,2019,"7,382","+3,162",46,7,1/139.3,1/160.5,1/1054.6
かぐや様は告らせたい,2020,"8,098",-691,39,8,1/172.3,1/207.6,1/1012.2
スマスロ真・北斗無双,2088,616,-874,1,1,1/308.0,1/616.0,1/616.0
スマスロ真・北斗無双,2089,789,-650,4,3,1/112.7,1/197.2,1/263.0
スマスロ真・北斗無双,2090,"2,029","-1,029",13,5,1/112.7,1/156.1,1/405.8
スマスロ真・北斗無双,2091,409,+356,4,1,1/81.8,1/102.2,1/409.0
チバリヨ2,2221,891,-662,3,4,1/127.3,1/297.0,1/222.8
チバリヨ2,2222,"2,546","+2,412",25,12,1/68.8,1/101.8,1/212.2
チバリヨ2,2223,"2,037","+4,985",29,15,1/46.3,1/70.2,1/135.8
チバリヨ2,2224,"2,666","-4,309",2,4,1/444.3,1/1333.0,1/666.5
ハイパーラッシュ,2029,"1,284","-1,559",1,2,1/428.0,1/1284.0,1/642.0
ハイパーラッシュ,2030,"6,550","+1,862",29,10,1/167.9,1/225.9,1/655.0
ハイパーラッシュ,2031,"4,980","-2,338",13,12,1/199.2,1/383.1,1/415.0
ハイパーラッシュ,2032,"6,831",+176,25,18,1/158.9,1/273.2,1/379.5
甲鉄城のカバネリ,2025,"2,251",-771,17,10,1/83.4,1/132.4,1/225.1
甲鉄城のカバネリ,2026,778,-903,2,2,1/194.5,1/389.0,1/389.0
甲鉄城のカバネリ,2027,"1,098",-56,11,5,1/68.6,1/99.8,1/219.6
甲鉄城のカバネリ,2028,"1,819",-262,22,10,1/56.8,1/82.7,1/181.9
閃乱カグラ2 SHINOVI MASTER,2021,"2,288",+276,35,26,1/37.5,1/65.4,1/88.0
閃乱カグラ2 SHINOVI MASTER,2022,"2,983","-2,321",13,28,1/72.8,1/229.5,1/106.5
閃乱カグラ2 SHINOVI MASTER,2023,"1,308",-215,14,11,1/52.3,1/93.4,1/118.9
閃乱カグラ2 SHINOVI MASTER,2024,"1,804","+1,006",31,19,1/36.1,1/58.2,1/94.9
ラブ嬢3～Wご指名はいかがですか?～,2100,"1,339","-1,065",5,3,1/167.4,1/267.8,1/446.3
ラブ嬢3～Wご指名はいかがですか?～,2101,"2,129",+418,18,8,1/81.9,1/118.3,1/266.1
ラブ嬢3～Wご指名はいかがですか?～,2102,"1,228",+500,14,4,1/68.2,1/87.7,1/307.0
ワンパンマン,2085,550,-874,1,4,1/110.0,1/550.0,1/137.5
ワンパンマン,2086,"1,324","-1,276",5,8,1/101.8,1/264.8,1/165.5
ワンパンマン,2087,18,-32,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2097,"2,723","+3,094",34,11,1/60.5,1/80.1,1/247.5
主役は銭形4,2098,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2099,767,-579,4,2,1/127.8,1/191.8,1/383.5
キン肉マン～7人の悪魔超人編～,2033,"3,638",+185,37,8,1/80.8,1/98.3,1/454.8
キン肉マン～7人の悪魔超人編～,2044,"4,103","-2,882",23,10,1/124.3,1/178.4,1/410.3
ゴールデンカムイ,2036,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,2048,994,"+2,038",28,3,1/32.1,1/35.5,1/331.3
ゾンビランドサガ,2040,"2,670",+994,35,3,1/70.3,1/76.3,1/890.0
ゾンビランドサガ,2042,"1,613","-1,265",13,2,1/107.5,1/124.1,1/806.5
バキ 強くなりたくば喰らえ!!!,2034,"4,447","-1,844",65,24,1/50.0,1/68.4,1/185.3
ソードアート・オンライン,2035,"4,626","+5,559",83,28,1/41.7,1/55.7,1/165.2
D4DJ Pachi‐Slot Mix,2037,"2,428",-982,17,20,1/65.6,1/142.8,1/121.4
ゴブリンスレイヤー,2038,334,-538,0,0,1/0.0,1/0.0,1/0.0
マクロスフロンティア4,2039,0,0,0,0,1/0.0,1/0.0,1/0.0
防空少女ラブキューレ2～極限の共鳴～,2041,730,-344,4,1,1/146.0,1/182.5,1/730.0
ガールズ&パンツァー 最終章,2043,251,+38,3,1,1/62.8,1/83.7,1/251.0
忍魂参 ～奥義皆伝ノ章～,2045,922,-603,6,3,1/102.4,1/153.7,1/307.3
転生したらスライムだった件,2046,834,-909,2,1,1/278.0,1/417.0,1/834.0
ストライク・ザ・ブラッド,2047,857,-674,7,2,1/95.2,1/122.4,1/428.5
マジカルハロウィン8,2049,179,+74,1,4,1/35.8,1/179.0,1/44.8
賞金首Angel,2050,"2,748","+3,988",46,7,1/51.8,1/59.7,1/392.6
アカメが斬る！2,2051,0,0,0,0,1/0.0,1/0.0,1/0.0
とある魔術の禁書目録,2052,"3,526","-2,224",14,22,1/97.9,1/251.9,1/160.3
うる星やつら,2053,223,-209,0,2,1/111.5,1/0.0,1/111.5
戦国コレクション5超極楽LOOP,2054,"1,462","-1,347",5,0,1/292.4,1/292.4,1/0.0
ウルトラマンティガ,2055,951,"-1,253",0,4,1/237.8,1/0.0,1/237.8
スマスロキングパルサー,2056,645,+156,3,2,1/129.0,1/215.0,1/322.5
GI優駿倶楽部黄金,2057,656,-503,3,3,1/109.3,1/218.7,1/218.7
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,0,0,0,0,1/0.0,1/0.0,1/0.0
