機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ゴジラ対エヴァンゲリオン,2189,193,-274,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2190,946,"+1,076",3,15,1/52.6,1/315.3,1/63.1
ゴジラ対エヴァンゲリオン,2191,273,-268,1,0,1/273.0,1/273.0,1/0.0
ゴジラ対エヴァンゲリオン,2192,787,"+3,165",6,27,1/23.8,1/131.2,1/29.1
ゴジラ対エヴァンゲリオン,2193,172,-238,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2194,"3,175",+582,13,29,1/75.6,1/244.2,1/109.5
戦国乙女4 戦乱に閃く炯眼の軍師,2097,"1,175",-509,5,3,1/146.9,1/235.0,1/391.7
戦国乙女4 戦乱に閃く炯眼の軍師,2098,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2099,"1,601",+829,6,6,1/133.4,1/266.8,1/266.8
戦国乙女4 戦乱に閃く炯眼の軍師,2100,"2,775","+1,668",14,10,1/115.6,1/198.2,1/277.5
戦国乙女4 戦乱に閃く炯眼の軍師,2101,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2102,"1,645","+2,109",10,9,1/86.6,1/164.5,1/182.8
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"1,294",-379,4,6,1/129.4,1/323.5,1/215.7
痛いのは嫌なので防御力に極振りしたいと思います。,2196,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,520,-679,0,1,1/520.0,1/0.0,1/520.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,592,-850,0,1,1/592.0,1/0.0,1/592.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,347,+338,3,1,1/86.8,1/115.7,1/347.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2092,264,-356,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2093,"2,223","+5,347",38,4,1/52.9,1/58.5,1/555.8
スマスロ炎炎ノ消防隊,2094,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2095,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2096,213,-338,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,19,-32,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,469","-1,194",12,8,1/73.5,1/122.4,1/183.6
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"1,324",+782,8,1,1/147.1,1/165.5,1/1324.0
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"1,219",-132,4,4,1/152.4,1/304.8,1/304.8
A‐SLOT+ この素晴らしい世界に祝福を！,2003,417,-574,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,289,-421,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2005,"3,747","-5,312",5,4,1/416.3,1/749.4,1/936.8
チバリヨ2,2006,"1,082",-674,5,2,1/154.6,1/216.4,1/541.0
チバリヨ2,2007,"1,585",-100,10,5,1/105.7,1/158.5,1/317.0
チバリヨ2,2008,"3,129","-1,724",13,10,1/136.0,1/240.7,1/312.9
ハイパーラッシュ,2029,"3,951","+1,418",19,6,1/158.0,1/207.9,1/658.5
ハイパーラッシュ,2030,"2,312",-468,8,5,1/177.8,1/289.0,1/462.4
ハイパーラッシュ,2031,"3,889","-1,100",12,10,1/176.8,1/324.1,1/388.9
ハイパーラッシュ,2032,"5,694",+726,24,14,1/149.8,1/237.2,1/406.7
一方通行 とある魔術の禁書目録,2017,"5,575","-4,721",18,33,1/109.3,1/309.7,1/168.9
一方通行 とある魔術の禁書目録,2018,"4,713","-2,921",25,35,1/78.5,1/188.5,1/134.7
一方通行 とある魔術の禁書目録,2019,"3,229","+3,118",48,57,1/30.8,1/67.3,1/56.6
一方通行 とある魔術の禁書目録,2020,"4,175","-2,179",20,37,1/73.2,1/208.8,1/112.8
押忍！番長4,2081,"1,122","-1,371",4,0,1/280.5,1/280.5,1/0.0
押忍！番長4,2082,992,-897,7,1,1/124.0,1/141.7,1/992.0
押忍！番長4,2083,762,"-1,076",1,0,1/762.0,1/762.0,1/0.0
押忍！番長4,2084,"1,616","-1,759",8,2,1/161.6,1/202.0,1/808.0
犬夜叉2,2021,925,-547,7,3,1/92.5,1/132.1,1/308.3
犬夜叉2,2022,491,-644,2,2,1/122.8,1/245.5,1/245.5
犬夜叉2,2023,649,-403,7,3,1/64.9,1/92.7,1/216.3
犬夜叉2,2024,951,+182,16,2,1/52.8,1/59.4,1/475.5
甲鉄城のカバネリ,2025,583,"+1,335",16,1,1/34.3,1/36.4,1/583.0
甲鉄城のカバネリ,2026,422,+209,6,3,1/46.9,1/70.3,1/140.7
甲鉄城のカバネリ,2027,756,+344,10,3,1/58.2,1/75.6,1/252.0
甲鉄城のカバネリ,2028,0,0,0,0,1/0.0,1/0.0,1/0.0
真・一騎当千,2009,152,-132,2,1,1/50.7,1/76.0,1/152.0
真・一騎当千,2010,527,-579,5,2,1/75.3,1/105.4,1/263.5
真・一騎当千,2011,350,-44,4,2,1/58.3,1/87.5,1/175.0
真・一騎当千,2012,519,-626,2,1,1/173.0,1/259.5,1/519.0
聖戦士ダンバイン,2013,"1,870","-2,074",17,3,1/93.5,1/110.0,1/623.3
聖戦士ダンバイン,2014,945,-785,15,3,1/52.5,1/63.0,1/315.0
聖戦士ダンバイン,2015,"1,793","-1,006",37,3,1/44.8,1/48.5,1/597.7
聖戦士ダンバイン,2016,"1,920","-3,000",4,4,1/240.0,1/480.0,1/480.0
新ハナビ,2033,"4,883",+150,18,14,1/152.6,1/271.3,1/348.8
バイオハザード RE:2,2034,"1,390",-874,9,9,1/77.2,1/154.4,1/154.4
とある科学の超電磁砲,2035,"4,900","-1,371",82,17,1/49.5,1/59.8,1/288.2
新鬼武者2,2036,"1,491","+1,665",37,19,1/26.6,1/40.3,1/78.5
グランベルム,2037,"3,633","+1,941",93,84,1/20.5,1/39.1,1/43.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"3,117",-397,14,15,1/107.5,1/222.6,1/207.8
ボンバーガール,2039,"2,208",-582,12,16,1/78.9,1/184.0,1/138.0
黄門ちゃま喝2,2040,"1,817",-853,8,0,1/227.1,1/227.1,1/0.0
麻雀格闘倶楽部 覚醒,2041,"1,681",-838,4,7,1/152.8,1/420.2,1/240.1
新・必殺仕置人 回胴 CRASH SPEC,2042,422,-250,0,3,1/140.7,1/0.0,1/140.7
ガールズ&パンツァー 最終章,2043,208,-226,1,1,1/104.0,1/208.0,1/208.0
スーパービンゴネオ,2044,"5,777","-5,559",35,12,1/122.9,1/165.1,1/481.4
閃乱カグラ2 SHINOVI MASTER,2045,"1,559",-653,12,15,1/57.7,1/129.9,1/103.9
転生したらスライムだった件,2046,713,-721,3,2,1/142.6,1/237.7,1/356.5
主役は銭形4,2047,0,0,0,0,1/0.0,1/0.0,1/0.0
桃太郎電鉄 ～パチスロも定番!～,2048,"1,222","-1,065",2,5,1/174.6,1/611.0,1/244.4
マジカルハロウィン8,2049,"1,362",-685,9,4,1/104.8,1/151.3,1/340.5
鬼武者3,2050,"1,737","-1,441",3,2,1/347.4,1/579.0,1/868.5
ゾンビランドサガ,2051,466,-374,4,1,1/93.2,1/116.5,1/466.0
とある魔術の禁書目録,2052,822,+468,7,3,1/82.2,1/117.4,1/274.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,"1,643","-1,844",8,1,1/182.6,1/205.4,1/1643.0
戦国コレクション5超極楽LOOP,2054,"1,793",+418,18,0,1/99.6,1/99.6,1/0.0
ソードアート・オンライン,2055,754,-591,4,3,1/107.7,1/188.5,1/251.3
戦姫絶唱シンフォギア 正義の歌,2056,"1,764","-1,276",19,5,1/73.5,1/92.8,1/352.8
GI優駿倶楽部黄金,2057,2,-3,0,0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,2058,"1,186","-1,135",4,4,1/148.2,1/296.5,1/296.5
