機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
回胴黙示録カイジ 狂宴,2085,"3,569",-88,19,5,1/148.7,1/187.8,1/713.8
回胴黙示録カイジ 狂宴,2086,871,-162,6,3,1/96.8,1/145.2,1/290.3
回胴黙示録カイジ 狂宴,2087,"1,736",-26,12,5,1/102.1,1/144.7,1/347.2
回胴黙示録カイジ 狂宴,2088,"2,311","-1,006",9,4,1/177.8,1/256.8,1/577.8
回胴黙示録カイジ 狂宴,2089,"2,183",-368,14,4,1/121.3,1/155.9,1/545.8
回胴黙示録カイジ 狂宴,2090,"1,152",-538,4,1,1/230.4,1/288.0,1/1152.0
回胴黙示録カイジ 狂宴,2091,"2,267","+2,179",19,3,1/103.0,1/119.3,1/755.7
バイオハザード5,2189,"3,119","+1,579",21,8,1/107.6,1/148.5,1/389.9
バイオハザード5,2190,"2,516","-1,688",10,5,1/167.7,1/251.6,1/503.2
バイオハザード5,2191,"1,859","+6,238",26,10,1/51.6,1/71.5,1/185.9
バイオハザード5,2192,"1,774","-1,865",4,3,1/253.4,1/443.5,1/591.3
バイオハザード5,2193,"4,534","+1,182",40,20,1/75.6,1/113.3,1/226.7
バイオハザード5,2194,"3,105","-1,535",15,10,1/124.2,1/207.0,1/310.5
戦国乙女4 戦乱に閃く炯眼の軍師,2151,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2152,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2153,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2154,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2155,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2156,"4,077","-1,615",15,8,1/177.3,1/271.8,1/509.6
ToLOVEるダークネス,2092,790,-785,4,2,1/131.7,1/197.5,1/395.0
ToLOVEるダークネス,2093,"1,098","-1,500",3,2,1/219.6,1/366.0,1/549.0
ToLOVEるダークネス,2094,"2,890","+1,612",20,8,1/103.2,1/144.5,1/361.2
ToLOVEるダークネス,2095,182,-238,1,1,1/91.0,1/182.0,1/182.0
ToLOVEるダークネス,2096,"1,761","-1,488",8,5,1/135.5,1/220.1,1/352.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,982,"-1,324",5,2,1/140.3,1/196.4,1/491.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,475","-1,453",10,6,1/92.2,1/147.5,1/245.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"3,091","-1,665",29,25,1/57.2,1/106.6,1/123.6
L サラリーマン金太郎,2021,0,0,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,2022,"1,112","+2,374",20,3,1/48.3,1/55.6,1/370.7
L サラリーマン金太郎,2023,88,-38,0,1,1/88.0,1/0.0,1/88.0
L サラリーマン金太郎,2024,580,-468,1,2,1/193.3,1/580.0,1/290.0
シン・エヴァンゲリオン,2013,0,0,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2014,"1,485",+947,16,5,1/70.7,1/92.8,1/297.0
シン・エヴァンゲリオン,2015,0,0,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2016,0,0,0,0,1/0.0,1/0.0,1/0.0
スーパーブラックジャック,2017,"2,610",+782,42,3,1/58.0,1/62.1,1/870.0
スーパーブラックジャック,2018,"4,080","+1,241",68,6,1/55.1,1/60.0,1/680.0
スーパーブラックジャック,2019,"2,577","-2,144",20,8,1/92.0,1/128.8,1/322.1
スーパーブラックジャック,2020,"6,364","-2,129",60,9,1/92.2,1/106.1,1/707.1
チバリヨ2プラス,2081,474,-591,1,1,1/237.0,1/474.0,1/474.0
チバリヨ2プラス,2082,"2,473","-2,709",5,5,1/247.3,1/494.6,1/494.6
チバリヨ2プラス,2083,480,-332,2,0,1/240.0,1/240.0,1/0.0
チバリヨ2プラス,2084,"2,604","-3,565",3,5,1/325.5,1/868.0,1/520.8
ナイツ,2025,120,-191,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2026,0,0,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2027,62,-97,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2028,0,0,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2029,409,-362,1,0,1/409.0,1/409.0,1/0.0
ハイパーラッシュ,2030,"4,141",+103,17,8,1/165.6,1/243.6,1/517.6
ハイパーラッシュ,2031,649,-497,1,2,1/216.3,1/649.0,1/324.5
ハイパーラッシュ,2032,"2,435",+265,11,5,1/152.2,1/221.4,1/487.0
痛いのは嫌なので防御力に極振りしたいと思います。,2009,"1,870",-709,6,6,1/155.8,1/311.7,1/311.7
痛いのは嫌なので防御力に極振りしたいと思います。,2010,"1,346",-206,9,0,1/149.6,1/149.6,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2011,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2012,825,"-1,135",0,1,1/825.0,1/0.0,1/825.0
スマスロ炎炎ノ消防隊,2100,"1,887","+2,882",25,4,1/65.1,1/75.5,1/471.8
スマスロ炎炎ノ消防隊,2101,135,-191,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2102,606,+79,4,2,1/101.0,1/151.5,1/303.0
真・一騎当千,2097,584,-403,6,2,1/73.0,1/97.3,1/292.0
真・一騎当千,2098,399,-79,4,1,1/79.8,1/99.8,1/399.0
真・一騎当千,2099,0,0,0,0,1/0.0,1/0.0,1/0.0
七つの魔剣が支配する,2042,"2,076","+1,912",57,9,1/31.5,1/36.4,1/230.7
七つの魔剣が支配する,2050,"1,512","+2,268",23,3,1/58.2,1/65.7,1/504.0
仮面ライダー電王,2046,"2,481","+1,288",52,19,1/34.9,1/47.7,1/130.6
仮面ライダー電王,2057,"2,821","-1,971",18,12,1/94.0,1/156.7,1/235.1
新ハナビ,2033,"3,186","+1,700",17,10,1/118.0,1/187.4,1/318.6
新ハナビ,2039,"2,882",-403,10,5,1/192.1,1/288.2,1/576.4
バイオハザード RE:2,2034,532,-444,2,2,1/133.0,1/266.0,1/266.0
ボンバーガール,2035,71,+85,1,2,1/23.7,1/71.0,1/35.5
新鬼武者2,2036,0,0,0,0,1/0.0,1/0.0,1/0.0
グランベルム,2037,"2,727",-912,29,26,1/49.6,1/94.0,1/104.9
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"1,815",-44,7,12,1/95.5,1/259.3,1/151.2
ひぐらしのなく頃に祭2,2040,"2,602",-203,5,5,1/260.2,1/520.4,1/520.4
麻雀格闘倶楽部 覚醒,2041,"1,471","+1,453",19,12,1/47.5,1/77.4,1/122.6
犬夜叉2,2043,208,-26,4,2,1/34.7,1/52.0,1/104.0
スーパービンゴネオ,2044,"1,904",-841,21,8,1/65.7,1/90.7,1/238.0
ダンベル何キロ持てる？,2045,0,0,0,0,1/0.0,1/0.0,1/0.0
Sister Quest,2047,"1,747","-1,206",13,6,1/91.9,1/134.4,1/291.2
桃太郎電鉄 ～パチスロも定番!～,2048,"1,804",-900,3,6,1/200.4,1/601.3,1/300.7
マジカルハロウィン8,2049,881,+85,5,12,1/51.8,1/176.2,1/73.4
ゾンビランドサガ,2051,"1,235","+1,465",22,3,1/49.4,1/56.1,1/411.7
シャーマンキング,2052,"2,204","-2,021",7,6,1/169.5,1/314.9,1/367.3
にゃんこ大戦争 超神速,2053,611,-521,2,0,1/305.5,1/305.5,1/0.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2054,"7,071",+300,40,45,1/83.2,1/176.8,1/157.1
ソードアート・オンライン,2055,548,+315,6,4,1/54.8,1/91.3,1/137.0
聖戦士ダンバイン,2056,0,0,0,0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,2058,"2,607","+5,991",54,5,1/44.2,1/48.3,1/521.4
