機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ダンベル何キロ持てる？,2152,"1,735","-1,618",12,8,1/86.8,1/144.6,1/216.9
ダンベル何キロ持てる？,2153,953,-303,14,3,1/56.1,1/68.1,1/317.7
ダンベル何キロ持てる？,2154,849,-594,8,3,1/77.2,1/106.1,1/283.0
ダンベル何キロ持てる？,2155,341,+121,8,1,1/37.9,1/42.6,1/341.0
ダンベル何キロ持てる？,2156,"4,180","-3,212",35,17,1/80.4,1/119.4,1/245.9
戦国乙女4 戦乱に閃く炯眼の軍師,2189,650,-221,4,1,1/130.0,1/162.5,1/650.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2076,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2077,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2078,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2079,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2080,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,906,-921,1,2,1/302.0,1/906.0,1/453.0
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"1,215",-915,2,6,1/151.9,1/607.5,1/202.5
痛いのは嫌なので防御力に極振りしたいと思います。,2094,972,"-1,288",1,1,1/486.0,1/972.0,1/972.0
痛いのは嫌なので防御力に極振りしたいと思います。,2095,"2,167",-521,9,8,1/127.5,1/240.8,1/270.9
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"1,144","-1,171",3,1,1/286.0,1/381.3,1/1144.0
L サラリーマン金太郎,2021,732,-709,1,2,1/244.0,1/732.0,1/366.0
L サラリーマン金太郎,2022,840,-915,1,1,1/420.0,1/840.0,1/840.0
L サラリーマン金太郎,2023,"1,622",-900,7,0,1/231.7,1/231.7,1/0.0
L サラリーマン金太郎,2024,389,-479,1,0,1/389.0,1/389.0,1/0.0
シン・エヴァンゲリオン,2088,"2,659","-1,265",10,11,1/126.6,1/265.9,1/241.7
シン・エヴァンゲリオン,2089,825,-103,5,1,1/137.5,1/165.0,1/825.0
シン・エヴァンゲリオン,2090,"1,799","-1,018",8,4,1/149.9,1/224.9,1/449.8
シン・エヴァンゲリオン,2091,"5,130","+3,918",56,16,1/71.2,1/91.6,1/320.6
スーパーブラックジャック,2017,"4,532","+3,800",76,9,1/53.3,1/59.6,1/503.6
スーパーブラックジャック,2018,"4,961","+5,594",103,8,1/44.7,1/48.2,1/620.1
スーパーブラックジャック,2019,"4,437",+115,63,5,1/65.2,1/70.4,1/887.4
スーパーブラックジャック,2020,"4,533","-4,006",29,7,1/125.9,1/156.3,1/647.6
ナイツ,2025,692,-32,3,1,1/173.0,1/230.7,1/692.0
ナイツ,2026,"1,496",-803,2,6,1/187.0,1/748.0,1/249.3
ナイツ,2027,910,-126,3,2,1/182.0,1/303.3,1/455.0
ナイツ,2028,118,-185,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2009,851,-971,2,0,1/425.5,1/425.5,1/0.0
にゃんこ大戦争 超神速,2010,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2011,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2012,"1,642",-768,14,0,1/117.3,1/117.3,1/0.0
ハイパーラッシュ,2029,"3,592",+3,13,11,1/149.7,1/276.3,1/326.5
ハイパーラッシュ,2030,"1,065",-103,4,2,1/177.5,1/266.2,1/532.5
ハイパーラッシュ,2031,932,-568,2,1,1/310.7,1/466.0,1/932.0
ハイパーラッシュ,2032,"1,940",-250,8,2,1/194.0,1/242.5,1/970.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"2,062","-1,615",19,13,1/64.4,1/108.5,1/158.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"1,354",-747,9,12,1/64.5,1/150.4,1/112.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"1,548","-1,900",7,4,1/140.7,1/221.1,1/387.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"1,806",+521,29,27,1/32.2,1/62.3,1/66.9
聖戦士ダンバイン,2013,0,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2014,0,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2015,0,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2016,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2100,"5,000","+3,476",47,10,1/87.7,1/106.4,1/500.0
スマスロ炎炎ノ消防隊,2101,"1,572",+62,10,4,1/112.3,1/157.2,1/393.0
スマスロ炎炎ノ消防隊,2102,"2,064",-568,10,5,1/137.6,1/206.4,1/412.8
一方通行 とある魔術の禁書目録,2085,589,-344,2,3,1/117.8,1/294.5,1/196.3
一方通行 とある魔術の禁書目録,2086,0,0,0,0,1/0.0,1/0.0,1/0.0
一方通行 とある魔術の禁書目録,2087,325,-379,0,1,1/325.0,1/0.0,1/325.0
真・一騎当千,2097,391,-556,1,1,1/195.5,1/391.0,1/391.0
真・一騎当千,2098,83,+379,3,1,1/20.8,1/27.7,1/83.0
真・一騎当千,2099,94,-50,2,1,1/31.3,1/47.0,1/94.0
新ハナビ,2033,"6,001","-1,653",15,15,1/200.0,1/400.1,1/400.1
新ハナビ,2039,"4,406",-147,15,12,1/163.2,1/293.7,1/367.2
バイオハザード RE:2,2034,424,-74,3,3,1/70.7,1/141.3,1/141.3
ボンバーガール,2035,"1,077",+488,11,11,1/49.0,1/97.9,1/97.9
新鬼武者2,2036,582,-409,3,0,1/194.0,1/194.0,1/0.0
グランベルム,2037,343,-309,2,2,1/85.8,1/171.5,1/171.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"7,121","+1,297",37,54,1/78.3,1/192.5,1/131.9
黄門ちゃま喝2,2040,0,0,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,"1,021",-415,4,3,1/145.9,1/255.2,1/340.3
ゴジラ対エヴァンゲリオン,2042,762,"+3,691",3,34,1/20.6,1/254.0,1/22.4
犬夜叉2,2043,498,-403,6,4,1/49.8,1/83.0,1/124.5
スーパービンゴネオ,2044,"3,753","+1,259",32,9,1/91.5,1/117.3,1/417.0
A‐SLOT+ この素晴らしい世界に祝福を！,2045,"1,334",+97,6,2,1/166.8,1/222.3,1/667.0
Re:ゼロから始める異世界生活 season2,2046,181,"+1,147",12,0,1/15.1,1/15.1,1/0.0
主役は銭形4,2047,"2,148","-1,088",12,4,1/134.2,1/179.0,1/537.0
桃太郎電鉄 ～パチスロも定番!～,2048,"2,179","-1,488",3,10,1/167.6,1/726.3,1/217.9
マジカルハロウィン8,2049,787,-315,4,1,1/157.4,1/196.8,1/787.0
七つの魔剣が支配する,2050,"4,277","+4,606",42,23,1/65.8,1/101.8,1/186.0
ゾンビランドサガ,2051,248,-379,0,0,1/0.0,1/0.0,1/0.0
シャーマンキング,2052,"4,153",-718,16,26,1/98.9,1/259.6,1/159.7
頭文字D 2nd,2053,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国コレクション5超極楽LOOP,2054,"2,773",-738,20,0,1/138.7,1/138.7,1/0.0
ソードアート・オンライン,2055,951,-109,8,4,1/79.2,1/118.9,1/237.8
閃乱カグラ2 SHINOVI MASTER,2056,"1,594",+174,13,20,1/48.3,1/122.6,1/79.7
ありふれた職業で世界最強,2057,"5,025","+6,691",46,15,1/82.4,1/109.2,1/335.0
キン肉マン～7人の悪魔超人編～,2058,"3,718","-1,476",29,9,1/97.8,1/128.2,1/413.1
