機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
痛いのは嫌なので防御力に極振りしたいと思います。,2196,792,-703,2,1,1/264.0,1/396.0,1/792.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,543,-491,2,0,1/271.5,1/271.5,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"1,319",-438,6,4,1/131.9,1/219.8,1/329.8
痛いのは嫌なので防御力に極振りしたいと思います。,2199,166,-250,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"4,373",+632,27,12,1/112.1,1/162.0,1/364.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,339,-568,1,0,1/339.0,1/339.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,978,"-1,312",7,1,1/122.2,1/139.7,1/978.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,715,-703,8,3,1/65.0,1/89.4,1/238.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,562,"+3,635",13,38,1/11.0,1/43.2,1/14.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,881,-544,11,6,1/51.8,1/80.1,1/146.8
戦姫絶唱シンフォギア 正義の歌,2092,591,+350,14,2,1/36.9,1/42.2,1/295.5
戦姫絶唱シンフォギア 正義の歌,2093,"1,720","-1,065",19,6,1/68.8,1/90.5,1/286.7
戦姫絶唱シンフォギア 正義の歌,2094,706,+544,18,2,1/35.3,1/39.2,1/353.0
戦姫絶唱シンフォギア 正義の歌,2095,484,-674,2,1,1/161.3,1/242.0,1/484.0
戦姫絶唱シンフォギア 正義の歌,2096,549,-703,2,1,1/183.0,1/274.5,1/549.0
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"5,052",+935,22,12,1/148.6,1/229.6,1/421.0
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"1,824",+924,10,3,1/140.3,1/182.4,1/608.0
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"1,527","-1,006",3,3,1/254.5,1/509.0,1/509.0
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"1,502",-971,3,3,1/250.3,1/500.7,1/500.7
L南国育ち,2081,203,-321,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,2082,423,+121,2,4,1/70.5,1/211.5,1/105.8
L南国育ち,2083,526,-150,2,3,1/105.2,1/263.0,1/175.3
L南国育ち,2084,216,-344,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2017,"4,605",+291,22,7,1/158.8,1/209.3,1/657.9
かぐや様は告らせたい,2018,"5,092","-3,165",17,3,1/254.6,1/299.5,1/1697.3
かぐや様は告らせたい,2019,"3,950","-1,429",16,5,1/188.1,1/246.9,1/790.0
かぐや様は告らせたい,2020,"6,137","+3,582",35,2,1/165.9,1/175.3,1/3068.5
ゲゲゲの鬼太郎 覚醒,2001,126,-215,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2002,84,+521,5,1,1/14.0,1/16.8,1/84.0
ゲゲゲの鬼太郎 覚醒,2003,562,-56,5,3,1/70.2,1/112.4,1/187.3
ゲゲゲの鬼太郎 覚醒,2004,213,-350,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2088,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2089,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2090,"1,054","-1,206",3,1,1/263.5,1/351.3,1/1054.0
スマスロ真・北斗無双,2091,465,+756,7,1,1/58.1,1/66.4,1/465.0
チバリヨ2,2221,999,"-1,582",1,1,1/499.5,1/999.0,1/999.0
チバリヨ2,2222,629,"-1,100",0,1,1/629.0,1/0.0,1/629.0
チバリヨ2,2223,"1,598","-2,126",2,3,1/319.6,1/799.0,1/532.7
チバリヨ2,2224,"2,956","-4,691",2,4,1/492.7,1/1478.0,1/739.0
ハイパーラッシュ,2029,"5,850","+2,109",29,18,1/124.5,1/201.7,1/325.0
ハイパーラッシュ,2030,"1,652","-1,100",4,2,1/275.3,1/413.0,1/826.0
ハイパーラッシュ,2031,782,"-1,029",0,1,1/782.0,1/0.0,1/782.0
ハイパーラッシュ,2032,"5,901",-465,20,12,1/184.4,1/295.1,1/491.8
今日から俺は!! パチスロ編,2013,"3,885","-2,268",6,4,1/388.5,1/647.5,1/971.2
今日から俺は!! パチスロ編,2014,"2,004",-497,5,0,1/400.8,1/400.8,1/0.0
今日から俺は!! パチスロ編,2015,"2,970","-1,018",6,3,1/330.0,1/495.0,1/990.0
今日から俺は!! パチスロ編,2016,"3,323","+2,621",14,6,1/166.2,1/237.4,1/553.8
甲鉄城のカバネリ,2025,"2,356","-1,076",16,11,1/87.3,1/147.2,1/214.2
甲鉄城のカバネリ,2026,123,-185,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2027,"1,218","+1,418",20,8,1/43.5,1/60.9,1/152.2
甲鉄城のカバネリ,2028,"2,649","-2,268",15,10,1/106.0,1/176.6,1/264.9
真・一騎当千,2009,"2,995","-3,000",18,6,1/124.8,1/166.4,1/499.2
真・一騎当千,2010,"1,639","-1,147",11,4,1/109.3,1/149.0,1/409.8
真・一騎当千,2011,"1,413","-1,712",10,4,1/100.9,1/141.3,1/353.2
真・一騎当千,2012,"2,782","-2,391",14,7,1/132.5,1/198.7,1/397.4
鬼武者3,2021,"1,749",-971,2,2,1/437.2,1/874.5,1/874.5
鬼武者3,2022,"2,728",+191,6,5,1/248.0,1/454.7,1/545.6
鬼武者3,2023,"2,037",-768,3,5,1/254.6,1/679.0,1/407.4
鬼武者3,2024,"3,948","-1,335",8,9,1/232.2,1/493.5,1/438.7
ラブ嬢3～Wご指名はいかがですか?～,2100,134,-215,0,0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,2101,101,-156,0,0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,2102,"1,387",-856,7,6,1/106.7,1/198.1,1/231.2
主役は銭形4,2097,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2098,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2099,800,-579,5,2,1/114.3,1/160.0,1/400.0
閃乱カグラ2 SHINOVI MASTER,2085,"1,003",-762,8,7,1/66.9,1/125.4,1/143.3
閃乱カグラ2 SHINOVI MASTER,2086,938,+21,9,13,1/42.6,1/104.2,1/72.2
閃乱カグラ2 SHINOVI MASTER,2087,254,-203,1,2,1/84.7,1/254.0,1/127.0
キン肉マン～7人の悪魔超人編～,2033,217,+326,4,1,1/43.4,1/54.2,1/217.0
キン肉マン～7人の悪魔超人編～,2044,535,-697,1,1,1/267.5,1/535.0,1/535.0
ゾンビランドサガ,2042,350,-403,1,0,1/350.0,1/350.0,1/0.0
ゾンビランドサガ,2051,"3,947",-853,42,5,1/84.0,1/94.0,1/789.4
バキ 強くなりたくば喰らえ!!!,2034,0,0,0,0,1/0.0,1/0.0,1/0.0
ソードアート・オンライン,2035,"2,020",+338,22,12,1/59.4,1/91.8,1/168.3
HEY！エリートサラリーマン鏡,2036,"2,898","+1,147",16,7,1/126.0,1/181.1,1/414.0
D4DJ Pachi‐Slot Mix,2037,"4,234","-1,629",23,33,1/75.6,1/184.1,1/128.3
ゴブリンスレイヤー,2038,428,"+1,253",6,0,1/71.3,1/71.3,1/0.0
マクロスフロンティア4,2039,679,+115,6,6,1/56.6,1/113.2,1/113.2
ワンパンマン,2040,"1,375",-509,22,8,1/45.8,1/62.5,1/171.9
バイオハザード ヴィレッジ,2041,"2,020","+6,074",75,7,1/24.6,1/26.9,1/288.6
ガールズ&パンツァー 最終章,2043,"2,599","+2,106",40,14,1/48.1,1/65.0,1/185.6
忍魂参 ～奥義皆伝ノ章～,2045,"1,314","-1,065",6,3,1/146.0,1/219.0,1/438.0
転生したらスライムだった件,2046,"2,172","+1,124",33,7,1/54.3,1/65.8,1/310.3
ストライク・ザ・ブラッド,2047,"3,485","-1,209",65,51,1/30.0,1/53.6,1/68.3
ゴールデンカムイ,2048,970,-444,6,1,1/138.6,1/161.7,1/970.0
マジカルハロウィン8,2049,"1,372",+338,7,20,1/50.8,1/196.0,1/68.6
黄門ちゃま天,2050,97,+256,5,1,1/16.2,1/19.4,1/97.0
とある魔術の禁書目録,2052,"1,094","-1,359",3,6,1/121.6,1/364.7,1/182.3
うる星やつら,2053,716,-379,2,2,1/179.0,1/358.0,1/358.0
戦国コレクション5超極楽LOOP,2054,201,+868,6,0,1/33.5,1/33.5,1/0.0
ウルトラマンティガ,2055,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロキングパルサー,2056,"1,329",-229,5,3,1/166.1,1/265.8,1/443.0
GI優駿倶楽部黄金,2057,"1,559","-1,276",8,4,1/129.9,1/194.9,1/389.8
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"1,984","-2,497",6,2,1/248.0,1/330.7,1/992.0
