機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"5,048","+1,182",28,23,1/99.0,1/180.3,1/219.5
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"7,016",+371,38,23,1/115.0,1/184.6,1/305.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"7,070","+4,603",54,28,1/86.2,1/130.9,1/252.5
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"7,341","-1,559",34,21,1/133.5,1/215.9,1/349.6
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"6,616","+1,159",37,26,1/105.0,1/178.8,1/254.5
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"6,206","+3,118",42,23,1/95.5,1/147.8,1/269.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,351","-1,359",13,6,1/71.1,1/103.9,1/225.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,588,"+4,162",18,39,1/10.3,1/32.7,1/15.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"3,311",-947,32,32,1/51.7,1/103.5,1/103.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,589,-591,7,2,1/65.4,1/84.1,1/294.5
戦姫絶唱シンフォギア 正義の歌,2092,192,-197,2,1,1/64.0,1/96.0,1/192.0
戦姫絶唱シンフォギア 正義の歌,2093,788,-947,3,1,1/197.0,1/262.7,1/788.0
戦姫絶唱シンフォギア 正義の歌,2094,"1,983",+256,39,12,1/38.9,1/50.8,1/165.2
戦姫絶唱シンフォギア 正義の歌,2095,873,-856,6,3,1/97.0,1/145.5,1/291.0
戦姫絶唱シンフォギア 正義の歌,2096,363,-409,2,1,1/121.0,1/181.5,1/363.0
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"2,996",-362,10,6,1/187.2,1/299.6,1/499.3
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"1,136","-1,171",1,1,1/568.0,1/1136.0,1/1136.0
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"5,280",-579,18,18,1/146.7,1/293.3,1/293.3
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"3,869",+256,16,9,1/154.8,1/241.8,1/429.9
L南国育ち,2081,529,"+2,426",11,8,1/27.8,1/48.1,1/66.1
L南国育ち,2082,972,-274,4,4,1/121.5,1/243.0,1/243.0
L南国育ち,2083,"2,927",-135,14,16,1/97.6,1/209.1,1/182.9
L南国育ち,2084,209,-338,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2017,"5,531","-2,109",20,7,1/204.9,1/276.6,1/790.1
かぐや様は告らせたい,2018,"3,791","-1,579",16,3,1/199.5,1/236.9,1/1263.7
かぐや様は告らせたい,2019,"1,442",-371,5,3,1/180.2,1/288.4,1/480.7
かぐや様は告らせたい,2020,"2,707",+241,16,2,1/150.4,1/169.2,1/1353.5
ゲゲゲの鬼太郎 覚醒,2001,715,+321,12,2,1/51.1,1/59.6,1/357.5
ゲゲゲの鬼太郎 覚醒,2002,"2,306",-468,20,6,1/88.7,1/115.3,1/384.3
ゲゲゲの鬼太郎 覚醒,2003,0,0,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2004,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2088,"3,649","+6,403",55,5,1/60.8,1/66.3,1/729.8
スマスロ真・北斗無双,2089,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2090,557,-768,1,1,1/278.5,1/557.0,1/557.0
スマスロ真・北斗無双,2091,603,-903,1,1,1/301.5,1/603.0,1/603.0
チバリヨ2,2221,67,-121,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2222,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2223,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2224,382,-644,0,1,1/382.0,1/0.0,1/382.0
ハイパーラッシュ,2029,"3,227",+935,16,2,1/179.3,1/201.7,1/1613.5
ハイパーラッシュ,2030,"2,043","+1,194",10,3,1/157.2,1/204.3,1/681.0
ハイパーラッシュ,2031,"4,138","-2,144",9,8,1/243.4,1/459.8,1/517.2
ハイパーラッシュ,2032,"3,252","-1,347",8,7,1/216.8,1/406.5,1/464.6
今日から俺は!! パチスロ編,2013,"1,833","-1,171",3,1,1/458.2,1/611.0,1/1833.0
今日から俺は!! パチスロ編,2014,"1,064",-479,2,1,1/354.7,1/532.0,1/1064.0
今日から俺は!! パチスロ編,2015,"1,056","-1,053",1,1,1/528.0,1/1056.0,1/1056.0
今日から俺は!! パチスロ編,2016,"1,025",-826,1,1,1/512.5,1/1025.0,1/1025.0
甲鉄城のカバネリ,2025,"4,898",+724,60,27,1/56.3,1/81.6,1/181.4
甲鉄城のカバネリ,2026,962,-174,10,3,1/74.0,1/96.2,1/320.7
甲鉄城のカバネリ,2027,"5,220","+3,235",74,41,1/45.4,1/70.5,1/127.3
甲鉄城のカバネリ,2028,"2,503","+1,359",37,12,1/51.1,1/67.6,1/208.6
真・一騎当千,2009,"4,202","-1,526",33,14,1/89.4,1/127.3,1/300.1
真・一騎当千,2010,"2,201","-1,182",23,7,1/73.4,1/95.7,1/314.4
真・一騎当千,2011,"2,357","-2,303",12,4,1/147.3,1/196.4,1/589.2
真・一騎当千,2012,"1,830",+297,19,5,1/76.2,1/96.3,1/366.0
鬼武者3,2021,"3,487","-1,688",6,1,1/498.1,1/581.2,1/3487.0
鬼武者3,2022,"3,500",-806,8,6,1/250.0,1/437.5,1/583.3
鬼武者3,2023,"2,106",+626,7,0,1/300.9,1/300.9,1/0.0
鬼武者3,2024,"1,035",-703,1,1,1/517.5,1/1035.0,1/1035.0
ラブ嬢3～Wご指名はいかがですか?～,2100,187,-138,1,1,1/93.5,1/187.0,1/187.0
ラブ嬢3～Wご指名はいかがですか?～,2101,930,-615,4,2,1/155.0,1/232.5,1/465.0
ラブ嬢3～Wご指名はいかがですか?～,2102,774,"-1,053",1,1,1/387.0,1/774.0,1/774.0
主役は銭形4,2097,460,-203,4,3,1/65.7,1/115.0,1/153.3
主役は銭形4,2098,661,-815,1,1,1/330.5,1/661.0,1/661.0
主役は銭形4,2099,"2,063",-241,20,9,1/71.1,1/103.2,1/229.2
閃乱カグラ2 SHINOVI MASTER,2085,369,-585,0,1,1/369.0,1/0.0,1/369.0
閃乱カグラ2 SHINOVI MASTER,2086,"1,366",-232,14,16,1/45.5,1/97.6,1/85.4
閃乱カグラ2 SHINOVI MASTER,2087,51,-91,0,0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,2033,668,-932,1,1,1/334.0,1/668.0,1/668.0
キン肉マン～7人の悪魔超人編～,2044,"1,412",-591,10,4,1/100.9,1/141.2,1/353.0
ゾンビランドサガ,2042,244,-285,1,0,1/244.0,1/244.0,1/0.0
ゾンビランドサガ,2051,437,-568,1,0,1/437.0,1/437.0,1/0.0
バキ 強くなりたくば喰らえ!!!,2034,0,0,0,0,1/0.0,1/0.0,1/0.0
ソードアート・オンライン,2035,"2,038",-724,18,10,1/72.8,1/113.2,1/203.8
HEY！エリートサラリーマン鏡,2036,593,+38,2,1,1/197.7,1/296.5,1/593.0
D4DJ Pachi‐Slot Mix,2037,"1,787","+1,147",17,30,1/38.0,1/105.1,1/59.6
ゴブリンスレイヤー,2038,192,-315,0,0,1/0.0,1/0.0,1/0.0
マクロスフロンティア4,2039,262,-332,1,0,1/262.0,1/262.0,1/0.0
ワンパンマン,2040,636,-362,4,5,1/70.7,1/159.0,1/127.2
バイオハザード ヴィレッジ,2041,"1,657","-1,194",15,3,1/92.1,1/110.5,1/552.3
ガールズ&パンツァー 最終章,2043,"1,322","-1,029",9,7,1/82.6,1/146.9,1/188.9
忍魂参 ～奥義皆伝ノ章～,2045,463,+268,8,2,1/46.3,1/57.9,1/231.5
転生したらスライムだった件,2046,"1,884","-1,665",8,3,1/171.3,1/235.5,1/628.0
ストライク・ザ・ブラッド,2047,930,+50,25,16,1/22.7,1/37.2,1/58.1
ゴールデンカムイ,2048,"1,428",-597,8,5,1/109.8,1/178.5,1/285.6
マジカルハロウィン8,2049,"2,155",-409,14,20,1/63.4,1/153.9,1/107.8
黄門ちゃま天,2050,497,-679,2,1,1/165.7,1/248.5,1/497.0
とある魔術の禁書目録,2052,932,"-1,135",2,3,1/186.4,1/466.0,1/310.7
うる星やつら,2053,142,-203,0,0,1/0.0,1/0.0,1/0.0
戦国コレクション5超極楽LOOP,2054,250,-232,1,0,1/250.0,1/250.0,1/0.0
ウルトラマンティガ,2055,262,-374,0,0,1/0.0,1/0.0,1/0.0
スマスロキングパルサー,2056,572,-426,1,1,1/286.0,1/572.0,1/572.0
GI優駿倶楽部黄金,2057,0,0,0,0,1/0.0,1/0.0,1/0.0
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"1,986",+6,26,3,1/68.5,1/76.4,1/662.0
