機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ダンベル何キロ持てる？,2152,"1,307",-747,14,5,1/68.8,1/93.4,1/261.4
ダンベル何キロ持てる？,2153,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2154,"1,677","-1,629",12,6,1/93.2,1/139.8,1/279.5
ダンベル何キロ持てる？,2155,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2156,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"2,753","-1,135",12,6,1/152.9,1/229.4,1/458.8
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,298","-1,065",4,2,1/216.3,1/324.5,1/649.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,95,-144,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,902,"-1,312",1,0,1/902.0,1/902.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,156,-209,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"2,975","+1,968",15,13,1/106.2,1/198.3,1/228.8
チバリヨ2プラス,2076,561,-797,0,2,1/280.5,1/0.0,1/280.5
チバリヨ2プラス,2077,473,-179,3,2,1/94.6,1/157.7,1/236.5
チバリヨ2プラス,2078,657,-926,0,3,1/219.0,1/0.0,1/219.0
チバリヨ2プラス,2079,428,"+2,515",11,6,1/25.2,1/38.9,1/71.3
チバリヨ2プラス,2080,"2,631","-1,582",13,5,1/146.2,1/202.4,1/526.2
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"1,643","+3,941",20,16,1/45.6,1/82.2,1/102.7
痛いのは嫌なので防御力に極振りしたいと思います。,2093,20,-32,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2094,756,+215,5,1,1/126.0,1/151.2,1/756.0
痛いのは嫌なので防御力に極振りしたいと思います。,2095,840,-185,3,3,1/140.0,1/280.0,1/280.0
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"1,535",-979,5,2,1/219.3,1/307.0,1/767.5
L サラリーマン金太郎,2021,865,+244,9,0,1/96.1,1/96.1,1/0.0
L サラリーマン金太郎,2022,909,+15,11,1,1/75.8,1/82.6,1/909.0
L サラリーマン金太郎,2023,"1,482","+2,906",25,3,1/52.9,1/59.3,1/494.0
L サラリーマン金太郎,2024,"2,032","-2,250",4,4,1/254.0,1/508.0,1/508.0
シン・エヴァンゲリオン,2088,424,-262,2,1,1/141.3,1/212.0,1/424.0
シン・エヴァンゲリオン,2089,528,+332,6,1,1/75.4,1/88.0,1/528.0
シン・エヴァンゲリオン,2090,"1,836",-959,8,6,1/131.1,1/229.5,1/306.0
シン・エヴァンゲリオン,2091,"1,438",-794,7,3,1/143.8,1/205.4,1/479.3
スーパーブラックジャック,2017,"4,381",-221,67,9,1/57.6,1/65.4,1/486.8
スーパーブラックジャック,2018,"6,987","-6,815",29,12,1/170.4,1/240.9,1/582.2
スーパーブラックジャック,2019,"3,344","-2,850",22,8,1/111.5,1/152.0,1/418.0
スーパーブラックジャック,2020,"5,342",+909,83,10,1/57.4,1/64.4,1/534.2
ナイツ,2025,934,-579,1,4,1/186.8,1/934.0,1/233.5
ナイツ,2026,360,-191,1,0,1/360.0,1/360.0,1/0.0
ナイツ,2027,370,-150,1,1,1/185.0,1/370.0,1/370.0
ナイツ,2028,"2,513","+1,394",12,7,1/132.3,1/209.4,1/359.0
にゃんこ大戦争 超神速,2009,131,-226,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2010,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2011,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2012,0,0,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2029,167,-279,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2030,426,-603,0,1,1/426.0,1/0.0,1/426.0
ハイパーラッシュ,2031,290,-15,1,0,1/290.0,1/290.0,1/0.0
ハイパーラッシュ,2032,"5,145","-1,959",15,13,1/183.8,1/343.0,1/395.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,115,-221,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,88,-121,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"2,200","-1,147",26,18,1/50.0,1/84.6,1/122.2
聖戦士ダンバイン,2013,659,"+1,394",37,3,1/16.5,1/17.8,1/219.7
聖戦士ダンバイン,2014,384,+74,13,1,1/27.4,1/29.5,1/384.0
聖戦士ダンバイン,2015,51,-74,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2016,297,-468,1,1,1/148.5,1/297.0,1/297.0
スマスロ炎炎ノ消防隊,2100,822,+979,10,3,1/63.2,1/82.2,1/274.0
スマスロ炎炎ノ消防隊,2101,126,-197,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2102,"2,161",-550,12,6,1/120.1,1/180.1,1/360.2
一方通行 とある魔術の禁書目録,2085,297,-385,0,1,1/297.0,1/0.0,1/297.0
一方通行 とある魔術の禁書目録,2086,119,-197,0,0,1/0.0,1/0.0,1/0.0
一方通行 とある魔術の禁書目録,2087,38,-68,0,0,1/0.0,1/0.0,1/0.0
真・一騎当千,2097,"1,210","-1,700",3,1,1/302.5,1/403.3,1/1210.0
真・一騎当千,2098,105,-197,0,0,1/0.0,1/0.0,1/0.0
真・一騎当千,2099,113,-191,0,0,1/0.0,1/0.0,1/0.0
新ハナビ,2033,"7,663","+1,382",32,26,1/132.1,1/239.5,1/294.7
バイオハザード RE:2,2034,133,-38,1,1,1/66.5,1/133.0,1/133.0
とある科学の超電磁砲,2035,207,+144,7,1,1/25.9,1/29.6,1/207.0
新鬼武者2,2036,"1,496",-662,12,3,1/99.7,1/124.7,1/498.7
グランベルム,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"2,465","-1,206",12,7,1/129.7,1/205.4,1/352.1
ボンバーガール,2039,269,-232,0,1,1/269.0,1/0.0,1/269.0
黄門ちゃま喝2,2040,26,-44,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,"3,109","-2,268",7,7,1/222.1,1/444.1,1/444.1
ゴジラ対エヴァンゲリオン,2042,"2,033",-841,17,6,1/88.4,1/119.6,1/338.8
犬夜叉2,2043,0,0,0,0,1/0.0,1/0.0,1/0.0
スーパービンゴネオ,2044,"3,213","-1,453",35,7,1/76.5,1/91.8,1/459.0
A‐SLOT+ この素晴らしい世界に祝福を！,2045,0,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,2046,"2,879","-2,882",10,0,1/287.9,1/287.9,1/0.0
主役は銭形4,2047,"1,554","-1,771",4,2,1/259.0,1/388.5,1/777.0
桃太郎電鉄 ～パチスロも定番!～,2048,488,-597,0,1,1/488.0,1/0.0,1/488.0
マジカルハロウィン8,2049,"1,360","-1,347",5,1,1/226.7,1/272.0,1/1360.0
七つの魔剣が支配する,2050,"2,548",-547,27,9,1/70.8,1/94.4,1/283.1
ゾンビランドサガ,2051,178,-97,1,0,1/178.0,1/178.0,1/0.0
シャーマンキング,2052,"4,476","-2,285",16,22,1/117.8,1/279.8,1/203.5
頭文字D 2nd,2053,445,-350,2,1,1/148.3,1/222.5,1/445.0
戦国コレクション5超極楽LOOP,2054,654,-609,2,0,1/327.0,1/327.0,1/0.0
ソードアート・オンライン,2055,"1,209",+900,16,6,1/55.0,1/75.6,1/201.5
閃乱カグラ2 SHINOVI MASTER,2056,"1,963","+1,474",53,24,1/25.5,1/37.0,1/81.8
ありふれた職業で世界最強,2057,"4,430","+4,632",34,20,1/82.0,1/130.3,1/221.5
キン肉マン～7人の悪魔超人編～,2058,"1,454","-1,582",4,2,1/242.3,1/363.5,1/727.0
