機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
回胴黙示録カイジ 狂宴,2072,"3,511","-3,165",10,5,1/234.1,1/351.1,1/702.2
回胴黙示録カイジ 狂宴,2073,"2,539","-2,232",6,4,1/253.9,1/423.2,1/634.8
回胴黙示録カイジ 狂宴,2074,"2,189","-2,091",5,3,1/273.6,1/437.8,1/729.7
回胴黙示録カイジ 狂宴,2075,"4,962","-3,397",20,8,1/177.2,1/248.1,1/620.2
バイオハザード5,2189,"5,183","-1,406",30,16,1/112.7,1/172.8,1/323.9
バイオハザード5,2190,"5,270",-29,30,17,1/112.1,1/175.7,1/310.0
バイオハザード5,2191,"4,160","+6,382",35,13,1/86.7,1/118.9,1/320.0
バイオハザード5,2192,"4,635","-2,303",21,13,1/136.3,1/220.7,1/356.5
バイオハザード5,2193,"5,412","-3,494",25,17,1/128.9,1/216.5,1/318.4
バイオハザード5,2194,"4,208","+5,171",39,15,1/77.9,1/107.9,1/280.5
戦国乙女4 戦乱に閃く炯眼の軍師,2151,93,-126,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2152,315,-126,1,1,1/157.5,1/315.0,1/315.0
戦国乙女4 戦乱に閃く炯眼の軍師,2153,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2154,93,-138,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2155,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2156,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2076,47,-85,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2077,35,-68,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2078,40,-62,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2079,394,-585,0,1,1/394.0,1/0.0,1/394.0
チバリヨ2プラス,2080,30,-68,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"2,742",+574,15,14,1/94.6,1/182.8,1/195.9
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"1,589",-700,5,6,1/144.5,1/317.8,1/264.8
痛いのは嫌なので防御力に極振りしたいと思います。,2094,214,-203,1,0,1/214.0,1/214.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2095,767,-556,2,2,1/191.8,1/383.5,1/383.5
痛いのは嫌なので防御力に極振りしたいと思います。,2096,56,-85,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,2021,98,-121,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,2022,181,+38,1,0,1/181.0,1/181.0,1/0.0
L サラリーマン金太郎,2023,137,-15,1,0,1/137.0,1/137.0,1/0.0
L サラリーマン金太郎,2024,716,+303,7,0,1/102.3,1/102.3,1/0.0
シン・エヴァンゲリオン,2013,247,-368,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2014,242,-168,1,1,1/121.0,1/242.0,1/242.0
シン・エヴァンゲリオン,2015,0,0,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2016,670,-750,1,1,1/335.0,1/670.0,1/670.0
スーパーブラックジャック,2017,"1,337","-1,406",5,6,1/121.5,1/267.4,1/222.8
スーパーブラックジャック,2018,"4,593","-3,541",30,7,1/124.1,1/153.1,1/656.1
スーパーブラックジャック,2019,"3,460","-1,682",30,5,1/98.9,1/115.3,1/692.0
スーパーブラックジャック,2020,"2,927","-2,656",17,4,1/139.4,1/172.2,1/731.8
ナイツ,2025,719,-826,0,2,1/359.5,1/0.0,1/359.5
ナイツ,2026,0,0,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2027,"3,562","+2,482",18,10,1/127.2,1/197.9,1/356.2
ナイツ,2028,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2009,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2010,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2011,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2012,0,0,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2029,"2,196",-209,7,6,1/168.9,1/313.7,1/366.0
ハイパーラッシュ,2030,308,+91,2,0,1/154.0,1/154.0,1/0.0
ハイパーラッシュ,2031,"1,800",+935,9,6,1/120.0,1/200.0,1/300.0
ハイパーラッシュ,2032,"2,276",+779,12,2,1/162.6,1/189.7,1/1138.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"2,446","-2,338",13,11,1/101.9,1/188.2,1/222.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"1,062",-747,9,7,1/66.4,1/118.0,1/151.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,983,-888,8,4,1/81.9,1/122.9,1/245.8
スマスロ炎炎ノ消防隊,2100,421,-397,0,2,1/210.5,1/0.0,1/210.5
スマスロ炎炎ノ消防隊,2101,"3,413","-1,632",14,6,1/170.7,1/243.8,1/568.8
スマスロ炎炎ノ消防隊,2102,633,-809,0,3,1/211.0,1/0.0,1/211.0
真・一騎当千,2097,271,+538,8,1,1/30.1,1/33.9,1/271.0
真・一騎当千,2098,"1,001","-1,606",1,1,1/500.5,1/1001.0,1/1001.0
真・一騎当千,2099,664,-574,4,1,1/132.8,1/166.0,1/664.0
新ハナビ,2033,"5,726","+2,779",31,18,1/116.9,1/184.7,1/318.1
新ハナビ,2039,"2,345",+982,13,6,1/123.4,1/180.4,1/390.8
バイオハザード RE:2,2034,267,-362,0,0,1/0.0,1/0.0,1/0.0
ボンバーガール,2035,358,-368,1,0,1/358.0,1/358.0,1/0.0
新鬼武者2,2036,643,"+1,041",15,9,1/26.8,1/42.9,1/71.4
グランベルム,2037,522,+156,6,20,1/20.1,1/87.0,1/26.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"2,386",-456,10,13,1/103.7,1/238.6,1/183.5
黄門ちゃま喝2,2040,0,0,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,"1,821","-1,429",5,4,1/202.3,1/364.2,1/455.2
ゴジラ対エヴァンゲリオン,2042,"1,124","-1,288",3,2,1/224.8,1/374.7,1/562.0
犬夜叉2,2043,0,0,0,0,1/0.0,1/0.0,1/0.0
スーパービンゴネオ,2044,"1,612","+7,835",17,3,1/80.6,1/94.8,1/537.3
ダンベル何キロ持てる？,2045,"1,005",-971,5,4,1/111.7,1/201.0,1/251.2
Re:ゼロから始める異世界生活 season2,2046,0,0,0,0,1/0.0,1/0.0,1/0.0
Sister Quest,2047,"3,798",-944,45,11,1/67.8,1/84.4,1/345.3
桃太郎電鉄 ～パチスロも定番!～,2048,"1,002",-750,1,5,1/167.0,1/1002.0,1/200.4
マジカルハロウィン8,2049,415,-532,2,0,1/207.5,1/207.5,1/0.0
七つの魔剣が支配する,2050,"4,240",+350,57,18,1/56.5,1/74.4,1/235.6
ゾンビランドサガ,2051,5,-3,0,0,1/0.0,1/0.0,1/0.0
シャーマンキング,2052,"3,107","-3,306",9,8,1/182.8,1/345.2,1/388.4
主役は銭形4,2053,511,-509,2,1,1/170.3,1/255.5,1/511.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2054,"6,565","-2,929",33,30,1/104.2,1/198.9,1/218.8
ソードアート・オンライン,2055,0,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2056,"1,239","-1,629",8,4,1/103.2,1/154.9,1/309.8
ありふれた職業で世界最強,2057,"2,412",-415,14,10,1/100.5,1/172.3,1/241.2
キン肉マン～7人の悪魔超人編～,2058,181,-274,0,0,1/0.0,1/0.0,1/0.0
