機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"3,337",+582,15,9,1/139.0,1/222.5,1/370.8
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"1,103",-97,3,2,1/220.6,1/367.7,1/551.5
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"3,770",+653,25,10,1/107.7,1/150.8,1/377.0
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"5,832","+2,338",35,29,1/91.1,1/166.6,1/201.1
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"4,277","-1,650",19,10,1/147.5,1/225.1,1/427.7
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"4,747","+1,065",28,21,1/96.9,1/169.5,1/226.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"4,033","+2,741",32,11,1/93.8,1/126.0,1/366.6
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"6,556","+5,100",51,33,1/78.0,1/128.5,1/198.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,498,+303,11,9,1/24.9,1/45.3,1/55.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,830",-794,23,16,1/46.9,1/79.6,1/114.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2092,"3,646","-2,179",39,10,1/74.4,1/93.5,1/364.6
戦姫絶唱シンフォギア 正義の歌,2093,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2094,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2095,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2096,"2,355","+9,029",122,14,1/17.3,1/19.3,1/168.2
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"3,257","-1,382",8,10,1/180.9,1/407.1,1/325.7
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"1,774",-126,7,3,1/177.4,1/253.4,1/591.3
A‐SLOT+ この素晴らしい世界に祝福を！,2007,815,-779,1,2,1/271.7,1/815.0,1/407.5
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"3,063",+132,13,5,1/170.2,1/235.6,1/612.6
Lパチスロ真・一騎当千V,2009,"2,347",+124,17,6,1/102.0,1/138.1,1/391.2
Lパチスロ真・一騎当千V,2010,"2,482",+65,21,6,1/91.9,1/118.2,1/413.7
Lパチスロ真・一騎当千V,2011,"3,149","-1,635",29,13,1/75.0,1/108.6,1/242.2
Lパチスロ真・一騎当千V,2012,"3,316","+2,035",41,11,1/63.8,1/80.9,1/301.5
L南国育ち,2081,"1,785",-982,6,5,1/162.3,1/297.5,1/357.0
L南国育ち,2082,"1,437","-1,947",1,1,1/718.5,1/1437.0,1/1437.0
L南国育ち,2083,343,-50,1,3,1/85.8,1/343.0,1/114.3
L南国育ち,2084,500,-579,1,0,1/500.0,1/500.0,1/0.0
かぐや様は告らせたい,2017,"5,363","-2,341",20,8,1/191.5,1/268.1,1/670.4
かぐや様は告らせたい,2018,"3,515","-1,488",12,7,1/185.0,1/292.9,1/502.1
かぐや様は告らせたい,2019,"5,259","-3,471",18,4,1/239.0,1/292.2,1/1314.8
かぐや様は告らせたい,2020,"2,351","-2,038",6,2,1/293.9,1/391.8,1/1175.5
ゲゲゲの鬼太郎 覚醒,2001,878,-850,4,2,1/146.3,1/219.5,1/439.0
ゲゲゲの鬼太郎 覚醒,2002,117,-197,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2003,106,-174,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2004,564,+44,9,1,1/56.4,1/62.7,1/564.0
スマスロ真・北斗無双,2088,60,-97,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2089,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2090,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2091,899,+879,12,2,1/64.2,1/74.9,1/449.5
チバリヨ2,2221,322,-368,1,0,1/322.0,1/322.0,1/0.0
チバリヨ2,2222,"1,677","+4,838",29,13,1/39.9,1/57.8,1/129.0
チバリヨ2,2223,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2224,495,+103,2,6,1/61.9,1/247.5,1/82.5
ハイパーラッシュ,2029,"2,514","-1,312",7,2,1/279.3,1/359.1,1/1257.0
ハイパーラッシュ,2030,"1,597","-1,688",2,0,1/798.5,1/798.5,1/0.0
ハイパーラッシュ,2031,"3,210",-221,11,2,1/246.9,1/291.8,1/1605.0
ハイパーラッシュ,2032,"1,844",-409,7,1,1/230.5,1/263.4,1/1844.0
今日から俺は!! パチスロ編,2013,"2,971",-147,7,8,1/198.1,1/424.4,1/371.4
今日から俺は!! パチスロ編,2014,"3,006",-791,6,7,1/231.2,1/501.0,1/429.4
今日から俺は!! パチスロ編,2015,"1,380",+221,4,1,1/276.0,1/345.0,1/1380.0
今日から俺は!! パチスロ編,2016,"4,335","+4,465",18,17,1/123.9,1/240.8,1/255.0
甲鉄城のカバネリ,2025,"2,178","+1,029",31,8,1/55.8,1/70.3,1/272.2
甲鉄城のカバネリ,2026,"1,322",-568,10,5,1/88.1,1/132.2,1/264.4
甲鉄城のカバネリ,2027,285,+138,4,1,1/57.0,1/71.2,1/285.0
甲鉄城のカバネリ,2028,"1,262","+2,744",35,6,1/30.8,1/36.1,1/210.3
鬼武者3,2021,"5,517","+3,471",19,15,1/162.3,1/290.4,1/367.8
鬼武者3,2022,"5,638","-3,353",9,7,1/352.4,1/626.4,1/805.4
鬼武者3,2023,"6,095",+962,18,9,1/225.7,1/338.6,1/677.2
鬼武者3,2024,"5,940","+6,444",26,12,1/156.3,1/228.5,1/495.0
ラブ嬢3～Wご指名はいかがですか?～,2100,816,-438,5,4,1/90.7,1/163.2,1/204.0
ラブ嬢3～Wご指名はいかがですか?～,2101,412,+85,3,1,1/103.0,1/137.3,1/412.0
ラブ嬢3～Wご指名はいかがですか?～,2102,"2,805",+900,27,9,1/77.9,1/103.9,1/311.7
主役は銭形4,2097,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2098,571,-615,2,1,1/190.3,1/285.5,1/571.0
主役は銭形4,2099,"1,872","-2,091",7,4,1/170.2,1/267.4,1/468.0
閃乱カグラ2 SHINOVI MASTER,2085,"1,583",-321,20,16,1/44.0,1/79.2,1/98.9
閃乱カグラ2 SHINOVI MASTER,2086,596,-150,3,8,1/54.2,1/198.7,1/74.5
閃乱カグラ2 SHINOVI MASTER,2087,"2,842","+4,074",107,43,1/18.9,1/26.6,1/66.1
キン肉マン～7人の悪魔超人編～,2033,106,-174,0,0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,2044,183,-291,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,2036,400,-479,0,1,1/400.0,1/0.0,1/400.0
ゴールデンカムイ,2048,922,+112,10,2,1/76.8,1/92.2,1/461.0
ゾンビランドサガ,2042,"1,134",+62,9,2,1/103.1,1/126.0,1/567.0
ゾンビランドサガ,2051,"2,210",-256,23,3,1/85.0,1/96.1,1/736.7
バキ 強くなりたくば喰らえ!!!,2034,"2,129","-1,491",20,9,1/73.4,1/106.5,1/236.6
ソードアート・オンライン,2035,"1,752",-971,12,10,1/79.6,1/146.0,1/175.2
D4DJ Pachi‐Slot Mix,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴブリンスレイヤー,2038,"1,581",-782,6,0,1/263.5,1/263.5,1/0.0
マクロスフロンティア4,2039,"1,164",-606,8,7,1/77.6,1/145.5,1/166.3
ワンパンマン,2040,506,-574,2,3,1/101.2,1/253.0,1/168.7
防空少女ラブキューレ2～極限の共鳴～,2041,355,+891,6,9,1/23.7,1/59.2,1/39.4
ガールズ&パンツァー 最終章,2043,"3,173","-3,515",11,21,1/99.2,1/288.5,1/151.1
忍魂参 ～奥義皆伝ノ章～,2045,"1,878","-1,194",6,4,1/187.8,1/313.0,1/469.5
転生したらスライムだった件,2046,"2,160","+2,497",43,14,1/37.9,1/50.2,1/154.3
ストライク・ザ・ブラッド,2047,"5,118",-100,123,96,1/23.4,1/41.6,1/53.3
マジカルハロウィン8,2049,"2,213","-2,109",5,9,1/158.1,1/442.6,1/245.9
黄門ちゃま天,2050,"1,019","-1,194",5,2,1/145.6,1/203.8,1/509.5
とある魔術の禁書目録,2052,"1,662","+1,312",11,15,1/63.9,1/151.1,1/110.8
うる星やつら,2053,878,+368,6,7,1/67.5,1/146.3,1/125.4
戦国コレクション5超極楽LOOP,2054,"3,731","+2,779",51,0,1/73.2,1/73.2,1/0.0
ウルトラマンティガ,2055,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロキングパルサー,2056,"2,870","-1,665",7,6,1/220.8,1/410.0,1/478.3
GI優駿倶楽部黄金,2057,"2,479","-1,571",14,7,1/118.0,1/177.1,1/354.1
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,270,-115,3,1,1/67.5,1/90.0,1/270.0
