機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
押忍！番長4,2153,"2,182",-112,17,5,1/99.2,1/128.4,1/436.4
押忍！番長4,2154,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2155,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2156,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,89,-138,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2196,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"1,331",+532,9,5,1/95.1,1/147.9,1/266.2
痛いのは嫌なので防御力に極振りしたいと思います。,2198,16,-26,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,744,+562,6,3,1/82.7,1/124.0,1/248.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,21,-32,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,80,-132,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,167",-550,13,11,1/48.6,1/89.8,1/106.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,540,"+3,518",14,36,1/10.8,1/38.6,1/15.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,868,-865,4,4,1/108.5,1/217.0,1/217.0
戦姫絶唱シンフォギア 正義の歌,2092,"1,719","-1,053",21,9,1/57.3,1/81.9,1/191.0
戦姫絶唱シンフォギア 正義の歌,2093,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2094,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2095,356,-3,7,2,1/39.6,1/50.9,1/178.0
戦姫絶唱シンフォギア 正義の歌,2096,661,-597,6,3,1/73.4,1/110.2,1/220.3
A‐SLOT+ この素晴らしい世界に祝福を！,2005,516,-744,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2006,889,-468,2,2,1/222.2,1/444.5,1/444.5
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"3,108",+841,15,4,1/163.6,1/207.2,1/777.0
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"2,362",-38,10,1,1/214.7,1/236.2,1/2362.0
L南国育ち,2001,"1,373","-1,371",2,4,1/228.8,1/686.5,1/343.2
L南国育ち,2002,"1,032",-897,2,3,1/206.4,1/516.0,1/344.0
L南国育ち,2003,"2,040","+3,456",24,14,1/53.7,1/85.0,1/145.7
L南国育ち,2004,"4,364","+3,338",34,28,1/70.4,1/128.4,1/155.9
かぐや様は告らせたい,2017,"5,833",-626,29,7,1/162.0,1/201.1,1/833.3
かぐや様は告らせたい,2018,"1,413","-1,653",2,0,1/706.5,1/706.5,1/0.0
かぐや様は告らせたい,2019,"6,326","-4,279",18,11,1/218.1,1/351.4,1/575.1
かぐや様は告らせたい,2020,"3,709","+5,276",33,7,1/92.7,1/112.4,1/529.9
スマスロ真・北斗無双,2081,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2082,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2083,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2084,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2221,284,-309,1,0,1/284.0,1/284.0,1/0.0
チバリヨ2,2222,74,-144,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2223,"2,171","+10,450",54,14,1/31.9,1/40.2,1/155.1
チバリヨ2,2224,0,0,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2029,"7,102",+618,28,19,1/151.1,1/253.6,1/373.8
ハイパーラッシュ,2030,"5,819",-229,24,12,1/161.6,1/242.5,1/484.9
ハイパーラッシュ,2031,846,+544,4,3,1/120.9,1/211.5,1/282.0
ハイパーラッシュ,2032,"3,009",+700,12,9,1/143.3,1/250.8,1/334.3
今日から俺は!! パチスロ編,2013,548,-150,1,2,1/182.7,1/548.0,1/274.0
今日から俺は!! パチスロ編,2014,871,"-1,147",0,1,1/871.0,1/0.0,1/871.0
今日から俺は!! パチスロ編,2015,0,0,0,0,1/0.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,2016,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2025,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2026,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2027,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2028,0,0,0,0,1/0.0,1/0.0,1/0.0
真・一騎当千,2009,"2,445","-1,312",10,3,1/188.1,1/244.5,1/815.0
真・一騎当千,2010,773,"-1,147",1,1,1/386.5,1/773.0,1/773.0
真・一騎当千,2011,366,-526,1,1,1/183.0,1/366.0,1/366.0
真・一騎当千,2012,298,-350,2,1,1/99.3,1/149.0,1/298.0
鬼武者3,2021,970,+732,4,1,1/194.0,1/242.5,1/970.0
鬼武者3,2022,436,+385,2,0,1/218.0,1/218.0,1/0.0
鬼武者3,2023,527,+368,2,1,1/175.7,1/263.5,1/527.0
鬼武者3,2024,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2100,"1,280","-1,206",5,4,1/142.2,1/256.0,1/320.0
主役は銭形4,2101,"2,551","+14,426",82,19,1/25.3,1/31.1,1/134.3
主役は銭形4,2102,"2,561","-1,265",17,9,1/98.5,1/150.6,1/284.6
閃乱カグラ2 SHINOVI MASTER,2097,21,-26,0,0,1/0.0,1/0.0,1/0.0
閃乱カグラ2 SHINOVI MASTER,2098,216,-256,0,2,1/108.0,1/0.0,1/108.0
閃乱カグラ2 SHINOVI MASTER,2099,0,0,0,0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,2042,"4,939","+1,897",74,9,1/59.5,1/66.7,1/548.8
ゾンビランドサガ,2051,16,-21,0,0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,2033,425,-515,1,1,1/212.5,1/425.0,1/425.0
バキ 強くなりたくば喰らえ!!!,2034,"2,199","-2,144",15,8,1/95.6,1/146.6,1/274.9
ソードアート・オンライン,2035,746,-962,1,5,1/124.3,1/746.0,1/149.2
HEY！エリートサラリーマン鏡,2036,"1,244",+185,9,3,1/103.7,1/138.2,1/414.7
D4DJ Pachi‐Slot Mix,2037,211,-279,1,1,1/105.5,1/211.0,1/211.0
ゴブリンスレイヤー,2038,321,-526,0,0,1/0.0,1/0.0,1/0.0
新・必殺仕置人 回胴 CRASH SPEC,2039,"2,403","-1,700",12,9,1/114.4,1/200.2,1/267.0
ワンパンマン,2040,639,-162,9,3,1/53.2,1/71.0,1/213.0
バイオハザード ヴィレッジ,2041,731,"+1,406",24,3,1/27.1,1/30.5,1/243.7
ガールズ&パンツァー 最終章,2043,"1,310","+2,321",29,9,1/34.5,1/45.2,1/145.6
大工の源さん 超夢源,2044,770,-668,4,0,1/192.5,1/192.5,1/0.0
ゲゲゲの鬼太郎 覚醒,2045,88,-150,0,0,1/0.0,1/0.0,1/0.0
転生したらスライムだった件,2046,"3,603","-2,179",21,8,1/124.2,1/171.6,1/450.4
にゃんこ大戦争 BIGBANG,2047,"2,509","-1,371",45,1,1/54.5,1/55.8,1/2509.0
ゴールデンカムイ,2048,0,0,0,0,1/0.0,1/0.0,1/0.0
マジカルハロウィン8,2049,"2,961",+215,18,34,1/56.9,1/164.5,1/87.1
黄門ちゃま天,2050,"1,211","-1,618",7,3,1/121.1,1/173.0,1/403.7
とある魔術の禁書目録,2052,622,+994,5,5,1/62.2,1/124.4,1/124.4
ラブ嬢3～Wご指名はいかがですか?～,2053,"3,332","+8,444",65,22,1/38.3,1/51.3,1/151.5
戦国コレクション5超極楽LOOP,2054,"5,593",-426,47,0,1/119.0,1/119.0,1/0.0
麻雀格闘倶楽部 覚醒,2055,794,-709,2,2,1/198.5,1/397.0,1/397.0
スマスロキングパルサー,2056,763,"+5,771",19,11,1/25.4,1/40.2,1/69.4
GI優駿倶楽部黄金,2057,"1,118",-374,11,5,1/69.9,1/101.6,1/223.6
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,755,"+7,459",77,8,1/8.9,1/9.8,1/94.4
