機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
回胴黙示録カイジ 狂宴,2087,"2,875","+1,456",22,5,1/106.5,1/130.7,1/575.0
回胴黙示録カイジ 狂宴,2088,558,-726,1,1,1/279.0,1/558.0,1/558.0
回胴黙示録カイジ 狂宴,2089,"1,294","-1,406",3,2,1/258.8,1/431.3,1/647.0
回胴黙示録カイジ 狂宴,2090,"1,121","-1,147",3,2,1/224.2,1/373.7,1/560.5
回胴黙示録カイジ 狂宴,2091,"3,760",+641,22,6,1/134.3,1/170.9,1/626.7
バイオハザード5,2189,"3,269","+4,368",41,14,1/59.4,1/79.7,1/233.5
バイオハザード5,2190,"1,416","+6,321",27,8,1/40.5,1/52.4,1/177.0
バイオハザード5,2191,"1,418","-1,394",7,4,1/128.9,1/202.6,1/354.5
バイオハザード5,2192,"3,640","+6,238",37,14,1/71.4,1/98.4,1/260.0
バイオハザード5,2193,"1,695",+335,10,6,1/105.9,1/169.5,1/282.5
バイオハザード5,2194,"2,256","-1,088",11,8,1/118.7,1/205.1,1/282.0
戦国乙女4 戦乱に閃く炯眼の軍師,2151,"1,493",-935,6,5,1/135.7,1/248.8,1/298.6
戦国乙女4 戦乱に閃く炯眼の軍師,2152,"1,329","-1,524",3,1,1/332.2,1/443.0,1/1329.0
戦国乙女4 戦乱に閃く炯眼の軍師,2153,"1,041",-350,4,3,1/148.7,1/260.2,1/347.0
戦国乙女4 戦乱に閃く炯眼の軍師,2154,"1,892",+791,9,7,1/118.2,1/210.2,1/270.3
戦国乙女4 戦乱に閃く炯眼の軍師,2155,"4,557",-65,22,17,1/116.8,1/207.1,1/268.1
戦国乙女4 戦乱に閃く炯眼の軍師,2156,"2,497","-1,359",9,5,1/178.4,1/277.4,1/499.4
ToLOVEるダークネス,2092,"1,547","-1,668",6,3,1/171.9,1/257.8,1/515.7
ToLOVEるダークネス,2093,"1,728",-303,13,5,1/96.0,1/132.9,1/345.6
ToLOVEるダークネス,2094,"1,237","-1,418",3,2,1/247.4,1/412.3,1/618.5
ToLOVEるダークネス,2095,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2096,"1,032","+1,371",9,3,1/86.0,1/114.7,1/344.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,824,+62,10,9,1/43.4,1/82.4,1/91.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,968,"-1,076",8,2,1/96.8,1/121.0,1/484.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,216,-179,1,1,1/108.0,1/216.0,1/216.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,463,+109,3,7,1/46.3,1/154.3,1/66.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"2,134","-1,703",16,11,1/79.0,1/133.4,1/194.0
L サラリーマン金太郎,2021,651,-903,0,2,1/325.5,1/0.0,1/325.5
L サラリーマン金太郎,2022,495,-597,1,0,1/495.0,1/495.0,1/0.0
L サラリーマン金太郎,2023,241,-321,0,1,1/241.0,1/0.0,1/241.0
L サラリーマン金太郎,2024,31,-32,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2013,0,0,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2014,758,-771,2,2,1/189.5,1/379.0,1/379.0
シン・エヴァンゲリオン,2015,317,-462,0,1,1/317.0,1/0.0,1/317.0
シン・エヴァンゲリオン,2016,"1,034","-1,347",0,2,1/517.0,1/0.0,1/517.0
スーパーブラックジャック,2017,"2,228","-1,103",17,5,1/101.3,1/131.1,1/445.6
スーパーブラックジャック,2018,"5,992","-2,365",54,13,1/89.4,1/111.0,1/460.9
スーパーブラックジャック,2019,"3,143","-2,482",18,10,1/112.2,1/174.6,1/314.3
スーパーブラックジャック,2020,770,-574,5,0,1/154.0,1/154.0,1/0.0
チバリヨ2プラス,2081,605,"-1,100",0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2082,128,-56,1,0,1/128.0,1/128.0,1/0.0
チバリヨ2プラス,2083,688,-491,2,4,1/114.7,1/344.0,1/172.0
チバリヨ2プラス,2084,496,-438,2,1,1/165.3,1/248.0,1/496.0
ナイツ,2025,"1,909",-779,5,5,1/190.9,1/381.8,1/381.8
ナイツ,2026,459,-321,0,2,1/229.5,1/0.0,1/229.5
ナイツ,2027,106,-179,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2028,333,-362,0,1,1/333.0,1/0.0,1/333.0
ハイパーラッシュ,2029,"1,833",-779,6,2,1/229.1,1/305.5,1/916.5
ハイパーラッシュ,2030,719,-994,0,1,1/719.0,1/0.0,1/719.0
ハイパーラッシュ,2031,"1,151",-685,3,0,1/383.7,1/383.7,1/0.0
ハイパーラッシュ,2032,"3,198","+2,479",18,7,1/127.9,1/177.7,1/456.9
痛いのは嫌なので防御力に極振りしたいと思います。,2009,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2010,"1,955",-450,9,7,1/122.2,1/217.2,1/279.3
痛いのは嫌なので防御力に極振りしたいと思います。,2011,495,-421,2,0,1/247.5,1/247.5,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2012,990,"-1,159",1,1,1/495.0,1/990.0,1/990.0
スマスロ炎炎ノ消防隊,2100,"1,531",+103,10,6,1/95.7,1/153.1,1/255.2
スマスロ炎炎ノ消防隊,2101,443,-521,0,2,1/221.5,1/0.0,1/221.5
スマスロ炎炎ノ消防隊,2102,"3,390","-2,671",8,10,1/188.3,1/423.8,1/339.0
真・一騎当千,2097,963,"-1,465",3,2,1/192.6,1/321.0,1/481.5
真・一騎当千,2098,811,+274,5,2,1/115.9,1/162.2,1/405.5
真・一騎当千,2099,"1,101","-1,429",4,2,1/183.5,1/275.2,1/550.5
七つの魔剣が支配する,2042,"1,850",-726,18,12,1/61.7,1/102.8,1/154.2
七つの魔剣が支配する,2050,"1,584",-385,13,5,1/88.0,1/121.8,1/316.8
仮面ライダー電王,2046,"5,155","-3,353",43,15,1/88.9,1/119.9,1/343.7
仮面ライダー電王,2057,"3,077","+7,882",151,16,1/18.4,1/20.4,1/192.3
新ハナビ,2033,"6,957",+582,23,30,1/131.3,1/302.5,1/231.9
新ハナビ,2039,"1,924",-50,6,6,1/160.3,1/320.7,1/320.7
バイオハザード RE:2,2034,76,"+1,618",13,13,1/2.9,1/5.8,1/5.8
ボンバーガール,2035,8,-15,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,2036,450,-138,4,0,1/112.5,1/112.5,1/0.0
グランベルム,2037,829,+85,16,13,1/28.6,1/51.8,1/63.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,892,-591,4,1,1/178.4,1/223.0,1/892.0
ひぐらしのなく頃に祭2,2040,"1,012",+191,5,1,1/168.7,1/202.4,1/1012.0
麻雀格闘倶楽部 覚醒,2041,"1,265",-603,7,4,1/115.0,1/180.7,1/316.2
犬夜叉2,2043,0,0,0,0,1/0.0,1/0.0,1/0.0
スーパービンゴネオ,2044,"2,954","+2,232",34,9,1/68.7,1/86.9,1/328.2
ダンベル何キロ持てる？,2045,9,-21,0,0,1/0.0,1/0.0,1/0.0
Sister Quest,2047,214,-91,2,2,1/53.5,1/107.0,1/107.0
桃太郎電鉄 ～パチスロも定番!～,2048,"1,560","-1,041",2,12,1/111.4,1/780.0,1/130.0
マジカルハロウィン8,2049,96,-150,0,0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,2051,13,-3,0,0,1/0.0,1/0.0,1/0.0
シャーマンキング,2052,"3,025","-1,112",14,16,1/100.8,1/216.1,1/189.1
にゃんこ大戦争 超神速,2053,0,0,0,0,1/0.0,1/0.0,1/0.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2054,"7,097","-1,103",35,43,1/91.0,1/202.8,1/165.0
ソードアート・オンライン,2055,"1,337","-1,606",2,5,1/191.0,1/668.5,1/267.4
聖戦士ダンバイン,2056,719,"-1,100",1,1,1/359.5,1/719.0,1/719.0
キン肉マン～7人の悪魔超人編～,2058,23,-32,0,0,1/0.0,1/0.0,1/0.0
