機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
回胴黙示録カイジ 狂宴,2069,"6,133","+2,497",36,11,1/130.5,1/170.4,1/557.5
回胴黙示録カイジ 狂宴,2070,"5,554",+265,27,7,1/163.4,1/205.7,1/793.4
回胴黙示録カイジ 狂宴,2071,"5,506","+1,474",35,11,1/119.7,1/157.3,1/500.5
回胴黙示録カイジ 狂宴,2072,"5,711","+6,774",52,8,1/95.2,1/109.8,1/713.9
回胴黙示録カイジ 狂宴,2073,"4,710","+1,288",30,9,1/120.8,1/157.0,1/523.3
回胴黙示録カイジ 狂宴,2074,"5,867",-912,34,9,1/136.4,1/172.6,1/651.9
回胴黙示録カイジ 狂宴,2075,"5,280",-947,29,10,1/135.4,1/182.1,1/528.0
バイオハザード5,2189,"5,899","-2,091",37,24,1/96.7,1/159.4,1/245.8
バイオハザード5,2190,"4,517","+1,565",36,16,1/86.9,1/125.5,1/282.3
バイオハザード5,2191,"4,638","-4,162",15,11,1/178.4,1/309.2,1/421.6
バイオハザード5,2192,"4,545",+694,29,12,1/110.9,1/156.7,1/378.8
バイオハザード5,2193,"3,887","-2,482",14,8,1/176.7,1/277.6,1/485.9
バイオハザード5,2194,"6,249","-5,100",27,16,1/145.3,1/231.4,1/390.6
戦国乙女4 戦乱に閃く炯眼の軍師,2151,"1,655","-1,229",5,4,1/183.9,1/331.0,1/413.8
戦国乙女4 戦乱に閃く炯眼の軍師,2152,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2153,"1,340","-1,241",5,1,1/223.3,1/268.0,1/1340.0
戦国乙女4 戦乱に閃く炯眼の軍師,2154,437,+126,2,3,1/87.4,1/218.5,1/145.7
戦国乙女4 戦乱に閃く炯眼の軍師,2155,"1,703","-1,276",5,4,1/189.2,1/340.6,1/425.8
戦国乙女4 戦乱に閃く炯眼の軍師,2156,799,"-1,135",1,0,1/799.0,1/799.0,1/0.0
チバリヨ2プラス,2076,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2077,680,"-1,065",0,1,1/680.0,1/0.0,1/680.0
チバリヨ2プラス,2078,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2079,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2080,380,+185,3,1,1/95.0,1/126.7,1/380.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"3,047","+3,956",26,22,1/63.5,1/117.2,1/138.5
痛いのは嫌なので防御力に極振りしたいと思います。,2093,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2094,"1,565","-1,712",3,1,1/391.2,1/521.7,1/1565.0
痛いのは嫌なので防御力に極振りしたいと思います。,2095,672,+9,2,4,1/112.0,1/336.0,1/168.0
痛いのは嫌なので防御力に極振りしたいと思います。,2096,0,0,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,2021,28,-38,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,2022,360,-456,1,0,1/360.0,1/360.0,1/0.0
L サラリーマン金太郎,2023,703,-409,2,2,1/175.8,1/351.5,1/351.5
L サラリーマン金太郎,2024,221,-338,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2013,164,-238,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2014,653,+947,9,1,1/65.3,1/72.6,1/653.0
シン・エヴァンゲリオン,2015,340,-315,1,1,1/170.0,1/340.0,1/340.0
シン・エヴァンゲリオン,2016,901,"-1,276",0,2,1/450.5,1/0.0,1/450.5
スーパーブラックジャック,2017,"2,891","-2,268",18,3,1/137.7,1/160.6,1/963.7
スーパーブラックジャック,2018,"1,865","-2,356",4,5,1/207.2,1/466.2,1/373.0
スーパーブラックジャック,2019,485,-279,5,2,1/69.3,1/97.0,1/242.5
スーパーブラックジャック,2020,"4,775","-1,456",49,9,1/82.3,1/97.4,1/530.6
ナイツ,2025,394,-26,2,0,1/197.0,1/197.0,1/0.0
ナイツ,2026,"2,045","-1,253",3,6,1/227.2,1/681.7,1/340.8
ナイツ,2027,318,-503,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2028,"1,340",-385,3,4,1/191.4,1/446.7,1/335.0
にゃんこ大戦争 超神速,2009,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2010,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2011,"2,429","-1,332",11,1,1/202.4,1/220.8,1/2429.0
にゃんこ大戦争 超神速,2012,0,0,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2029,212,-297,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2030,776,+462,3,1,1/194.0,1/258.7,1/776.0
ハイパーラッシュ,2031,115,-179,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2032,290,+109,2,0,1/145.0,1/145.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"1,146",-888,8,6,1/81.9,1/143.2,1/191.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,600,"+1,571",13,20,1/18.2,1/46.2,1/30.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,161,-274,1,0,1/161.0,1/161.0,1/0.0
スマスロ炎炎ノ消防隊,2100,"2,292",+303,18,5,1/99.7,1/127.3,1/458.4
スマスロ炎炎ノ消防隊,2101,"1,110","-1,406",0,3,1/370.0,1/0.0,1/370.0
スマスロ炎炎ノ消防隊,2102,"1,562","-2,126",0,3,1/520.7,1/0.0,1/520.7
真・一騎当千,2097,624,-444,7,2,1/69.3,1/89.1,1/312.0
真・一騎当千,2098,801,-959,4,2,1/133.5,1/200.2,1/400.5
真・一騎当千,2099,633,-938,1,1,1/316.5,1/633.0,1/633.0
新ハナビ,2033,"2,841",-897,7,5,1/236.8,1/405.9,1/568.2
新ハナビ,2039,"6,235",+947,24,21,1/138.6,1/259.8,1/296.9
バイオハザード RE:2,2034,585,-591,2,2,1/146.2,1/292.5,1/292.5
ボンバーガール,2035,181,-97,1,0,1/181.0,1/181.0,1/0.0
新鬼武者2,2036,"1,026","+2,479",30,21,1/20.1,1/34.2,1/48.9
グランベルム,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"3,367",+641,21,21,1/80.2,1/160.3,1/160.3
黄門ちゃま喝2,2040,0,0,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,"2,506","-1,865",2,6,1/313.2,1/1253.0,1/417.7
ゴジラ対エヴァンゲリオン,2042,899,"-1,041",6,0,1/149.8,1/149.8,1/0.0
犬夜叉2,2043,"1,178",-676,13,4,1/69.3,1/90.6,1/294.5
スーパービンゴネオ,2044,"4,320","-3,000",38,10,1/90.0,1/113.7,1/432.0
ダンベル何キロ持てる？,2045,857,-238,15,4,1/45.1,1/57.1,1/214.2
Re:ゼロから始める異世界生活 season2,2046,575,-597,2,0,1/287.5,1/287.5,1/0.0
Sister Quest,2047,"3,877","+1,603",65,11,1/51.0,1/59.6,1/352.5
桃太郎電鉄 ～パチスロも定番!～,2048,508,-215,1,3,1/127.0,1/508.0,1/169.3
マジカルハロウィン8,2049,271,-97,2,1,1/90.3,1/135.5,1/271.0
七つの魔剣が支配する,2050,"3,650","-1,524",27,16,1/84.9,1/135.2,1/228.1
ゾンビランドサガ,2051,58,-79,0,0,1/0.0,1/0.0,1/0.0
シャーマンキング,2052,"1,547",+959,5,13,1/85.9,1/309.4,1/119.0
主役は銭形4,2053,0,0,0,0,1/0.0,1/0.0,1/0.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2054,"5,681","-2,797",29,24,1/107.2,1/195.9,1/236.7
ソードアート・オンライン,2055,"1,355",-606,11,6,1/79.7,1/123.2,1/225.8
聖戦士ダンバイン,2056,280,+574,18,1,1/14.7,1/15.6,1/280.0
ありふれた職業で世界最強,2057,"4,925","-1,985",21,14,1/140.7,1/234.5,1/351.8
キン肉マン～7人の悪魔超人編～,2058,"2,616","+4,853",46,12,1/45.1,1/56.9,1/218.0
