機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ゴジラ対エヴァンゲリオン,2151,344,+844,4,8,1/28.7,1/86.0,1/43.0
ゴジラ対エヴァンゲリオン,2152,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2153,125,-74,2,0,1/62.5,1/62.5,1/0.0
ゴジラ対エヴァンゲリオン,2154,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2155,675,-85,2,4,1/112.5,1/337.5,1/168.8
ゴジラ対エヴァンゲリオン,2156,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,998,"-1,053",2,1,1/332.7,1/499.0,1/998.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,746,-3,3,3,1/124.3,1/248.7,1/248.7
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,147",-862,5,2,1/163.9,1/229.4,1/573.5
戦国乙女4 戦乱に閃く炯眼の軍師,2192,834,-926,3,2,1/166.8,1/278.0,1/417.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,521",-85,7,6,1/117.0,1/217.3,1/253.5
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"2,771","+1,918",15,6,1/132.0,1/184.7,1/461.8
チバリヨ2プラス,2076,54,-97,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2077,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2078,295,-509,0,1,1/295.0,1/0.0,1/295.0
チバリヨ2プラス,2079,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2080,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"1,880",-709,8,2,1/188.0,1/235.0,1/940.0
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"1,630","-1,347",4,3,1/232.9,1/407.5,1/543.3
痛いのは嫌なので防御力に極振りしたいと思います。,2094,965,+912,8,5,1/74.2,1/120.6,1/193.0
痛いのは嫌なので防御力に極振りしたいと思います。,2095,"2,201","+3,985",25,14,1/56.4,1/88.0,1/157.2
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"1,054",+368,6,5,1/95.8,1/175.7,1/210.8
A‐SLOT+ この素晴らしい世界に祝福を！,2001,435,-438,0,2,1/217.5,1/0.0,1/217.5
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"1,028",+574,6,0,1/171.3,1/171.3,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2003,"1,203",-274,4,3,1/171.9,1/300.8,1/401.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,825,-779,1,4,1/165.0,1/825.0,1/206.2
L サラリーマン金太郎,2021,"4,370","-3,612",9,8,1/257.1,1/485.6,1/546.2
L サラリーマン金太郎,2022,"1,988",-29,15,3,1/110.4,1/132.5,1/662.7
L サラリーマン金太郎,2023,"4,166","+1,315",36,6,1/99.2,1/115.7,1/694.3
L サラリーマン金太郎,2024,"3,761","-3,894",10,4,1/268.6,1/376.1,1/940.2
シン・エヴァンゲリオン,2017,"6,576","-2,341",35,14,1/134.2,1/187.9,1/469.7
シン・エヴァンゲリオン,2018,"5,903","-3,518",23,15,1/155.3,1/256.7,1/393.5
シン・エヴァンゲリオン,2019,"6,882","+1,165",54,22,1/90.6,1/127.4,1/312.8
シン・エヴァンゲリオン,2020,"7,127","-3,871",30,21,1/139.7,1/237.6,1/339.4
にゃんこ大戦争 超神速,2009,"4,684","-1,738",31,0,1/151.1,1/151.1,1/0.0
にゃんこ大戦争 超神速,2010,"3,880","-1,324",34,0,1/114.1,1/114.1,1/0.0
にゃんこ大戦争 超神速,2011,"3,874","-1,000",37,0,1/104.7,1/104.7,1/0.0
にゃんこ大戦争 超神速,2012,"7,523",-750,65,1,1/114.0,1/115.7,1/7523.0
ハイパーラッシュ,2029,"2,995","-1,806",7,3,1/299.5,1/427.9,1/998.3
ハイパーラッシュ,2030,"4,468","-1,171",15,11,1/171.8,1/297.9,1/406.2
ハイパーラッシュ,2031,"7,028",+441,25,14,1/180.2,1/281.1,1/502.0
ハイパーラッシュ,2032,"1,569","-1,641",2,0,1/784.5,1/784.5,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"2,710",+241,34,36,1/38.7,1/79.7,1/75.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"1,616","-1,535",13,9,1/73.5,1/124.3,1/179.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"2,817",+747,35,40,1/37.6,1/80.5,1/70.4
一方通行 とある魔術の禁書目録,2005,"1,087","+2,568",21,18,1/27.9,1/51.8,1/60.4
一方通行 とある魔術の禁書目録,2006,"1,490","-1,629",5,7,1/124.2,1/298.0,1/212.9
一方通行 とある魔術の禁書目録,2007,0,0,0,0,1/0.0,1/0.0,1/0.0
一方通行 とある魔術の禁書目録,2008,507,-503,2,3,1/101.4,1/253.5,1/169.0
甲鉄城のカバネリ,2025,"1,573","-1,171",10,4,1/112.4,1/157.3,1/393.2
甲鉄城のカバネリ,2026,535,-68,4,2,1/89.2,1/133.8,1/267.5
甲鉄城のカバネリ,2027,628,-515,3,2,1/125.6,1/209.3,1/314.0
甲鉄城のカバネリ,2028,"1,382","-1,182",9,4,1/106.3,1/153.6,1/345.5
聖戦士ダンバイン,2013,0,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2014,580,-932,1,1,1/290.0,1/580.0,1/580.0
聖戦士ダンバイン,2015,0,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2016,"1,139",+179,40,2,1/27.1,1/28.5,1/569.5
スマスロ炎炎ノ消防隊,2100,"1,483",-650,7,3,1/148.3,1/211.9,1/494.3
スマスロ炎炎ノ消防隊,2101,"1,600",-109,10,4,1/114.3,1/160.0,1/400.0
スマスロ炎炎ノ消防隊,2102,"4,103",-3,25,12,1/110.9,1/164.1,1/341.9
真・一騎当千,2097,"2,019",+265,12,6,1/112.2,1/168.2,1/336.5
真・一騎当千,2098,"1,277","+3,918",34,7,1/31.1,1/37.6,1/182.4
真・一騎当千,2099,"2,366","+1,159",29,6,1/67.6,1/81.6,1/394.3
新ハナビ,2033,"6,251","+1,206",26,17,1/145.4,1/240.4,1/367.7
バイオハザード RE:2,2034,0,0,0,0,1/0.0,1/0.0,1/0.0
とある科学の超電磁砲,2035,306,+62,8,1,1/34.0,1/38.2,1/306.0
新鬼武者2,2036,"1,044","-1,394",2,0,1/522.0,1/522.0,1/0.0
グランベルム,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"3,149","-1,253",14,11,1/126.0,1/224.9,1/286.3
ボンバーガール,2039,"2,582","+3,588",36,41,1/33.5,1/71.7,1/63.0
黄門ちゃま喝2,2040,559,+853,8,0,1/69.9,1/69.9,1/0.0
麻雀格闘倶楽部 覚醒,2041,800,-332,4,3,1/114.3,1/200.0,1/266.7
新・必殺仕置人 回胴 CRASH SPEC,2042,464,+326,8,4,1/38.7,1/58.0,1/116.0
犬夜叉2,2043,219,+38,4,0,1/54.8,1/54.8,1/0.0
スーパービンゴネオ,2044,"2,640","+7,676",44,10,1/48.9,1/60.0,1/264.0
閃乱カグラ2 SHINOVI MASTER,2045,"3,343","+4,426",97,49,1/22.9,1/34.5,1/68.2
Re:ゼロから始める異世界生活 season2,2046,931,-232,10,0,1/93.1,1/93.1,1/0.0
主役は銭形4,2047,0,0,0,0,1/0.0,1/0.0,1/0.0
桃太郎電鉄 ～パチスロも定番!～,2048,"2,177","-1,879",4,9,1/167.5,1/544.2,1/241.9
マジカルハロウィン8,2049,"1,287",-32,7,13,1/64.3,1/183.9,1/99.0
七つの魔剣が支配する,2050,"5,026","+2,532",61,20,1/62.0,1/82.4,1/251.3
ゾンビランドサガ,2051,"1,438","-1,441",7,1,1/179.8,1/205.4,1/1438.0
とある魔術の禁書目録,2052,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,"1,522","-2,056",2,0,1/761.0,1/761.0,1/0.0
戦国コレクション5超極楽LOOP,2054,0,0,0,0,1/0.0,1/0.0,1/0.0
ソードアート・オンライン,2055,555,-256,5,3,1/69.4,1/111.0,1/185.0
押忍！番長4,2056,901,+994,14,1,1/60.1,1/64.4,1/901.0
GI優駿倶楽部黄金,2057,"1,578",+926,28,5,1/47.8,1/56.4,1/315.6
キン肉マン～7人の悪魔超人編～,2058,"2,102","-2,391",6,3,1/233.6,1/350.3,1/700.7
