機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ミスタージャグラー,1063,"7,636",+924,29,27,1/136.4,1/263.3,1/282.8
ミスタージャグラー,1064,"1,682",-662,4,2,1/280.3,1/420.5,1/841.0
ミスタージャグラー,1065,"2,932",-503,11,6,1/172.5,1/266.5,1/488.7
ミスタージャグラー,1066,"2,084",-121,9,5,1/148.9,1/231.6,1/416.8
ミスタージャグラー,1067,"3,936",+74,16,8,1/164.0,1/246.0,1/492.0
回胴黙示録カイジ 狂宴,2085,"4,252","-1,312",21,6,1/157.5,1/202.5,1/708.7
回胴黙示録カイジ 狂宴,2086,"2,888","-1,135",13,5,1/160.4,1/222.2,1/577.6
回胴黙示録カイジ 狂宴,2087,"5,179","-1,653",22,8,1/172.6,1/235.4,1/647.4
回胴黙示録カイジ 狂宴,2088,844,-479,4,2,1/140.7,1/211.0,1/422.0
回胴黙示録カイジ 狂宴,2089,"1,410",-597,5,2,1/201.4,1/282.0,1/705.0
回胴黙示録カイジ 狂宴,2090,"5,122",+712,31,8,1/131.3,1/165.2,1/640.2
回胴黙示録カイジ 狂宴,2091,"1,592",-429,8,3,1/144.7,1/199.0,1/530.7
バイオハザード5,2189,"5,039","-2,459",21,13,1/148.2,1/240.0,1/387.6
バイオハザード5,2190,"5,455","-2,832",28,15,1/126.9,1/194.8,1/363.7
バイオハザード5,2191,"2,793","+8,441",39,15,1/51.7,1/71.6,1/186.2
バイオハザード5,2192,"3,889","-3,635",9,7,1/243.1,1/432.1,1/555.6
バイオハザード5,2193,"3,974",+171,22,11,1/120.4,1/180.6,1/361.3
バイオハザード5,2194,"5,052","-1,706",26,17,1/117.5,1/194.3,1/297.2
戦国乙女4 戦乱に閃く炯眼の軍師,2151,"4,357","+1,747",25,11,1/121.0,1/174.3,1/396.1
戦国乙女4 戦乱に閃く炯眼の軍師,2152,92,-150,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2153,"3,057",-726,11,8,1/160.9,1/277.9,1/382.1
戦国乙女4 戦乱に閃く炯眼の軍師,2154,999,-532,2,2,1/249.8,1/499.5,1/499.5
戦国乙女4 戦乱に閃く炯眼の軍師,2155,"1,435","-1,571",3,2,1/287.0,1/478.3,1/717.5
戦国乙女4 戦乱に閃く炯眼の軍師,2156,"2,008",-609,7,5,1/167.3,1/286.9,1/401.6
ToLOVEるダークネス,2092,"2,707","+4,221",25,8,1/82.0,1/108.3,1/338.4
ToLOVEるダークネス,2093,"1,415",+356,11,3,1/101.1,1/128.6,1/471.7
ToLOVEるダークネス,2094,"3,864","-1,206",24,9,1/117.1,1/161.0,1/429.3
ToLOVEるダークネス,2095,270,-291,2,2,1/67.5,1/135.0,1/135.0
ToLOVEるダークネス,2096,157,+121,2,1,1/52.3,1/78.5,1/157.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"1,242","-1,076",14,7,1/59.1,1/88.7,1/177.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"3,478",-309,38,39,1/45.2,1/91.5,1/89.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,33,-56,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,854","-1,618",16,9,1/74.2,1/115.9,1/206.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,377,-162,6,3,1/41.9,1/62.8,1/125.7
L サラリーマン金太郎,2021,"1,061","-1,076",1,2,1/353.7,1/1061.0,1/530.5
L サラリーマン金太郎,2022,"1,225",-691,7,1,1/153.1,1/175.0,1/1225.0
L サラリーマン金太郎,2023,"2,709","-2,762",4,7,1/246.3,1/677.2,1/387.0
L サラリーマン金太郎,2024,"1,190","-1,088",2,3,1/238.0,1/595.0,1/396.7
シン・エヴァンゲリオン,2013,363,-262,1,1,1/181.5,1/363.0,1/363.0
シン・エヴァンゲリオン,2014,"1,412",-465,7,2,1/156.9,1/201.7,1/706.0
シン・エヴァンゲリオン,2015,"1,278","-1,006",3,2,1/255.6,1/426.0,1/639.0
シン・エヴァンゲリオン,2016,"1,713",+756,16,7,1/74.5,1/107.1,1/244.7
スーパーブラックジャック,2017,"6,813","-2,529",64,17,1/84.1,1/106.5,1/400.8
スーパーブラックジャック,2018,"2,418","+7,412",87,4,1/26.6,1/27.8,1/604.5
スーパーブラックジャック,2019,"2,858","+4,691",77,3,1/35.7,1/37.1,1/952.7
スーパーブラックジャック,2020,"6,413","-2,309",59,14,1/87.8,1/108.7,1/458.1
チバリヨ2プラス,2081,"1,104","+5,594",26,11,1/29.8,1/42.5,1/100.4
チバリヨ2プラス,2082,18,-26,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2083,57,-91,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2084,535,+321,4,4,1/66.9,1/133.8,1/133.8
ナイツ,2025,"1,025",-415,3,1,1/256.2,1/341.7,1/1025.0
ナイツ,2026,"2,139",-597,6,4,1/213.9,1/356.5,1/534.8
ナイツ,2027,723,"-1,006",0,1,1/723.0,1/0.0,1/723.0
ナイツ,2028,"4,650",+488,15,15,1/155.0,1/310.0,1/310.0
ハイパーラッシュ,2029,"1,290",-838,2,3,1/258.0,1/645.0,1/430.0
ハイパーラッシュ,2030,"4,150",-124,14,9,1/180.4,1/296.4,1/461.1
ハイパーラッシュ,2031,"2,050",-832,6,7,1/157.7,1/341.7,1/292.9
ハイパーラッシュ,2032,"5,775","+2,091",26,20,1/125.5,1/222.1,1/288.8
痛いのは嫌なので防御力に極振りしたいと思います。,2009,959,-374,4,2,1/159.8,1/239.8,1/479.5
痛いのは嫌なので防御力に極振りしたいと思います。,2010,"3,939","+14,426",63,35,1/40.2,1/62.5,1/112.5
痛いのは嫌なので防御力に極振りしたいと思います。,2011,"5,698","-3,376",18,13,1/183.8,1/316.6,1/438.3
痛いのは嫌なので防御力に極振りしたいと思います。,2012,"1,564","-1,759",2,4,1/260.7,1/782.0,1/391.0
スマスロ炎炎ノ消防隊,2100,826,-191,4,3,1/118.0,1/206.5,1/275.3
スマスロ炎炎ノ消防隊,2101,752,-285,4,1,1/150.4,1/188.0,1/752.0
スマスロ炎炎ノ消防隊,2102,274,-44,1,1,1/137.0,1/274.0,1/274.0
真・一騎当千,2097,444,-21,5,2,1/63.4,1/88.8,1/222.0
真・一騎当千,2098,879,+50,12,3,1/58.6,1/73.2,1/293.0
真・一騎当千,2099,"1,026",-444,10,3,1/78.9,1/102.6,1/342.0
七つの魔剣が支配する,2042,"2,557","+5,735",64,11,1/34.1,1/40.0,1/232.5
七つの魔剣が支配する,2050,"4,211",-500,48,16,1/65.8,1/87.7,1/263.2
仮面ライダー電王,2046,"1,832",+715,37,9,1/39.8,1/49.5,1/203.6
仮面ライダー電王,2057,"3,537","+6,568",144,22,1/21.3,1/24.6,1/160.8
新ハナビ,2033,"4,015",+865,18,13,1/129.5,1/223.1,1/308.8
新ハナビ,2039,"1,512",+762,10,1,1/137.5,1/151.2,1/1512.0
バイオハザード RE:2,2034,"5,483",+715,59,59,1/46.5,1/92.9,1/92.9
ボンバーガール,2035,912,+332,9,10,1/48.0,1/101.3,1/91.2
新鬼武者2,2036,"1,159",-994,4,1,1/231.8,1/289.8,1/1159.0
グランベルム,2037,"1,349",-453,18,13,1/43.5,1/74.9,1/103.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"5,560","+2,906",35,49,1/66.2,1/158.9,1/113.5
ひぐらしのなく頃に祭2,2040,"5,224",+559,13,13,1/200.9,1/401.8,1/401.8
麻雀格闘倶楽部 覚醒,2041,"2,140",-38,14,9,1/93.0,1/152.9,1/237.8
犬夜叉2,2043,0,0,0,0,1/0.0,1/0.0,1/0.0
スーパービンゴネオ,2044,"4,049","+17,206",52,11,1/64.3,1/77.9,1/368.1
ダンベル何キロ持てる？,2045,408,-68,7,2,1/45.3,1/58.3,1/204.0
Sister Quest,2047,"5,098","-2,482",47,11,1/87.9,1/108.5,1/463.5
桃太郎電鉄 ～パチスロも定番!～,2048,691,-321,1,3,1/172.8,1/691.0,1/230.3
マジカルハロウィン8,2049,"4,029",+759,27,39,1/61.0,1/149.2,1/103.3
ゾンビランドサガ,2051,"3,458","+3,400",45,4,1/70.6,1/76.8,1/864.5
シャーマンキング,2052,"5,345","-3,368",20,20,1/133.6,1/267.2,1/267.2
にゃんこ大戦争 超神速,2053,237,-185,1,0,1/237.0,1/237.0,1/0.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2054,"6,120","+2,179",44,42,1/71.2,1/139.1,1/145.7
ソードアート・オンライン,2055,224,+250,3,2,1/44.8,1/74.7,1/112.0
聖戦士ダンバイン,2056,376,-226,8,2,1/37.6,1/47.0,1/188.0
キン肉マン～7人の悪魔超人編～,2058,"4,473","-3,212",25,11,1/124.2,1/178.9,1/406.6
