機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ToLOVEるダークネス,2088,"1,569",-512,10,5,1/104.6,1/156.9,1/313.8
ToLOVEるダークネス,2089,983,+124,7,4,1/89.4,1/140.4,1/245.8
ToLOVEるダークネス,2090,"1,633","-1,915",4,2,1/272.2,1/408.2,1/816.5
ToLOVEるダークネス,2091,"1,189",-476,8,5,1/91.5,1/148.6,1/237.8
ミスタージャグラー,1061,"3,658",+168,15,12,1/135.5,1/243.9,1/304.8
ミスタージャグラー,1062,"1,073",-632,2,1,1/357.7,1/536.5,1/1073.0
ミスタージャグラー,1063,"2,107",-909,3,7,1/210.7,1/702.3,1/301.0
ミスタージャグラー,1064,"1,030",-268,4,2,1/171.7,1/257.5,1/515.0
ミスタージャグラー,1065,"3,948",+85,15,11,1/151.8,1/263.2,1/358.9
ミスタージャグラー,1066,514,-238,1,2,1/171.3,1/514.0,1/257.0
ミスタージャグラー,1067,"5,074",-438,16,17,1/153.8,1/317.1,1/298.5
Lバイオハザード5ZE,2189,"4,348","+2,197",38,20,1/75.0,1/114.4,1/217.4
Lバイオハザード5ZE,2190,"3,297","+2,882",27,14,1/80.4,1/122.1,1/235.5
Lバイオハザード5ZE,2191,"5,185","+4,756",37,17,1/96.0,1/140.1,1/305.0
Lバイオハザード5ZE,2192,"4,891","+2,044",32,17,1/99.8,1/152.8,1/287.7
Lバイオハザード5ZE,2193,"4,750","+1,641",35,18,1/89.6,1/135.7,1/263.9
Lバイオハザード5ZE,2194,"4,393","+5,785",43,20,1/69.7,1/102.2,1/219.7
戦国乙女4 戦乱に閃く炯眼の軍師,2151,"4,328","-1,879",18,10,1/154.6,1/240.4,1/432.8
戦国乙女4 戦乱に閃く炯眼の軍師,2152,"1,460",-179,5,4,1/162.2,1/292.0,1/365.0
戦国乙女4 戦乱に閃く炯眼の軍師,2153,265,-297,1,0,1/265.0,1/265.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2154,346,-515,1,0,1/346.0,1/346.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2155,"3,261","+3,838",18,14,1/101.9,1/181.2,1/232.9
戦国乙女4 戦乱に閃く炯眼の軍師,2156,"1,346",-832,3,2,1/269.2,1/448.7,1/673.0
チバリヨ2プラス,2076,36,-85,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2077,32,-68,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2078,32,-68,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2079,519,-309,1,3,1/129.8,1/519.0,1/173.0
チバリヨ2プラス,2080,34,-62,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,673,-562,1,2,1/224.3,1/673.0,1/336.5
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"1,738",-632,7,7,1/124.1,1/248.3,1/248.3
痛いのは嫌なので防御力に極振りしたいと思います。,2094,"2,946",+6,14,11,1/117.8,1/210.4,1/267.8
痛いのは嫌なので防御力に極振りしたいと思います。,2095,"1,771",-547,8,6,1/126.5,1/221.4,1/295.2
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"2,805","-1,524",10,6,1/175.3,1/280.5,1/467.5
L サラリーマン金太郎,2021,487,-638,0,2,1/243.5,1/0.0,1/243.5
L サラリーマン金太郎,2022,347,-397,1,0,1/347.0,1/347.0,1/0.0
L サラリーマン金太郎,2023,"2,956",-556,18,1,1/155.6,1/164.2,1/2956.0
L サラリーマン金太郎,2024,986,+285,8,1,1/109.6,1/123.2,1/986.0
シン・エヴァンゲリオン,2013,"1,276",-285,8,4,1/106.3,1/159.5,1/319.0
シン・エヴァンゲリオン,2014,187,+191,2,1,1/62.3,1/93.5,1/187.0
シン・エヴァンゲリオン,2015,"5,299",+641,35,14,1/108.1,1/151.4,1/378.5
シン・エヴァンゲリオン,2016,213,+38,1,1,1/106.5,1/213.0,1/213.0
スーパーブラックジャック,2017,"4,881","-2,621",44,9,1/92.1,1/110.9,1/542.3
スーパーブラックジャック,2018,"3,923","-2,038",30,5,1/112.1,1/130.8,1/784.6
スーパーブラックジャック,2019,"3,234","+1,685",62,2,1/50.5,1/52.2,1/1617.0
スーパーブラックジャック,2020,"5,014","-5,382",24,9,1/151.9,1/208.9,1/557.1
ナイツ,2025,"1,202","+3,871",13,6,1/63.3,1/92.5,1/200.3
ナイツ,2026,0,0,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2027,206,+21,1,0,1/206.0,1/206.0,1/0.0
ナイツ,2028,257,+79,1,1,1/128.5,1/257.0,1/257.0
にゃんこ大戦争 超神速,2009,"2,052",+274,19,0,1/108.0,1/108.0,1/0.0
にゃんこ大戦争 超神速,2010,222,+56,3,0,1/74.0,1/74.0,1/0.0
にゃんこ大戦争 超神速,2011,389,-421,1,0,1/389.0,1/389.0,1/0.0
にゃんこ大戦争 超神速,2012,586,-515,3,0,1/195.3,1/195.3,1/0.0
ハイパーラッシュ,2029,343,+74,2,0,1/171.5,1/171.5,1/0.0
ハイパーラッシュ,2030,96,-132,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2031,652,+462,4,0,1/163.0,1/163.0,1/0.0
ハイパーラッシュ,2032,149,-209,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"2,041","+4,162",36,55,1/22.4,1/56.7,1/37.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"1,398","-1,065",11,10,1/66.6,1/127.1,1/139.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"1,408","-1,241",8,6,1/100.6,1/176.0,1/234.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"2,580","-2,674",19,8,1/95.6,1/135.8,1/322.5
スマスロ炎炎ノ消防隊,2100,782,-503,2,3,1/156.4,1/391.0,1/260.7
スマスロ炎炎ノ消防隊,2101,"3,768","+1,229",30,11,1/91.9,1/125.6,1/342.5
スマスロ炎炎ノ消防隊,2102,"3,756",-459,22,6,1/134.1,1/170.7,1/626.0
真・一騎当千,2097,416,-356,5,2,1/59.4,1/83.2,1/208.0
真・一騎当千,2098,438,-379,3,1,1/109.5,1/146.0,1/438.0
真・一騎当千,2099,"1,725",-697,11,7,1/95.8,1/156.8,1/246.4
新ハナビ,2033,"5,656",-397,20,14,1/166.4,1/282.8,1/404.0
新ハナビ,2039,"4,213","-1,685",9,7,1/263.3,1/468.1,1/601.9
バイオハザード RE:2,2034,"6,365",-291,64,64,1/49.7,1/99.5,1/99.5
ボンバーガール,2035,33,-68,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,2036,"1,204",-382,10,5,1/80.3,1/120.4,1/240.8
グランベルム,2037,"1,056",-56,21,20,1/25.8,1/50.3,1/52.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"1,774",+909,10,17,1/65.7,1/177.4,1/104.4
黄門ちゃま喝2,2040,950,-209,7,0,1/135.7,1/135.7,1/0.0
麻雀格闘倶楽部 覚醒,2041,452,-391,0,1,1/452.0,1/0.0,1/452.0
ゴジラ対エヴァンゲリオン,2042,121,-162,0,0,1/0.0,1/0.0,1/0.0
犬夜叉2,2043,913,+368,22,3,1/36.5,1/41.5,1/304.3
スーパービンゴネオ,2044,"2,965","+10,515",42,6,1/61.8,1/70.6,1/494.2
ダンベル何キロ持てる？,2045,"3,428","-1,100",45,14,1/58.1,1/76.2,1/244.9
Re:ゼロから始める異世界生活 season2,2046,0,0,0,0,1/0.0,1/0.0,1/0.0
LシスタークエストCA,2047,"4,308","+5,806",105,14,1/36.2,1/41.0,1/307.7
桃太郎電鉄 ～パチスロも定番!～,2048,665,-268,2,5,1/95.0,1/332.5,1/133.0
マジカルハロウィン8,2049,"4,250",+347,27,52,1/53.8,1/157.4,1/81.7
七つの魔剣が支配する,2050,"2,941","+1,932",67,16,1/35.4,1/43.9,1/183.8
ゾンビランドサガ,2051,"1,037","-1,335",2,1,1/345.7,1/518.5,1/1037.0
シャーマンキング,2052,"3,119","-3,518",8,8,1/194.9,1/389.9,1/389.9
主役は銭形4,2053,373,+26,3,2,1/74.6,1/124.3,1/186.5
LレヴュースタァライトCX,2054,"6,588","+2,153",42,55,1/67.9,1/156.9,1/119.8
ソードアート・オンライン,2055,394,-144,3,2,1/78.8,1/131.3,1/197.0
聖戦士ダンバイン,2056,"1,281","-1,959",3,3,1/213.5,1/427.0,1/427.0
ありふれた職業で世界最強,2057,"4,149","+2,515",40,15,1/75.4,1/103.7,1/276.6
キン肉マン～7人の悪魔超人編～,2058,1,0,0,0,1/0.0,1/0.0,1/0.0
