機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ミスタージャグラー,1066,"2,307",-479,6,7,1/177.5,1/384.5,1/329.6
ミスタージャグラー,1067,"3,619",-226,15,7,1/164.5,1/241.3,1/517.0
回胴黙示録カイジ 狂宴,2069,"4,791","-1,544",21,6,1/177.4,1/228.1,1/798.5
回胴黙示録カイジ 狂宴,2070,"5,902","-1,029",32,12,1/134.1,1/184.4,1/491.8
回胴黙示録カイジ 狂宴,2071,"3,619","-1,103",16,6,1/164.5,1/226.2,1/603.2
回胴黙示録カイジ 狂宴,2072,"5,121",+168,26,9,1/146.3,1/197.0,1/569.0
回胴黙示録カイジ 狂宴,2073,"4,850","+1,941",32,6,1/127.6,1/151.6,1/808.3
回胴黙示録カイジ 狂宴,2074,"4,122","-1,288",21,7,1/147.2,1/196.3,1/588.9
回胴黙示録カイジ 狂宴,2075,"4,770",+426,26,5,1/153.9,1/183.5,1/954.0
バイオハザード5,2189,"5,089","-1,438",30,15,1/113.1,1/169.6,1/339.3
バイオハザード5,2190,"5,047","-2,144",23,13,1/140.2,1/219.4,1/388.2
バイオハザード5,2191,"4,100",+574,28,14,1/97.6,1/146.4,1/292.9
バイオハザード5,2192,"5,909","-3,779",25,15,1/147.7,1/236.4,1/393.9
バイオハザード5,2193,"6,664","-5,991",24,16,1/166.6,1/277.7,1/416.5
バイオハザード5,2194,"5,082","-1,068",25,13,1/133.7,1/203.3,1/390.9
戦国乙女4 戦乱に閃く炯眼の軍師,2151,"1,289","-1,206",6,1,1/184.1,1/214.8,1/1289.0
戦国乙女4 戦乱に閃く炯眼の軍師,2152,"4,657","+4,074",21,16,1/125.9,1/221.8,1/291.1
戦国乙女4 戦乱に閃く炯眼の軍師,2153,136,-226,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2154,"2,566",-453,8,5,1/197.4,1/320.8,1/513.2
戦国乙女4 戦乱に閃く炯眼の軍師,2155,"1,827","-1,771",5,3,1/228.4,1/365.4,1/609.0
戦国乙女4 戦乱に閃く炯眼の軍師,2156,"2,211",-441,10,5,1/147.4,1/221.1,1/442.2
チバリヨ2プラス,2076,385,-691,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2077,23,-44,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2078,527,-597,1,1,1/263.5,1/527.0,1/527.0
チバリヨ2プラス,2079,55,+74,1,0,1/55.0,1/55.0,1/0.0
チバリヨ2プラス,2080,928,"-1,465",0,1,1/928.0,1/0.0,1/928.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"2,422","-2,709",3,5,1/302.8,1/807.3,1/484.4
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"1,052",+303,6,4,1/105.2,1/175.3,1/263.0
痛いのは嫌なので防御力に極振りしたいと思います。,2094,"4,715",+535,25,21,1/102.5,1/188.6,1/224.5
痛いのは嫌なので防御力に極振りしたいと思います。,2095,"3,840","-1,582",14,10,1/160.0,1/274.3,1/384.0
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"4,675","-5,488",5,8,1/359.6,1/935.0,1/584.4
L サラリーマン金太郎,2021,0,0,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,2022,444,-550,1,0,1/444.0,1/444.0,1/0.0
L サラリーマン金太郎,2023,647,-132,3,1,1/161.8,1/215.7,1/647.0
L サラリーマン金太郎,2024,942,-574,4,1,1/188.4,1/235.5,1/942.0
シン・エヴァンゲリオン,2013,"1,739",-794,6,7,1/133.8,1/289.8,1/248.4
シン・エヴァンゲリオン,2014,"1,654",+429,12,6,1/91.9,1/137.8,1/275.7
シン・エヴァンゲリオン,2015,"1,353",+747,8,5,1/104.1,1/169.1,1/270.6
シン・エヴァンゲリオン,2016,"1,631",+450,12,3,1/108.7,1/135.9,1/543.7
スーパーブラックジャック,2017,"4,859",+168,61,11,1/67.5,1/79.7,1/441.7
スーパーブラックジャック,2018,"3,421","-2,126",27,7,1/100.6,1/126.7,1/488.7
スーパーブラックジャック,2019,"5,491","-1,429",62,3,1/84.5,1/88.6,1/1830.3
スーパーブラックジャック,2020,"4,704",-44,66,8,1/63.6,1/71.3,1/588.0
ナイツ,2025,598,-274,2,0,1/299.0,1/299.0,1/0.0
ナイツ,2026,485,-26,1,2,1/161.7,1/485.0,1/242.5
ナイツ,2027,88,-132,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2028,161,-44,0,1,1/161.0,1/0.0,1/161.0
にゃんこ大戦争 超神速,2009,281,+79,3,0,1/93.7,1/93.7,1/0.0
にゃんこ大戦争 超神速,2010,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2011,637,+50,9,0,1/70.8,1/70.8,1/0.0
にゃんこ大戦争 超神速,2012,0,0,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2029,"5,895",+50,24,8,1/184.2,1/245.6,1/736.9
ハイパーラッシュ,2030,"2,253",+221,10,4,1/160.9,1/225.3,1/563.2
ハイパーラッシュ,2031,"3,238",-168,12,8,1/161.9,1/269.8,1/404.8
ハイパーラッシュ,2032,"5,004",+450,20,10,1/166.8,1/250.2,1/500.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"1,985","+2,797",29,48,1/25.8,1/68.4,1/41.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"1,245","-1,182",10,6,1/77.8,1/124.5,1/207.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"3,968",+971,54,53,1/37.1,1/73.5,1/74.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,181,+762,5,7,1/15.1,1/36.2,1/25.9
スマスロ炎炎ノ消防隊,2100,"2,854",+535,19,8,1/105.7,1/150.2,1/356.8
スマスロ炎炎ノ消防隊,2101,"1,513",+62,9,5,1/108.1,1/168.1,1/302.6
スマスロ炎炎ノ消防隊,2102,"2,409",-144,14,4,1/133.8,1/172.1,1/602.2
真・一騎当千,2097,"3,345","-2,091",17,6,1/145.4,1/196.8,1/557.5
真・一騎当千,2098,"1,363","-2,003",3,2,1/272.6,1/454.3,1/681.5
真・一騎当千,2099,"2,320","+2,532",36,8,1/52.7,1/64.4,1/290.0
新ハナビ,2033,"4,539",-53,15,15,1/151.3,1/302.6,1/302.6
新ハナビ,2039,"4,690",-597,14,20,1/137.9,1/335.0,1/234.5
バイオハザード RE:2,2034,"2,093",-997,14,14,1/74.8,1/149.5,1/149.5
ボンバーガール,2035,"1,016","-1,265",0,1,1/1016.0,1/0.0,1/1016.0
新鬼武者2,2036,"1,238",+562,22,14,1/34.4,1/56.3,1/88.4
グランベルム,2037,"3,895","+2,224",97,81,1/21.9,1/40.2,1/48.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"3,920",-932,18,22,1/98.0,1/217.8,1/178.2
黄門ちゃま喝2,2040,0,0,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,374,-391,0,1,1/374.0,1/0.0,1/374.0
ゴジラ対エヴァンゲリオン,2042,"2,425","+7,968",15,73,1/27.6,1/161.7,1/33.2
犬夜叉2,2043,0,0,0,0,1/0.0,1/0.0,1/0.0
スーパービンゴネオ,2044,"4,329","-3,691",22,7,1/149.3,1/196.8,1/618.4
ダンベル何キロ持てる？,2045,647,-368,7,1,1/80.9,1/92.4,1/647.0
Re:ゼロから始める異世界生活 season2,2046,261,+26,3,0,1/87.0,1/87.0,1/0.0
Sister Quest,2047,"2,933","+9,853",115,8,1/23.8,1/25.5,1/366.6
桃太郎電鉄 ～パチスロも定番!～,2048,871,-215,3,4,1/124.4,1/290.3,1/217.8
マジカルハロウィン8,2049,"5,073","-3,024",17,28,1/112.7,1/298.4,1/181.2
七つの魔剣が支配する,2050,"5,498",-629,58,24,1/67.0,1/94.8,1/229.1
ゾンビランドサガ,2051,"1,846","-2,091",7,2,1/205.1,1/263.7,1/923.0
シャーマンキング,2052,"3,898","-4,279",9,9,1/216.6,1/433.1,1/433.1
主役は銭形4,2053,0,0,0,0,1/0.0,1/0.0,1/0.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2054,"7,669","+1,015",39,63,1/75.2,1/196.6,1/121.7
ソードアート・オンライン,2055,785,-868,2,3,1/157.0,1/392.5,1/261.7
聖戦士ダンバイン,2056,"2,231","-2,056",32,5,1/60.3,1/69.7,1/446.2
ありふれた職業で世界最強,2057,"5,039","+1,985",32,17,1/102.8,1/157.5,1/296.4
キン肉マン～7人の悪魔超人編～,2058,885,-615,5,2,1/126.4,1/177.0,1/442.5
