機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
押忍！番長4,2154,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2155,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2156,"1,060",-526,9,4,1/81.5,1/117.8,1/265.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"1,879",-421,10,4,1/134.2,1/187.9,1/469.8
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"1,916","+4,044",24,9,1/58.1,1/79.8,1/212.9
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"1,730","+4,868",26,9,1/49.4,1/66.5,1/192.2
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"1,565","-1,300",4,3,1/223.6,1/391.2,1/521.7
痛いのは嫌なので防御力に極振りしたいと思います。,2199,905,-932,1,2,1/301.7,1/905.0,1/452.5
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"1,284",-762,3,5,1/160.5,1/428.0,1/256.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"1,774","-2,003",13,7,1/88.7,1/136.5,1/253.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"2,245",+653,29,33,1/36.2,1/77.4,1/68.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,221,-185,1,1,1/110.5,1/221.0,1/221.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"2,544","+6,444",56,82,1/18.4,1/45.4,1/31.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,757",-232,23,20,1/40.9,1/76.4,1/87.8
戦姫絶唱シンフォギア 正義の歌,2092,193,-144,2,1,1/64.3,1/96.5,1/193.0
戦姫絶唱シンフォギア 正義の歌,2093,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2094,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2095,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2096,0,0,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"3,437","-1,985",9,6,1/229.1,1/381.9,1/572.8
A‐SLOT+ この素晴らしい世界に祝福を！,2002,696,-456,1,2,1/232.0,1/696.0,1/348.0
A‐SLOT+ この素晴らしい世界に祝福を！,2003,"1,356","-1,029",2,4,1/226.0,1/678.0,1/339.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,854,-462,2,2,1/213.5,1/427.0,1/427.0
かぐや様は告らせたい,2017,"2,510","-1,665",7,5,1/209.2,1/358.6,1/502.0
かぐや様は告らせたい,2018,"3,175","-1,406",14,1,1/211.7,1/226.8,1/3175.0
かぐや様は告らせたい,2019,"3,044","-2,250",9,2,1/276.7,1/338.2,1/1522.0
かぐや様は告らせたい,2020,"2,807","-1,124",11,3,1/200.5,1/255.2,1/935.7
チバリヨ2,2221,376,-550,0,1,1/376.0,1/0.0,1/376.0
チバリヨ2,2222,136,-168,0,1,1/136.0,1/0.0,1/136.0
チバリヨ2,2223,575,-968,0,1,1/575.0,1/0.0,1/575.0
チバリヨ2,2224,"1,545",-100,10,6,1/96.6,1/154.5,1/257.5
ハイパーラッシュ,2029,857,-144,3,1,1/214.2,1/285.7,1/857.0
ハイパーラッシュ,2030,"1,038",-121,4,1,1/207.6,1/259.5,1/1038.0
ハイパーラッシュ,2031,653,-509,1,1,1/326.5,1/653.0,1/653.0
ハイパーラッシュ,2032,"2,440",+391,10,7,1/143.5,1/244.0,1/348.6
犬夜叉2,2021,"4,923","+2,459",115,23,1/35.7,1/42.8,1/214.0
犬夜叉2,2022,"5,131",+515,88,21,1/47.1,1/58.3,1/244.3
犬夜叉2,2023,"3,759",-29,75,18,1/40.4,1/50.1,1/208.8
犬夜叉2,2024,"4,955","-2,671",63,21,1/59.0,1/78.7,1/236.0
甲鉄城のカバネリ,2025,"1,920","-1,253",10,6,1/120.0,1/192.0,1/320.0
甲鉄城のカバネリ,2026,938,-429,8,3,1/85.3,1/117.2,1/312.7
甲鉄城のカバネリ,2027,412,-344,2,2,1/103.0,1/206.0,1/206.0
甲鉄城のカバネリ,2028,681,-374,5,3,1/85.1,1/136.2,1/227.0
真・一騎当千,2009,"1,302","+2,038",19,5,1/54.2,1/68.5,1/260.4
真・一騎当千,2010,193,+368,4,1,1/38.6,1/48.2,1/193.0
真・一騎当千,2011,"1,516","+1,474",18,5,1/65.9,1/84.2,1/303.2
真・一騎当千,2012,515,-697,2,1,1/171.7,1/257.5,1/515.0
聖戦士ダンバイン,2013,"4,812","-4,456",63,9,1/66.8,1/76.4,1/534.7
聖戦士ダンバイン,2014,"4,668",+865,133,8,1/33.1,1/35.1,1/583.5
聖戦士ダンバイン,2015,"4,409","+2,059",128,11,1/31.7,1/34.4,1/400.8
聖戦士ダンバイン,2016,"4,202","-2,632",78,12,1/46.7,1/53.9,1/350.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2081,"3,792","-3,603",23,2,1/151.7,1/164.9,1/1896.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2082,978,-456,9,1,1/97.8,1/108.7,1/978.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2083,"1,124","+6,141",41,4,1/25.0,1/27.4,1/281.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2084,"3,643","+4,603",79,5,1/43.4,1/46.1,1/728.6
鬼武者3,2005,561,-26,1,1,1/280.5,1/561.0,1/561.0
鬼武者3,2006,"1,238","+1,135",5,3,1/154.8,1/247.6,1/412.7
鬼武者3,2007,0,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,2008,"1,331",-326,3,3,1/221.8,1/443.7,1/443.7
スマスロ真・北斗無双,2097,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2098,337,-450,1,1,1/168.5,1/337.0,1/337.0
スマスロ真・北斗無双,2099,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2100,448,+456,7,3,1/44.8,1/64.0,1/149.3
主役は銭形4,2101,320,-291,2,1,1/106.7,1/160.0,1/320.0
主役は銭形4,2102,15,-26,0,0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,2042,12,-15,0,0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,2051,"1,583",-297,20,3,1/68.8,1/79.2,1/527.7
キン肉マン～7人の悪魔超人編～,2033,1,0,0,0,1/0.0,1/0.0,1/0.0
バキ 強くなりたくば喰らえ!!!,2034,0,0,0,0,1/0.0,1/0.0,1/0.0
ソードアート・オンライン,2035,"1,094",-615,7,7,1/78.1,1/156.3,1/156.3
閃乱カグラ2 SHINOVI MASTER,2036,"4,484",-41,60,49,1/41.1,1/74.7,1/91.5
D4DJ Pachi‐Slot Mix,2037,314,+150,4,4,1/39.2,1/78.5,1/78.5
ゴブリンスレイヤー,2038,0,0,0,0,1/0.0,1/0.0,1/0.0
新・必殺仕置人 回胴 CRASH SPEC,2039,0,0,0,0,1/0.0,1/0.0,1/0.0
ワンパンマン,2040,360,+56,9,2,1/32.7,1/40.0,1/180.0
バイオハザード ヴィレッジ,2041,924,"+1,359",22,2,1/38.5,1/42.0,1/462.0
ガールズ&パンツァー 最終章,2043,"3,143","+8,021",81,21,1/30.8,1/38.8,1/149.7
大工の源さん 超夢源,2044,0,0,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2045,295,+574,10,1,1/26.8,1/29.5,1/295.0
転生したらスライムだった件,2046,"1,935",-862,15,6,1/92.1,1/129.0,1/322.5
にゃんこ大戦争 BIGBANG,2047,0,0,0,0,1/0.0,1/0.0,1/0.0
桃太郎電鉄 ～パチスロも定番!～,2048,"5,277","-2,318",11,33,1/119.9,1/479.7,1/159.9
マジカルハロウィン8,2049,"2,591",+474,11,32,1/60.3,1/235.5,1/81.0
今日から俺は!! パチスロ編,2050,"1,916","-1,135",2,5,1/273.7,1/958.0,1/383.2
とある魔術の禁書目録,2052,636,-521,2,4,1/106.0,1/318.0,1/159.0
ラブ嬢3～Wご指名はいかがですか?～,2053,742,+9,8,5,1/57.1,1/92.8,1/148.4
戦国コレクション5超極楽LOOP,2054,"1,260","+3,306",30,0,1/42.0,1/42.0,1/0.0
麻雀格闘倶楽部 覚醒,2055,1,+9,0,0,1/0.0,1/0.0,1/0.0
スマスロキングパルサー,2056,"1,966",-724,6,4,1/196.6,1/327.7,1/491.5
GI優駿倶楽部黄金,2057,"1,584","-1,371",7,4,1/144.0,1/226.3,1/396.0
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"2,276","+2,356",56,6,1/36.7,1/40.6,1/379.3
