機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"1,493",-597,7,2,1/165.9,1/213.3,1/746.5
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"1,113",-868,3,1,1/278.2,1/371.0,1/1113.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"1,745",+32,9,6,1/116.3,1/193.9,1/290.8
痛いのは嫌なので防御力に極振りしたいと思います。,2199,591,-268,1,3,1/147.8,1/591.0,1/197.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"1,370",+656,8,8,1/85.6,1/171.2,1/171.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,12,-21,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,667,-774,4,3,1/95.3,1/166.8,1/222.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,325,-532,1,0,1/325.0,1/325.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,951",+379,32,26,1/33.6,1/61.0,1/75.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,11,-15,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2092,"2,224","-2,585",13,5,1/123.6,1/171.1,1/444.8
戦姫絶唱シンフォギア 正義の歌,2093,110,-185,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2094,417,-556,2,1,1/139.0,1/208.5,1/417.0
戦姫絶唱シンフォギア 正義の歌,2095,93,-138,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2096,676,+971,21,2,1/29.4,1/32.2,1/338.0
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"1,194",-615,2,6,1/149.2,1/597.0,1/199.0
A‐SLOT+ この素晴らしい世界に祝福を！,2006,961,-603,2,3,1/192.2,1/480.5,1/320.3
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"1,756",+185,8,1,1/195.1,1/219.5,1/1756.0
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"1,346",-321,4,3,1/192.3,1/336.5,1/448.7
L南国育ち,2081,"1,307",-606,5,4,1/145.2,1/261.4,1/326.8
L南国育ち,2082,935,"+1,350",10,6,1/58.4,1/93.5,1/155.8
L南国育ち,2083,293,-385,0,1,1/293.0,1/0.0,1/293.0
L南国育ち,2084,636,-921,0,1,1/636.0,1/0.0,1/636.0
かぐや様は告らせたい,2017,"7,371","+7,506",57,16,1/101.0,1/129.3,1/460.7
かぐや様は告らせたい,2018,"4,721","+7,412",41,5,1/102.6,1/115.1,1/944.2
かぐや様は告らせたい,2019,"5,233","+9,868",54,6,1/87.2,1/96.9,1/872.2
かぐや様は告らせたい,2020,"5,382","-3,368",17,8,1/215.3,1/316.6,1/672.8
ゲゲゲの鬼太郎 覚醒,2001,"1,633","+1,597",31,6,1/44.1,1/52.7,1/272.2
ゲゲゲの鬼太郎 覚醒,2002,0,0,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2003,0,0,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2004,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2088,251,-274,1,1,1/125.5,1/251.0,1/251.0
スマスロ真・北斗無双,2089,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2090,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2091,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2221,"2,447","-2,762",7,4,1/222.5,1/349.6,1/611.8
チバリヨ2,2222,257,-191,1,0,1/257.0,1/257.0,1/0.0
チバリヨ2,2223,"1,192","-1,888",0,2,1/596.0,1/0.0,1/596.0
チバリヨ2,2224,511,-903,0,1,1/511.0,1/0.0,1/511.0
ハイパーラッシュ,2029,"2,644","-1,112",6,6,1/220.3,1/440.7,1/440.7
ハイパーラッシュ,2030,"1,944",+274,9,3,1/162.0,1/216.0,1/648.0
ハイパーラッシュ,2031,"4,963","-1,300",17,14,1/160.1,1/291.9,1/354.5
ハイパーラッシュ,2032,849,-909,1,0,1/849.0,1/849.0,1/0.0
今日から俺は!! パチスロ編,2013,199,-321,0,0,1/0.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,2014,30,-56,0,0,1/0.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,2015,"2,628","+2,409",11,8,1/138.3,1/238.9,1/328.5
今日から俺は!! パチスロ編,2016,876,"+2,779",7,5,1/73.0,1/125.1,1/175.2
甲鉄城のカバネリ,2025,"1,294","+1,394",24,8,1/40.4,1/53.9,1/161.8
甲鉄城のカバネリ,2026,655,+109,9,4,1/50.4,1/72.8,1/163.8
甲鉄城のカバネリ,2027,403,-262,2,2,1/100.8,1/201.5,1/201.5
甲鉄城のカバネリ,2028,774,-674,3,2,1/154.8,1/258.0,1/387.0
真・一騎当千,2009,"1,293",-585,7,2,1/143.7,1/184.7,1/646.5
真・一騎当千,2010,"3,940","+2,674",40,13,1/74.3,1/98.5,1/303.1
真・一騎当千,2011,"2,256",-132,19,8,1/83.6,1/118.7,1/282.0
真・一騎当千,2012,"1,769",-182,13,5,1/98.3,1/136.1,1/353.8
鬼武者3,2021,"1,600","-1,382",1,3,1/400.0,1/1600.0,1/533.3
鬼武者3,2022,"3,212","-1,632",5,4,1/356.9,1/642.4,1/803.0
鬼武者3,2023,748,-994,0,1,1/748.0,1/0.0,1/748.0
鬼武者3,2024,"2,743","-1,844",3,5,1/342.9,1/914.3,1/548.6
ラブ嬢3～Wご指名はいかがですか?～,2100,993,-121,7,5,1/82.8,1/141.9,1/198.6
ラブ嬢3～Wご指名はいかがですか?～,2101,103,-179,0,0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,2102,89,+97,1,1,1/44.5,1/89.0,1/89.0
主役は銭形4,2097,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2098,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2099,0,0,0,0,1/0.0,1/0.0,1/0.0
閃乱カグラ2 SHINOVI MASTER,2085,57,-132,0,0,1/0.0,1/0.0,1/0.0
閃乱カグラ2 SHINOVI MASTER,2086,664,-274,7,6,1/51.1,1/94.9,1/110.7
閃乱カグラ2 SHINOVI MASTER,2087,659,-574,1,6,1/94.1,1/659.0,1/109.8
キン肉マン～7人の悪魔超人編～,2033,"2,793","-1,076",20,8,1/99.8,1/139.7,1/349.1
キン肉マン～7人の悪魔超人編～,2044,0,0,0,0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,2042,"1,476","-1,065",7,1,1/184.5,1/210.9,1/1476.0
ゾンビランドサガ,2051,270,+156,5,1,1/45.0,1/54.0,1/270.0
バキ 強くなりたくば喰らえ!!!,2034,274,+162,9,1,1/27.4,1/30.4,1/274.0
ソードアート・オンライン,2035,"2,267",+476,23,11,1/66.7,1/98.6,1/206.1
HEY！エリートサラリーマン鏡,2036,451,-638,1,0,1/451.0,1/451.0,1/0.0
D4DJ Pachi‐Slot Mix,2037,444,+315,5,6,1/40.4,1/88.8,1/74.0
ゴブリンスレイヤー,2038,356,"+1,076",5,1,1/59.3,1/71.2,1/356.0
マクロスフロンティア4,2039,0,0,0,0,1/0.0,1/0.0,1/0.0
ワンパンマン,2040,243,-350,1,3,1/60.8,1/243.0,1/81.0
バイオハザード ヴィレッジ,2041,398,-197,5,1,1/66.3,1/79.6,1/398.0
ガールズ&パンツァー 最終章,2043,0,0,0,0,1/0.0,1/0.0,1/0.0
忍魂参 ～奥義皆伝ノ章～,2045,85,-132,0,0,1/0.0,1/0.0,1/0.0
転生したらスライムだった件,2046,0,0,0,0,1/0.0,1/0.0,1/0.0
ストライク・ザ・ブラッド,2047,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,2048,182,+179,3,1,1/45.5,1/60.7,1/182.0
マジカルハロウィン8,2049,761,-697,3,0,1/253.7,1/253.7,1/0.0
黄門ちゃま天,2050,0,0,0,0,1/0.0,1/0.0,1/0.0
とある魔術の禁書目録,2052,383,-479,1,1,1/191.5,1/383.0,1/383.0
うる星やつら,2053,187,+185,2,3,1/37.4,1/93.5,1/62.3
戦国コレクション5超極楽LOOP,2054,0,0,0,0,1/0.0,1/0.0,1/0.0
ウルトラマンティガ,2055,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロキングパルサー,2056,"1,122",+50,5,3,1/140.2,1/224.4,1/374.0
GI優駿倶楽部黄金,2057,0,0,0,0,1/0.0,1/0.0,1/0.0
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"1,462",-721,16,3,1/76.9,1/91.4,1/487.3
