機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
頭文字D 2nd,2088,"1,294",+915,14,3,1/76.1,1/92.4,1/431.3
頭文字D 2nd,2089,392,-585,2,0,1/196.0,1/196.0,1/0.0
頭文字D 2nd,2090,67,-85,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2091,"8,781","+6,815",104,14,1/74.4,1/84.4,1/627.2
ゴジラ対エヴァンゲリオン,2151,"1,568","-1,712",6,2,1/196.0,1/261.3,1/784.0
ゴジラ対エヴァンゲリオン,2152,513,-732,1,0,1/513.0,1/513.0,1/0.0
ゴジラ対エヴァンゲリオン,2153,"3,146","-3,024",8,8,1/196.6,1/393.2,1/393.2
ゴジラ対エヴァンゲリオン,2154,"1,540","-1,218",4,5,1/171.1,1/385.0,1/308.0
ゴジラ対エヴァンゲリオン,2155,27,-38,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2156,"2,359","+2,250",21,28,1/48.1,1/112.3,1/84.2
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"4,002","-2,726",14,7,1/190.6,1/285.9,1/571.7
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,546","-1,159",6,3,1/171.8,1/257.7,1/515.3
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,523","-1,135",4,3,1/217.6,1/380.8,1/507.7
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"1,029","-1,312",2,0,1/514.5,1/514.5,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,016",-91,6,3,1/112.9,1/169.3,1/338.7
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"2,296","-1,100",9,4,1/176.6,1/255.1,1/574.0
チバリヨ2プラス,2076,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2077,"2,687","+4,879",37,14,1/52.7,1/72.6,1/191.9
チバリヨ2プラス,2078,839,+268,7,3,1/83.9,1/119.9,1/279.7
チバリヨ2プラス,2079,518,-862,0,1,1/518.0,1/0.0,1/518.0
チバリヨ2プラス,2080,829,-15,5,4,1/92.1,1/165.8,1/207.2
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"2,228","-1,138",7,7,1/159.1,1/318.3,1/318.3
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"2,269","-1,900",6,4,1/226.9,1/378.2,1/567.2
痛いのは嫌なので防御力に極振りしたいと思います。,2094,"2,197",-912,7,10,1/129.2,1/313.9,1/219.7
痛いのは嫌なので防御力に極振りしたいと思います。,2095,705,-244,3,1,1/176.2,1/235.0,1/705.0
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"3,559","-1,747",11,13,1/148.3,1/323.5,1/273.8
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"1,354",-432,4,2,1/225.7,1/338.5,1/677.0
A‐SLOT+ この素晴らしい世界に祝福を！,2002,739,+138,3,3,1/123.2,1/246.3,1/246.3
A‐SLOT+ この素晴らしい世界に祝福を！,2003,"2,028",-826,5,6,1/184.4,1/405.6,1/338.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"5,318","+1,641",23,15,1/139.9,1/231.2,1/354.5
L サラリーマン金太郎,2021,"5,026","+1,494",32,10,1/119.7,1/157.1,1/502.6
L サラリーマン金太郎,2022,"2,161","-2,515",3,2,1/432.2,1/720.3,1/1080.5
L サラリーマン金太郎,2023,"5,937","-2,674",31,9,1/148.4,1/191.5,1/659.7
L サラリーマン金太郎,2024,"5,762","-3,847",18,10,1/205.8,1/320.1,1/576.2
シン・エヴァンゲリオン,2017,"4,582","+4,676",44,11,1/83.3,1/104.1,1/416.5
シン・エヴァンゲリオン,2018,"5,962","-2,106",31,15,1/129.6,1/192.3,1/397.5
シン・エヴァンゲリオン,2019,"6,405",-997,36,16,1/123.2,1/177.9,1/400.3
シン・エヴァンゲリオン,2020,"5,852","+2,356",51,14,1/90.0,1/114.7,1/418.0
にゃんこ大戦争 超神速,2009,"6,685","-1,650",57,0,1/117.3,1/117.3,1/0.0
にゃんこ大戦争 超神速,2010,"7,074","-3,047",61,0,1/116.0,1/116.0,1/0.0
にゃんこ大戦争 超神速,2011,"7,628",-900,70,2,1/105.9,1/109.0,1/3814.0
にゃんこ大戦争 超神速,2012,"8,393","-1,862",82,0,1/102.4,1/102.4,1/0.0
ハイパーラッシュ,2029,"3,799",-432,12,6,1/211.1,1/316.6,1/633.2
ハイパーラッシュ,2030,"4,702","-3,000",9,11,1/235.1,1/522.4,1/427.5
ハイパーラッシュ,2031,"5,056",-479,17,12,1/174.3,1/297.4,1/421.3
ハイパーラッシュ,2032,"6,130","+1,276",26,14,1/153.2,1/235.8,1/437.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"1,041","+2,426",22,32,1/19.3,1/47.3,1/32.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,742,-362,7,6,1/57.1,1/106.0,1/123.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"1,285",-700,14,11,1/51.4,1/91.8,1/116.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"1,114",-665,14,9,1/48.4,1/79.6,1/123.8
一方通行 とある魔術の禁書目録,2005,542,-756,0,1,1/542.0,1/0.0,1/542.0
一方通行 とある魔術の禁書目録,2006,"2,155",-982,14,20,1/63.4,1/153.9,1/107.8
一方通行 とある魔術の禁書目録,2007,208,+185,3,4,1/29.7,1/69.3,1/52.0
一方通行 とある魔術の禁書目録,2008,554,-150,4,4,1/69.2,1/138.5,1/138.5
甲鉄城のカバネリ,2025,"2,456",-6,28,10,1/64.6,1/87.7,1/245.6
甲鉄城のカバネリ,2026,672,+50,7,4,1/61.1,1/96.0,1/168.0
甲鉄城のカバネリ,2027,"1,131","-1,300",4,3,1/161.6,1/282.8,1/377.0
甲鉄城のカバネリ,2028,585,+379,9,3,1/48.8,1/65.0,1/195.0
聖戦士ダンバイン,2013,0,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2014,0,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2015,446,-291,9,3,1/37.2,1/49.6,1/148.7
聖戦士ダンバイン,2016,473,-521,6,1,1/67.6,1/78.8,1/473.0
スマスロ炎炎ノ消防隊,2100,"4,255","-2,197",17,11,1/152.0,1/250.3,1/386.8
スマスロ炎炎ノ消防隊,2101,"5,377","+3,603",50,19,1/77.9,1/107.5,1/283.0
スマスロ炎炎ノ消防隊,2102,"2,275","+2,321",24,4,1/81.2,1/94.8,1/568.8
真・一騎当千,2097,"3,063",+653,29,6,1/87.5,1/105.6,1/510.5
真・一騎当千,2098,"1,460","-1,641",5,3,1/182.5,1/292.0,1/486.7
真・一騎当千,2099,967,"+4,368",29,9,1/25.4,1/33.3,1/107.4
新ハナビ,2033,"4,803",+124,18,13,1/154.9,1/266.8,1/369.5
バイオハザード RE:2,2034,744,-356,5,5,1/74.4,1/148.8,1/148.8
とある科学の超電磁砲,2035,612,-444,4,3,1/87.4,1/153.0,1/204.0
新鬼武者2,2036,"1,343","-1,065",9,1,1/134.3,1/149.2,1/1343.0
グランベルム,2037,942,"-1,159",1,1,1/471.0,1/942.0,1/942.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"4,943","-1,712",15,23,1/130.1,1/329.5,1/214.9
ボンバーガール,2039,624,"+3,659",28,31,1/10.6,1/22.3,1/20.1
黄門ちゃま喝2,2040,238,+97,2,0,1/119.0,1/119.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,981,-456,5,2,1/140.1,1/196.2,1/490.5
新・必殺仕置人 回胴 CRASH SPEC,2042,720,-138,6,3,1/80.0,1/120.0,1/240.0
犬夜叉2,2043,710,-968,2,2,1/177.5,1/355.0,1/355.0
スーパービンゴネオ,2044,"2,786","+3,259",22,5,1/103.2,1/126.6,1/557.2
閃乱カグラ2 SHINOVI MASTER,2045,"1,625","-1,324",5,18,1/70.7,1/325.0,1/90.3
Re:ゼロから始める異世界生活 season2,2046,790,-3,9,0,1/87.8,1/87.8,1/0.0
主役は銭形4,2047,"1,386","-1,206",5,2,1/198.0,1/277.2,1/693.0
桃太郎電鉄 ～パチスロも定番!～,2048,"1,126",-700,3,4,1/160.9,1/375.3,1/281.5
マジカルハロウィン8,2049,803,-874,1,3,1/200.8,1/803.0,1/267.7
七つの魔剣が支配する,2050,"4,413","+3,706",71,19,1/49.0,1/62.2,1/232.3
ゾンビランドサガ,2051,"2,853",+112,33,5,1/75.1,1/86.5,1/570.6
とある魔術の禁書目録,2052,104,-179,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,987,-79,15,2,1/58.1,1/65.8,1/493.5
戦国コレクション5超極楽LOOP,2054,"1,441","-1,288",6,0,1/240.2,1/240.2,1/0.0
ソードアート・オンライン,2055,646,-256,5,3,1/80.8,1/129.2,1/215.3
押忍！番長4,2056,"4,305","+2,603",56,11,1/64.3,1/76.9,1/391.4
GI優駿倶楽部黄金,2057,0,0,0,0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,2058,"2,677","-2,532",10,5,1/178.5,1/267.7,1/535.4
