機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ミスタージャグラー,1067,"4,070",-509,11,17,1/145.4,1/370.0,1/239.4
ダンベル何キロ持てる？,2151,311,+256,8,2,1/31.1,1/38.9,1/155.5
ダンベル何キロ持てる？,2152,674,"+1,194",27,3,1/22.5,1/25.0,1/224.7
ダンベル何キロ持てる？,2153,"1,576","+1,876",47,4,1/30.9,1/33.5,1/394.0
ダンベル何キロ持てる？,2154,"1,322",-226,20,5,1/52.9,1/66.1,1/264.4
ダンベル何キロ持てる？,2155,"1,979","-2,109",12,5,1/116.4,1/164.9,1/395.8
ダンベル何キロ持てる？,2156,485,-3,8,2,1/48.5,1/60.6,1/242.5
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"3,636","-2,585",14,7,1/173.1,1/259.7,1/519.4
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,703",+426,14,4,1/94.6,1/121.6,1/425.8
戦国乙女4 戦乱に閃く炯眼の軍師,2191,559,-79,4,3,1/79.9,1/139.8,1/186.3
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"1,784",+821,10,8,1/99.1,1/178.4,1/223.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,334",-591,5,3,1/166.8,1/266.8,1/444.7
戦国乙女4 戦乱に閃く炯眼の軍師,2194,566,-779,1,0,1/566.0,1/566.0,1/0.0
チバリヨ2プラス,2076,594,-538,2,0,1/297.0,1/297.0,1/0.0
チバリヨ2プラス,2077,849,"-1,229",1,1,1/424.5,1/849.0,1/849.0
チバリヨ2プラス,2078,810,-891,2,1,1/270.0,1/405.0,1/810.0
チバリヨ2プラス,2079,426,"+1,747",9,5,1/30.4,1/47.3,1/85.2
チバリヨ2プラス,2080,511,-550,1,2,1/170.3,1/511.0,1/255.5
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"2,006",-606,8,7,1/133.7,1/250.8,1/286.6
痛いのは嫌なので防御力に極振りしたいと思います。,2093,810,-168,3,3,1/135.0,1/270.0,1/270.0
痛いのは嫌なので防御力に極振りしたいと思います。,2094,"1,125","-1,194",1,3,1/281.2,1/1125.0,1/375.0
痛いのは嫌なので防御力に極振りしたいと思います。,2095,811,-879,1,1,1/405.5,1/811.0,1/811.0
痛いのは嫌なので防御力に極振りしたいと思います。,2096,472,-632,1,0,1/472.0,1/472.0,1/0.0
L サラリーマン金太郎,2021,630,-197,2,2,1/157.5,1/315.0,1/315.0
L サラリーマン金太郎,2022,"1,190",-126,8,1,1/132.2,1/148.8,1/1190.0
L サラリーマン金太郎,2023,868,"-1,253",0,1,1/868.0,1/0.0,1/868.0
L サラリーマン金太郎,2024,942,"-1,218",1,2,1/314.0,1/942.0,1/471.0
シン・エヴァンゲリオン,2088,"3,265",-532,20,8,1/116.6,1/163.2,1/408.1
シン・エヴァンゲリオン,2089,764,-456,2,2,1/191.0,1/382.0,1/382.0
シン・エヴァンゲリオン,2090,"2,512","-1,006",11,8,1/132.2,1/228.4,1/314.0
シン・エヴァンゲリオン,2091,"1,823",-291,12,5,1/107.2,1/151.9,1/364.6
スーパーブラックジャック,2017,"5,874","-1,676",63,7,1/83.9,1/93.2,1/839.1
スーパーブラックジャック,2018,"6,267","-4,632",40,15,1/113.9,1/156.7,1/417.8
スーパーブラックジャック,2019,"4,443","+2,426",73,11,1/52.9,1/60.9,1/403.9
スーパーブラックジャック,2020,"6,505","-1,441",70,8,1/83.4,1/92.9,1/813.1
ナイツ,2025,"1,373","-1,324",1,4,1/274.6,1/1373.0,1/343.2
ナイツ,2026,833,-468,1,3,1/208.2,1/833.0,1/277.7
ナイツ,2027,"5,578","+1,632",22,15,1/150.8,1/253.5,1/371.9
ナイツ,2028,"2,258",+191,7,7,1/161.3,1/322.6,1/322.6
にゃんこ大戦争 超神速,2009,930,-791,5,0,1/186.0,1/186.0,1/0.0
にゃんこ大戦争 超神速,2010,"1,807","-1,418",11,0,1/164.3,1/164.3,1/0.0
にゃんこ大戦争 超神速,2011,"1,439",-903,10,0,1/143.9,1/143.9,1/0.0
にゃんこ大戦争 超神速,2012,"2,382",+221,25,1,1/91.6,1/95.3,1/2382.0
ハイパーラッシュ,2029,"3,027",-62,11,13,1/126.1,1/275.2,1/232.8
ハイパーラッシュ,2030,"3,836","+1,559",18,5,1/166.8,1/213.1,1/767.2
ハイパーラッシュ,2031,"1,352",-268,4,3,1/193.1,1/338.0,1/450.7
ハイパーラッシュ,2032,"2,998",-309,10,8,1/166.6,1/299.8,1/374.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"5,694","-4,044",50,35,1/67.0,1/113.9,1/162.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"1,188",-935,11,8,1/62.5,1/108.0,1/148.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"4,027","-2,479",34,29,1/63.9,1/118.4,1/138.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"2,485",-712,26,23,1/50.7,1/95.6,1/108.0
聖戦士ダンバイン,2013,243,+503,17,1,1/13.5,1/14.3,1/243.0
聖戦士ダンバイン,2014,0,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2015,576,+21,16,2,1/32.0,1/36.0,1/288.0
聖戦士ダンバイン,2016,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2100,"3,392",-241,19,10,1/117.0,1/178.5,1/339.2
スマスロ炎炎ノ消防隊,2101,557,-668,0,2,1/278.5,1/0.0,1/278.5
スマスロ炎炎ノ消防隊,2102,"1,359","-1,712",0,3,1/453.0,1/0.0,1/453.0
一方通行 とある魔術の禁書目録,2085,228,-197,1,2,1/76.0,1/228.0,1/114.0
一方通行 とある魔術の禁書目録,2086,0,0,0,0,1/0.0,1/0.0,1/0.0
一方通行 とある魔術の禁書目録,2087,"1,028","-1,535",1,2,1/342.7,1/1028.0,1/514.0
真・一騎当千,2097,504,-415,4,1,1/100.8,1/126.0,1/504.0
真・一騎当千,2098,222,+726,5,1,1/37.0,1/44.4,1/222.0
真・一騎当千,2099,466,-674,1,1,1/233.0,1/466.0,1/466.0
新ハナビ,2033,"7,909","+2,021",32,29,1/129.7,1/247.2,1/272.7
バイオハザード RE:2,2034,0,0,0,0,1/0.0,1/0.0,1/0.0
とある科学の超電磁砲,2035,377,+391,17,1,1/20.9,1/22.2,1/377.0
新鬼武者2,2036,"1,572","+1,535",32,18,1/31.4,1/49.1,1/87.3
グランベルム,2037,"1,054",-979,4,2,1/175.7,1/263.5,1/527.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"3,985","-1,912",17,12,1/137.4,1/234.4,1/332.1
ボンバーガール,2039,52,+109,1,0,1/52.0,1/52.0,1/0.0
黄門ちゃま喝2,2040,"1,199","-1,147",8,0,1/149.9,1/149.9,1/0.0
麻雀格闘倶楽部 覚醒,2041,908,-700,0,2,1/454.0,1/0.0,1/454.0
ゴジラ対エヴァンゲリオン,2042,966,-162,2,9,1/87.8,1/483.0,1/107.3
犬夜叉2,2043,0,0,0,0,1/0.0,1/0.0,1/0.0
スーパービンゴネオ,2044,"3,878",+59,35,7,1/92.3,1/110.8,1/554.0
A‐SLOT+ この素晴らしい世界に祝福を！,2045,934,-774,1,3,1/233.5,1/934.0,1/311.3
Re:ゼロから始める異世界生活 season2,2046,"1,092",+356,16,1,1/64.2,1/68.2,1/1092.0
主役は銭形4,2047,672,-826,1,1,1/336.0,1/672.0,1/672.0
桃太郎電鉄 ～パチスロも定番!～,2048,"2,533","-2,056",3,16,1/133.3,1/844.3,1/158.3
マジカルハロウィン8,2049,"5,296","-1,006",28,53,1/65.4,1/189.1,1/99.9
七つの魔剣が支配する,2050,"2,051","+4,956",35,9,1/46.6,1/58.6,1/227.9
ゾンビランドサガ,2051,"1,737",-709,10,2,1/144.8,1/173.7,1/868.5
シャーマンキング,2052,"4,970","-4,500",16,15,1/160.3,1/310.6,1/331.3
頭文字D 2nd,2053,"1,588","+1,159",23,2,1/63.5,1/69.0,1/794.0
戦国コレクション5超極楽LOOP,2054,0,0,0,0,1/0.0,1/0.0,1/0.0
ソードアート・オンライン,2055,"2,569","-1,559",17,17,1/75.6,1/151.1,1/151.1
閃乱カグラ2 SHINOVI MASTER,2056,0,0,0,0,1/0.0,1/0.0,1/0.0
ありふれた職業で世界最強,2057,"4,839","-1,685",24,16,1/121.0,1/201.6,1/302.4
キン肉マン～7人の悪魔超人編～,2058,494,"+2,850",21,2,1/21.5,1/23.5,1/247.0
