機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ミスタージャグラー,1063,618,-421,1,2,1/206.0,1/618.0,1/309.0
ミスタージャグラー,1064,"3,910",-76,15,13,1/139.6,1/260.7,1/300.8
ミスタージャグラー,1065,"4,495",+159,18,11,1/155.0,1/249.7,1/408.6
ミスタージャグラー,1066,"2,426",-62,9,6,1/161.7,1/269.6,1/404.3
ミスタージャグラー,1067,"4,913",-709,17,14,1/158.5,1/289.0,1/350.9
回胴黙示録カイジ 狂宴,2085,"2,931","+3,518",28,5,1/88.8,1/104.7,1/586.2
回胴黙示録カイジ 狂宴,2086,"1,478",-147,8,2,1/147.8,1/184.8,1/739.0
回胴黙示録カイジ 狂宴,2087,965,-888,2,1,1/321.7,1/482.5,1/965.0
回胴黙示録カイジ 狂宴,2088,"5,179","+1,241",29,9,1/136.3,1/178.6,1/575.4
回胴黙示録カイジ 狂宴,2089,856,-109,5,1,1/142.7,1/171.2,1/856.0
回胴黙示録カイジ 狂宴,2090,"3,850","-1,876",15,9,1/160.4,1/256.7,1/427.8
回胴黙示録カイジ 狂宴,2091,"3,504","-3,985",7,5,1/292.0,1/500.6,1/700.8
バイオハザード5,2189,"4,640","-4,132",15,10,1/185.6,1/309.3,1/464.0
バイオハザード5,2190,"4,141","-1,453",19,11,1/138.0,1/217.9,1/376.5
バイオハザード5,2191,"2,266","-2,021",8,6,1/161.9,1/283.2,1/377.7
バイオハザード5,2192,"2,610","+9,382",34,11,1/58.0,1/76.8,1/237.3
バイオハザード5,2193,"5,681",+112,36,17,1/107.2,1/157.8,1/334.2
バイオハザード5,2194,"4,238",-679,22,11,1/128.4,1/192.6,1/385.3
戦国乙女4 戦乱に閃く炯眼の軍師,2151,"4,100",-915,18,10,1/146.4,1/227.8,1/410.0
戦国乙女4 戦乱に閃く炯眼の軍師,2152,"6,007","+3,306",37,31,1/88.3,1/162.4,1/193.8
戦国乙女4 戦乱に閃く炯眼の軍師,2153,"3,738",-838,15,10,1/149.5,1/249.2,1/373.8
戦国乙女4 戦乱に閃く炯眼の軍師,2154,"3,280",+197,13,12,1/131.2,1/252.3,1/273.3
戦国乙女4 戦乱に閃く炯眼の軍師,2155,"3,582","-4,603",9,1,1/358.2,1/398.0,1/3582.0
戦国乙女4 戦乱に閃く炯眼の軍師,2156,"2,009","-2,779",3,1,1/502.2,1/669.7,1/2009.0
ToLOVEるダークネス,2092,"2,584",+135,16,7,1/112.3,1/161.5,1/369.1
ToLOVEるダークネス,2093,525,-797,1,1,1/262.5,1/525.0,1/525.0
ToLOVEるダークネス,2094,531,+574,6,2,1/66.4,1/88.5,1/265.5
ToLOVEるダークネス,2095,"2,125","-1,085",11,5,1/132.8,1/193.2,1/425.0
ToLOVEるダークネス,2096,"1,022",+615,10,4,1/73.0,1/102.2,1/255.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"4,470","-3,541",46,21,1/66.7,1/97.2,1/212.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"3,139","-2,056",29,19,1/65.4,1/108.2,1/165.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"2,558","+4,691",40,67,1/23.9,1/64.0,1/38.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"3,093","+5,168",59,78,1/22.6,1/52.4,1/39.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"2,417","-2,268",23,12,1/69.1,1/105.1,1/201.4
L サラリーマン金太郎,2021,175,-168,0,1,1/175.0,1/0.0,1/175.0
L サラリーマン金太郎,2022,"1,590","+7,553",33,4,1/43.0,1/48.2,1/397.5
L サラリーマン金太郎,2023,350,-479,0,1,1/350.0,1/0.0,1/350.0
L サラリーマン金太郎,2024,"3,623","-1,971",18,5,1/157.5,1/201.3,1/724.6
シン・エヴァンゲリオン,2013,569,+162,4,1,1/113.8,1/142.2,1/569.0
シン・エヴァンゲリオン,2014,767,-603,3,1,1/191.8,1/255.7,1/767.0
シン・エヴァンゲリオン,2015,277,-185,1,1,1/138.5,1/277.0,1/277.0
シン・エヴァンゲリオン,2016,"6,756","-1,065",40,16,1/120.6,1/168.9,1/422.2
スーパーブラックジャック,2017,"5,347","+1,844",89,9,1/54.6,1/60.1,1/594.1
スーパーブラックジャック,2018,"4,643",+88,63,7,1/66.3,1/73.7,1/663.3
スーパーブラックジャック,2019,"4,957","+1,471",72,11,1/59.7,1/68.8,1/450.6
スーパーブラックジャック,2020,"4,004","+6,485",86,6,1/43.5,1/46.6,1/667.3
チバリヨ2プラス,2081,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2082,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2083,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2084,0,0,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2025,"5,783","+1,112",24,10,1/170.1,1/241.0,1/578.3
ナイツ,2026,0,0,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2027,"1,895","+1,771",11,5,1/118.4,1/172.3,1/379.0
ナイツ,2028,350,-450,0,1,1/350.0,1/0.0,1/350.0
ハイパーラッシュ,2029,"3,429",-409,12,5,1/201.7,1/285.8,1/685.8
ハイパーラッシュ,2030,"1,420",-621,4,2,1/236.7,1/355.0,1/710.0
ハイパーラッシュ,2031,"3,078",-609,10,6,1/192.4,1/307.8,1/513.0
ハイパーラッシュ,2032,"3,754",-65,16,4,1/187.7,1/234.6,1/938.5
痛いのは嫌なので防御力に極振りしたいと思います。,2009,"6,588","+4,397",48,27,1/87.8,1/137.2,1/244.0
痛いのは嫌なので防御力に極振りしたいと思います。,2010,710,-650,2,1,1/236.7,1/355.0,1/710.0
痛いのは嫌なので防御力に極振りしたいと思います。,2011,"1,936",-53,10,4,1/138.3,1/193.6,1/484.0
痛いのは嫌なので防御力に極振りしたいと思います。,2012,"3,860",+841,20,20,1/96.5,1/193.0,1/193.0
スマスロ炎炎ノ消防隊,2100,"3,197",-806,17,7,1/133.2,1/188.1,1/456.7
スマスロ炎炎ノ消防隊,2101,"2,020","-1,700",5,5,1/202.0,1/404.0,1/404.0
スマスロ炎炎ノ消防隊,2102,691,-897,0,2,1/345.5,1/0.0,1/345.5
真・一騎当千,2097,"2,495","+12,044",63,15,1/32.0,1/39.6,1/166.3
真・一騎当千,2098,0,0,0,0,1/0.0,1/0.0,1/0.0
真・一騎当千,2099,896,-500,8,2,1/89.6,1/112.0,1/448.0
七つの魔剣が支配する,2042,"2,586","+6,938",79,16,1/27.2,1/32.7,1/161.6
七つの魔剣が支配する,2050,"2,819","+3,212",47,12,1/47.8,1/60.0,1/234.9
仮面ライダー電王,2046,"1,081",+832,29,5,1/31.8,1/37.3,1/216.2
仮面ライダー電王,2057,"1,068",-379,13,4,1/62.8,1/82.2,1/267.0
新ハナビ,2033,"6,053",+338,22,18,1/151.3,1/275.1,1/336.3
新ハナビ,2039,"3,880","+1,700",19,10,1/133.8,1/204.2,1/388.0
バイオハザード RE:2,2034,"1,894",+159,22,22,1/43.0,1/86.1,1/86.1
ボンバーガール,2035,"1,119","-1,253",2,1,1/373.0,1/559.5,1/1119.0
新鬼武者2,2036,"1,773","-1,959",5,0,1/354.6,1/354.6,1/0.0
グランベルム,2037,"1,759","+1,844",49,44,1/18.9,1/35.9,1/40.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"4,907","-1,068",18,27,1/109.0,1/272.6,1/181.7
ひぐらしのなく頃に祭2,2040,"6,191","-2,250",13,9,1/281.4,1/476.2,1/687.9
麻雀格闘倶楽部 覚醒,2041,"2,619",-335,14,10,1/109.1,1/187.1,1/261.9
犬夜叉2,2043,"1,003",-344,15,4,1/52.8,1/66.9,1/250.8
スーパービンゴネオ,2044,"2,207","-1,406",21,4,1/88.3,1/105.1,1/551.8
ダンベル何キロ持てる？,2045,778,-509,10,4,1/55.6,1/77.8,1/194.5
Sister Quest,2047,"2,742","-2,515",15,6,1/130.6,1/182.8,1/457.0
桃太郎電鉄 ～パチスロも定番!～,2048,"1,026",-250,3,6,1/114.0,1/342.0,1/171.0
マジカルハロウィン8,2049,"1,527","-1,182",4,11,1/101.8,1/381.8,1/138.8
ゾンビランドサガ,2051,"2,318","+1,935",44,5,1/47.3,1/52.7,1/463.6
シャーマンキング,2052,"3,301","+9,029",22,48,1/47.2,1/150.0,1/68.8
にゃんこ大戦争 超神速,2053,"2,471",-724,18,0,1/137.3,1/137.3,1/0.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2054,"7,567",-97,42,47,1/85.0,1/180.2,1/161.0
ソードアート・オンライン,2055,"1,244","+8,676",87,4,1/13.7,1/14.3,1/311.0
聖戦士ダンバイン,2056,684,-679,9,2,1/62.2,1/76.0,1/342.0
キン肉マン～7人の悪魔超人編～,2058,"3,633","+1,988",42,7,1/74.1,1/86.5,1/519.0
