機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ゴジラ対エヴァンゲリオン,2193,534,-221,6,2,1/66.8,1/89.0,1/267.0
ゴジラ対エヴァンゲリオン,2194,541,+268,4,6,1/54.1,1/135.2,1/90.2
戦国乙女4 戦乱に閃く炯眼の軍師,2097,28,-38,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2098,33,-56,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2099,871,-526,4,2,1/145.2,1/217.8,1/435.5
戦国乙女4 戦乱に閃く炯眼の軍師,2100,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2101,"3,228","-1,668",12,8,1/161.4,1/269.0,1/403.5
戦国乙女4 戦乱に閃く炯眼の軍師,2102,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,899,-932,1,2,1/299.7,1/899.0,1/449.5
痛いのは嫌なので防御力に極振りしたいと思います。,2196,621,-738,0,2,1/310.5,1/0.0,1/310.5
痛いのは嫌なので防御力に極振りしたいと思います。,2197,737,-297,3,2,1/147.4,1/245.7,1/368.5
痛いのは嫌なので防御力に極振りしたいと思います。,2198,343,-432,1,0,1/343.0,1/343.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"1,173","+1,147",10,6,1/73.3,1/117.3,1/195.5
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"1,133",-32,6,4,1/113.3,1/188.8,1/283.2
スマスロ炎炎ノ消防隊,2092,"2,075","-1,488",7,6,1/159.6,1/296.4,1/345.8
スマスロ炎炎ノ消防隊,2093,242,-126,1,0,1/242.0,1/242.0,1/0.0
スマスロ炎炎ノ消防隊,2094,123,-191,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2095,"2,159","+4,162",33,3,1/60.0,1/65.4,1/719.7
スマスロ炎炎ノ消防隊,2096,831,+97,5,2,1/118.7,1/166.2,1/415.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,939,"-1,218",4,2,1/156.5,1/234.8,1/469.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,861,"-1,100",6,2,1/107.6,1/143.5,1/430.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,177,-203,2,1,1/59.0,1/88.5,1/177.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,6,-9,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,384,-168,4,4,1/48.0,1/96.0,1/96.0
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"2,318","-1,747",4,6,1/231.8,1/579.5,1/386.3
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"2,712","-2,338",4,7,1/246.5,1/678.0,1/387.4
A‐SLOT+ この素晴らしい世界に祝福を！,2003,"5,765",-88,19,14,1/174.7,1/303.4,1/411.8
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"5,013",+371,20,12,1/156.7,1/250.7,1/417.8
チバリヨ2,2005,"5,973","+1,306",43,10,1/112.7,1/138.9,1/597.3
チバリヨ2,2006,"1,446",+124,9,9,1/80.3,1/160.7,1/160.7
チバリヨ2,2007,"1,914","-2,391",3,3,1/319.0,1/638.0,1/638.0
チバリヨ2,2008,"5,326","+2,744",39,23,1/85.9,1/136.6,1/231.6
ハイパーラッシュ,2029,"3,390","+1,712",17,6,1/147.4,1/199.4,1/565.0
ハイパーラッシュ,2030,"3,347","+1,571",17,9,1/128.7,1/196.9,1/371.9
ハイパーラッシュ,2031,"2,166","+1,300",12,2,1/154.7,1/180.5,1/1083.0
ハイパーラッシュ,2032,"6,156","+1,429",25,14,1/157.8,1/246.2,1/439.7
一方通行 とある魔術の禁書目録,2017,"6,161","-2,162",39,64,1/59.8,1/158.0,1/96.3
一方通行 とある魔術の禁書目録,2018,"3,773","-2,294",17,27,1/85.8,1/221.9,1/139.7
一方通行 とある魔術の禁書目録,2019,"3,994","-1,544",24,38,1/64.4,1/166.4,1/105.1
一方通行 とある魔術の禁書目録,2020,"2,590","-2,197",11,17,1/92.5,1/235.5,1/152.4
押忍！番長4,2081,256,-62,2,1,1/85.3,1/128.0,1/256.0
押忍！番長4,2082,907,-876,5,1,1/151.2,1/181.4,1/907.0
押忍！番長4,2083,147,-232,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2084,848,-662,6,1,1/121.1,1/141.3,1/848.0
犬夜叉2,2021,"4,278","+1,615",99,25,1/34.5,1/43.2,1/171.1
犬夜叉2,2022,"1,275",-421,20,3,1/55.4,1/63.8,1/425.0
犬夜叉2,2023,"5,998",-279,98,24,1/49.2,1/61.2,1/249.9
犬夜叉2,2024,"3,253","+1,400",74,9,1/39.2,1/44.0,1/361.4
甲鉄城のカバネリ,2025,"1,609","-1,053",8,2,1/160.9,1/201.1,1/804.5
甲鉄城のカバネリ,2026,"4,467",+609,51,21,1/62.0,1/87.6,1/212.7
甲鉄城のカバネリ,2027,"3,058","+1,065",28,17,1/68.0,1/109.2,1/179.9
甲鉄城のカバネリ,2028,935,-915,2,4,1/155.8,1/467.5,1/233.8
真・一騎当千,2009,538,-732,2,1,1/179.3,1/269.0,1/538.0
真・一騎当千,2010,"2,278",+53,16,5,1/108.5,1/142.4,1/455.6
真・一騎当千,2011,"2,187","-1,688",21,7,1/78.1,1/104.1,1/312.4
真・一騎当千,2012,"2,813",+29,31,8,1/72.1,1/90.7,1/351.6
聖戦士ダンバイン,2013,"1,957","-1,526",26,3,1/67.5,1/75.3,1/652.3
聖戦士ダンバイン,2014,"4,646","+6,376",182,10,1/24.2,1/25.5,1/464.6
聖戦士ダンバイン,2015,"1,631","+1,826",57,3,1/27.2,1/28.6,1/543.7
聖戦士ダンバイン,2016,"4,587","+3,471",183,15,1/23.2,1/25.1,1/305.8
新ハナビ,2033,"6,916",-559,22,19,1/168.7,1/314.4,1/364.0
バイオハザード RE:2,2034,51,-62,0,0,1/0.0,1/0.0,1/0.0
とある科学の超電磁砲,2035,"4,709",+324,104,15,1/39.6,1/45.3,1/313.9
新鬼武者2,2036,757,+912,16,9,1/30.3,1/47.3,1/84.1
グランベルム,2037,206,+479,9,10,1/10.8,1/22.9,1/20.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"4,655","+1,315",28,34,1/75.1,1/166.2,1/136.9
ボンバーガール,2039,"1,665","+4,076",41,44,1/19.6,1/40.6,1/37.8
黄門ちゃま喝2,2040,"1,957","+2,374",28,0,1/69.9,1/69.9,1/0.0
麻雀格闘倶楽部 覚醒,2041,"2,109","-1,288",8,5,1/162.2,1/263.6,1/421.8
新・必殺仕置人 回胴 CRASH SPEC,2042,0,0,0,0,1/0.0,1/0.0,1/0.0
ガールズ&パンツァー 最終章,2043,531,-656,2,4,1/88.5,1/265.5,1/132.8
スーパービンゴネオ,2044,"3,495","+9,265",40,8,1/72.8,1/87.4,1/436.9
閃乱カグラ2 SHINOVI MASTER,2045,"2,348","-1,041",15,22,1/63.5,1/156.5,1/106.7
転生したらスライムだった件,2046,448,-262,3,1,1/112.0,1/149.3,1/448.0
主役は銭形4,2047,"2,151","-2,109",9,6,1/143.4,1/239.0,1/358.5
桃太郎電鉄 ～パチスロも定番!～,2048,"2,019","+3,071",11,13,1/84.1,1/183.5,1/155.3
マジカルハロウィン8,2049,"2,835",-303,14,23,1/76.6,1/202.5,1/123.3
鬼武者3,2050,"1,390",-688,2,1,1/463.3,1/695.0,1/1390.0
ゾンビランドサガ,2051,550,-468,2,1,1/183.3,1/275.0,1/550.0
とある魔術の禁書目録,2052,"2,149",-88,11,15,1/82.7,1/195.4,1/143.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,875,"-1,218",2,0,1/437.5,1/437.5,1/0.0
戦国コレクション5超極楽LOOP,2054,"2,330","-1,668",11,0,1/211.8,1/211.8,1/0.0
ソードアート・オンライン,2055,"4,777",-571,44,27,1/67.3,1/108.6,1/176.9
戦姫絶唱シンフォギア 正義の歌,2056,"1,198","-1,429",6,2,1/149.8,1/199.7,1/599.0
GI優駿倶楽部黄金,2057,506,-632,0,1,1/506.0,1/0.0,1/506.0
キン肉マン～7人の悪魔超人編～,2058,523,-679,1,1,1/261.5,1/523.0,1/523.0
