機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
回胴黙示録カイジ 狂宴,2069,"5,152",+429,29,9,1/135.6,1/177.7,1/572.4
回胴黙示録カイジ 狂宴,2070,"2,722","+4,888",20,3,1/118.3,1/136.1,1/907.3
回胴黙示録カイジ 狂宴,2071,"1,042",-550,5,3,1/130.2,1/208.4,1/347.3
回胴黙示録カイジ 狂宴,2072,"4,800","-1,665",22,9,1/154.8,1/218.2,1/533.3
回胴黙示録カイジ 狂宴,2073,"2,736","-1,053",14,5,1/144.0,1/195.4,1/547.2
回胴黙示録カイジ 狂宴,2074,"3,172","+1,206",26,8,1/93.3,1/122.0,1/396.5
回胴黙示録カイジ 狂宴,2075,"2,395","-1,826",10,4,1/171.1,1/239.5,1/598.8
バイオハザード5,2189,"6,421","-5,276",23,16,1/164.6,1/279.2,1/401.3
バイオハザード5,2190,"4,652","+2,859",42,22,1/72.7,1/110.8,1/211.5
バイオハザード5,2191,"3,521","+6,609",32,11,1/81.9,1/110.0,1/320.1
バイオハザード5,2192,"5,256","-2,850",25,14,1/134.8,1/210.2,1/375.4
バイオハザード5,2193,"6,111","-4,338",30,21,1/119.8,1/203.7,1/291.0
バイオハザード5,2194,"4,747","-2,550",16,8,1/197.8,1/296.7,1/593.4
戦国乙女4 戦乱に閃く炯眼の軍師,2151,"1,594",-962,4,3,1/227.7,1/398.5,1/531.3
戦国乙女4 戦乱に閃く炯眼の軍師,2152,849,-315,4,3,1/121.3,1/212.2,1/283.0
戦国乙女4 戦乱に閃く炯眼の軍師,2153,96,-144,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2154,134,-209,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2155,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2156,"6,004","+2,624",21,19,1/150.1,1/285.9,1/316.0
チバリヨ2プラス,2076,857,-956,3,0,1/285.7,1/285.7,1/0.0
チバリヨ2プラス,2077,"2,327","-2,074",7,7,1/166.2,1/332.4,1/332.4
チバリヨ2プラス,2078,905,-347,4,2,1/150.8,1/226.2,1/452.5
チバリヨ2プラス,2079,"1,061",+891,11,5,1/66.3,1/96.5,1/212.2
チバリヨ2プラス,2080,360,-556,0,1,1/360.0,1/0.0,1/360.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,702,-932,0,2,1/351.0,1/0.0,1/351.0
痛いのは嫌なので防御力に極振りしたいと思います。,2093,644,-238,3,1,1/161.0,1/214.7,1/644.0
痛いのは嫌なので防御力に極振りしたいと思います。,2094,184,-268,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2095,"1,162",-579,4,3,1/166.0,1/290.5,1/387.3
痛いのは嫌なので防御力に極振りしたいと思います。,2096,676,-779,1,1,1/338.0,1/676.0,1/676.0
L サラリーマン金太郎,2021,567,+900,10,0,1/56.7,1/56.7,1/0.0
L サラリーマン金太郎,2022,"1,665","+1,685",19,2,1/79.3,1/87.6,1/832.5
L サラリーマン金太郎,2023,"1,303",-38,10,0,1/130.3,1/130.3,1/0.0
L サラリーマン金太郎,2024,354,-209,1,0,1/354.0,1/354.0,1/0.0
シン・エヴァンゲリオン,2013,301,-85,2,1,1/100.3,1/150.5,1/301.0
シン・エヴァンゲリオン,2014,"1,138","+1,759",16,4,1/56.9,1/71.1,1/284.5
シン・エヴァンゲリオン,2015,547,+279,5,2,1/78.1,1/109.4,1/273.5
シン・エヴァンゲリオン,2016,756,-779,1,1,1/378.0,1/756.0,1/756.0
スーパーブラックジャック,2017,"5,816",-535,64,15,1/73.6,1/90.9,1/387.7
スーパーブラックジャック,2018,"2,739","-2,162",18,6,1/114.1,1/152.2,1/456.5
スーパーブラックジャック,2019,"4,080",-997,48,6,1/75.6,1/85.0,1/680.0
スーパーブラックジャック,2020,"3,529",-876,33,6,1/90.5,1/106.9,1/588.2
ナイツ,2025,224,-332,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2026,532,+250,2,3,1/106.4,1/266.0,1/177.3
ナイツ,2027,0,0,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2028,253,-203,0,1,1/253.0,1/0.0,1/253.0
にゃんこ大戦争 超神速,2009,25,-38,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2010,41,-68,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2011,17,-15,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2012,0,0,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2029,"1,037",+103,5,0,1/207.4,1/207.4,1/0.0
ハイパーラッシュ,2030,"2,702",+912,12,13,1/108.1,1/225.2,1/207.8
ハイパーラッシュ,2031,696,-174,2,1,1/232.0,1/348.0,1/696.0
ハイパーラッシュ,2032,"4,396",+209,17,14,1/141.8,1/258.6,1/314.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,164,"+3,424",8,31,1/4.2,1/20.5,1/5.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"2,100",-703,23,19,1/50.0,1/91.3,1/110.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,136,-215,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"1,176","+2,691",23,36,1/19.9,1/51.1,1/32.7
スマスロ炎炎ノ消防隊,2100,"1,743",-674,8,3,1/158.5,1/217.9,1/581.0
スマスロ炎炎ノ消防隊,2101,582,-709,0,2,1/291.0,1/0.0,1/291.0
スマスロ炎炎ノ消防隊,2102,"1,002","-1,206",1,1,1/501.0,1/1002.0,1/1002.0
真・一騎当千,2097,"1,547","-1,509",8,3,1/140.6,1/193.4,1/515.7
真・一騎当千,2098,243,+332,4,1,1/48.6,1/60.8,1/243.0
真・一騎当千,2099,721,"-1,112",1,1,1/360.5,1/721.0,1/721.0
新ハナビ,2033,"7,077",+429,29,16,1/157.3,1/244.0,1/442.3
新ハナビ,2039,"1,741",-50,6,6,1/145.1,1/290.2,1/290.2
バイオハザード RE:2,2034,0,0,0,0,1/0.0,1/0.0,1/0.0
ボンバーガール,2035,"1,191",-994,2,5,1/170.1,1/595.5,1/238.2
新鬼武者2,2036,455,"+2,709",28,15,1/10.6,1/16.2,1/30.3
グランベルム,2037,615,-426,6,5,1/55.9,1/102.5,1/123.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"2,104","-2,303",6,2,1/263.0,1/350.7,1/1052.0
黄門ちゃま喝2,2040,"3,150","+6,321",48,0,1/65.6,1/65.6,1/0.0
麻雀格闘倶楽部 覚醒,2041,914,-818,1,2,1/304.7,1/914.0,1/457.0
ゴジラ対エヴァンゲリオン,2042,642,-885,1,0,1/642.0,1/642.0,1/0.0
犬夜叉2,2043,90,"+1,218",18,1,1/4.7,1/5.0,1/90.0
スーパービンゴネオ,2044,"2,014","-1,476",9,3,1/167.8,1/223.8,1/671.3
ダンベル何キロ持てる？,2045,223,+262,7,2,1/24.8,1/31.9,1/111.5
Re:ゼロから始める異世界生活 season2,2046,"1,787","+2,294",46,3,1/36.5,1/38.8,1/595.7
Sister Quest,2047,"5,092","-4,221",32,12,1/115.7,1/159.1,1/424.3
桃太郎電鉄 ～パチスロも定番!～,2048,0,0,0,0,1/0.0,1/0.0,1/0.0
マジカルハロウィン8,2049,"1,692",+994,14,21,1/48.3,1/120.9,1/80.6
七つの魔剣が支配する,2050,"4,967","-1,588",48,21,1/72.0,1/103.5,1/236.5
ゾンビランドサガ,2051,27,-44,0,0,1/0.0,1/0.0,1/0.0
シャーマンキング,2052,"3,824","-3,588",9,11,1/191.2,1/424.9,1/347.6
主役は銭形4,2053,0,0,0,0,1/0.0,1/0.0,1/0.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2054,"6,518","+5,241",26,72,1/66.5,1/250.7,1/90.5
ソードアート・オンライン,2055,"2,292","-1,829",9,12,1/109.1,1/254.7,1/191.0
聖戦士ダンバイン,2056,809,"-1,288",1,1,1/404.5,1/809.0,1/809.0
ありふれた職業で世界最強,2057,"3,817","+2,426",41,27,1/56.1,1/93.1,1/141.4
キン肉マン～7人の悪魔超人編～,2058,1,0,0,0,1/0.0,1/0.0,1/0.0
