機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ミスタージャグラー,1062,"3,423",-332,13,7,1/171.2,1/263.3,1/489.0
ミスタージャグラー,1063,"4,070",-285,15,14,1/140.3,1/271.3,1/290.7
ミスタージャグラー,1064,"2,550","-1,065",6,6,1/212.5,1/425.0,1/425.0
ミスタージャグラー,1065,"3,552","-1,453",9,9,1/197.3,1/394.7,1/394.7
ミスタージャグラー,1066,"2,010",-474,6,5,1/182.7,1/335.0,1/402.0
ミスタージャグラー,1067,"3,235",-15,11,9,1/161.8,1/294.1,1/359.4
ダンベル何キロ持てる？,2151,"1,868",-935,21,6,1/69.2,1/89.0,1/311.3
ダンベル何キロ持てる？,2152,"3,808","-2,779",36,16,1/73.2,1/105.8,1/238.0
ダンベル何キロ持てる？,2153,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2154,"2,747",+394,52,14,1/41.6,1/52.8,1/196.2
ダンベル何キロ持てる？,2155,686,-309,8,1,1/76.2,1/85.8,1/686.0
ダンベル何キロ持てる？,2156,"3,402",+418,62,12,1/46.0,1/54.9,1/283.5
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"1,229","-1,359",4,1,1/245.8,1/307.2,1/1229.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,200","-1,265",5,1,1/200.0,1/240.0,1/1200.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"3,463","+4,044",16,16,1/108.2,1/216.4,1/216.4
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"1,891","-1,806",5,3,1/236.4,1/378.2,1/630.3
戦国乙女4 戦乱に閃く炯眼の軍師,2193,250,-321,1,0,1/250.0,1/250.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"6,280","-1,509",25,20,1/139.6,1/251.2,1/314.0
チバリヨ2プラス,2076,211,-262,1,0,1/211.0,1/211.0,1/0.0
チバリヨ2プラス,2077,114,-215,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2078,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2079,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2080,223,-279,0,1,1/223.0,1/0.0,1/223.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"1,805","-2,197",2,3,1/361.0,1/902.5,1/601.7
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"3,615","+1,738",25,14,1/92.7,1/144.6,1/258.2
痛いのは嫌なので防御力に極振りしたいと思います。,2094,"1,076",-338,4,5,1/119.6,1/269.0,1/215.2
痛いのは嫌なので防御力に極振りしたいと思います。,2095,"1,043",-968,3,0,1/347.7,1/347.7,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"3,155",+468,20,8,1/112.7,1/157.8,1/394.4
L サラリーマン金太郎,2021,"2,993","+2,812",41,3,1/68.0,1/73.0,1/997.7
L サラリーマン金太郎,2022,725,-826,1,1,1/362.5,1/725.0,1/725.0
L サラリーマン金太郎,2023,617,-579,1,0,1/617.0,1/617.0,1/0.0
L サラリーマン金太郎,2024,"2,396","-1,876",8,4,1/199.7,1/299.5,1/599.0
シン・エヴァンゲリオン,2088,"2,039",+150,14,4,1/113.3,1/145.6,1/509.8
シン・エヴァンゲリオン,2089,"1,076",-821,3,3,1/179.3,1/358.7,1/358.7
シン・エヴァンゲリオン,2090,"1,349",-747,5,3,1/168.6,1/269.8,1/449.7
シン・エヴァンゲリオン,2091,"1,055",-900,3,2,1/211.0,1/351.7,1/527.5
スーパーブラックジャック,2017,"4,755",-362,54,13,1/71.0,1/88.1,1/365.8
スーパーブラックジャック,2018,"4,189","-2,224",33,7,1/104.7,1/126.9,1/598.4
スーパーブラックジャック,2019,"4,612","+4,465",90,5,1/48.5,1/51.2,1/922.4
スーパーブラックジャック,2020,"5,038","+2,106",73,6,1/63.8,1/69.0,1/839.7
ナイツ,2025,"4,536",+747,16,12,1/162.0,1/283.5,1/378.0
ナイツ,2026,444,-179,1,1,1/222.0,1/444.0,1/444.0
ナイツ,2027,"4,289","+2,850",20,14,1/126.1,1/214.4,1/306.4
ナイツ,2028,721,-409,2,0,1/360.5,1/360.5,1/0.0
にゃんこ大戦争 超神速,2009,380,+138,6,0,1/63.3,1/63.3,1/0.0
にゃんこ大戦争 超神速,2010,"1,598",-935,8,0,1/199.8,1/199.8,1/0.0
にゃんこ大戦争 超神速,2011,"1,689",-697,15,0,1/112.6,1/112.6,1/0.0
にゃんこ大戦争 超神速,2012,"1,594","+3,424",35,1,1/44.3,1/45.5,1/1594.0
ハイパーラッシュ,2029,"1,496",-994,4,2,1/249.3,1/374.0,1/748.0
ハイパーラッシュ,2030,"2,251",-68,8,4,1/187.6,1/281.4,1/562.8
ハイパーラッシュ,2031,"1,389",-974,3,3,1/231.5,1/463.0,1/463.0
ハイパーラッシュ,2032,"2,599","-1,135",7,3,1/259.9,1/371.3,1/866.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"3,238","-3,165",32,13,1/72.0,1/101.2,1/249.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"2,183","-1,668",18,13,1/70.4,1/121.3,1/167.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"3,414","-1,121",32,30,1/55.1,1/106.7,1/113.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"5,091","+2,162",70,76,1/34.9,1/72.7,1/67.0
聖戦士ダンバイン,2013,"2,299","-2,038",33,5,1/60.5,1/69.7,1/459.8
聖戦士ダンバイン,2014,0,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2015,0,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2016,"2,143","-2,832",16,5,1/102.0,1/133.9,1/428.6
スマスロ炎炎ノ消防隊,2100,"5,066","-4,279",13,8,1/241.2,1/389.7,1/633.2
スマスロ炎炎ノ消防隊,2101,637,-915,0,1,1/637.0,1/0.0,1/637.0
スマスロ炎炎ノ消防隊,2102,"6,771",-365,42,19,1/111.0,1/161.2,1/356.4
一方通行 とある魔術の禁書目録,2085,0,0,0,0,1/0.0,1/0.0,1/0.0
一方通行 とある魔術の禁書目録,2086,"1,594",-285,12,17,1/55.0,1/132.8,1/93.8
一方通行 とある魔術の禁書目録,2087,259,+385,4,4,1/32.4,1/64.8,1/64.8
真・一騎当千,2097,"1,505",+194,16,4,1/75.2,1/94.1,1/376.2
真・一騎当千,2098,897,-712,5,3,1/112.1,1/179.4,1/299.0
真・一騎当千,2099,472,+91,4,2,1/78.7,1/118.0,1/236.0
新ハナビ,2033,"4,723","-1,018",15,8,1/205.3,1/314.9,1/590.4
新ハナビ,2039,"2,761",-947,7,9,1/172.6,1/394.4,1/306.8
バイオハザード RE:2,2034,792,+203,10,10,1/39.6,1/79.2,1/79.2
ボンバーガール,2035,234,+74,2,3,1/46.8,1/117.0,1/78.0
新鬼武者2,2036,642,"+1,206",16,8,1/26.8,1/40.1,1/80.2
グランベルム,2037,"2,463","-2,374",11,2,1/189.5,1/223.9,1/1231.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"2,752","-2,903",7,2,1/305.8,1/393.1,1/1376.0
黄門ちゃま喝2,2040,33,-50,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,"1,854","-1,029",6,6,1/154.5,1/309.0,1/309.0
ゴジラ対エヴァンゲリオン,2042,174,+826,1,7,1/21.8,1/174.0,1/24.9
犬夜叉2,2043,865,-865,6,4,1/86.5,1/144.2,1/216.2
スーパービンゴネオ,2044,"4,707","-3,865",39,10,1/96.1,1/120.7,1/470.7
A‐SLOT+ この素晴らしい世界に祝福を！,2045,"1,229",-897,2,2,1/307.2,1/614.5,1/614.5
Re:ゼロから始める異世界生活 season2,2046,418,-385,2,0,1/209.0,1/209.0,1/0.0
主役は銭形4,2047,"2,920","-3,776",8,5,1/224.6,1/365.0,1/584.0
桃太郎電鉄 ～パチスロも定番!～,2048,"1,896","+1,853",5,13,1/105.3,1/379.2,1/145.8
マジカルハロウィン8,2049,"3,435",-771,18,28,1/74.7,1/190.8,1/122.7
七つの魔剣が支配する,2050,"2,654","+8,021",46,7,1/50.1,1/57.7,1/379.1
ゾンビランドサガ,2051,863,-638,5,1,1/143.8,1/172.6,1/863.0
シャーマンキング,2052,"4,086","+4,303",20,36,1/73.0,1/204.3,1/113.5
頭文字D 2nd,2053,"2,589",-21,27,6,1/78.5,1/95.9,1/431.5
戦国コレクション5超極楽LOOP,2054,"3,542",+929,35,0,1/101.2,1/101.2,1/0.0
ソードアート・オンライン,2055,935,-218,6,3,1/103.9,1/155.8,1/311.7
閃乱カグラ2 SHINOVI MASTER,2056,"3,814",-76,47,40,1/43.8,1/81.1,1/95.3
ありふれた職業で世界最強,2057,"4,163",-347,26,15,1/101.5,1/160.1,1/277.5
キン肉マン～7人の悪魔超人編～,2058,"3,332","-2,250",19,8,1/123.4,1/175.4,1/416.5
