機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ダンベル何キロ持てる？,2152,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2153,347,-91,6,1,1/49.6,1/57.8,1/347.0
ダンベル何キロ持てる？,2154,"1,257","-1,194",8,5,1/96.7,1/157.1,1/251.4
ダンベル何キロ持てる？,2155,"5,360","-1,253",77,25,1/52.5,1/69.6,1/214.4
ダンベル何キロ持てる？,2156,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,556,-50,2,1,1/185.3,1/278.0,1/556.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"3,122","+1,068",11,12,1/135.7,1/283.8,1/260.2
戦国乙女4 戦乱に閃く炯眼の軍師,2192,224,-74,1,1,1/112.0,1/224.0,1/224.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,92,-156,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"1,358",+138,8,5,1/104.5,1/169.8,1/271.6
チバリヨ2プラス,2076,448,-68,3,2,1/89.6,1/149.3,1/224.0
チバリヨ2プラス,2077,484,-491,2,0,1/242.0,1/242.0,1/0.0
チバリヨ2プラス,2078,33,-56,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2079,35,-68,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2080,32,-68,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"1,383",-544,5,5,1/138.3,1/276.6,1/276.6
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"1,549","-1,712",4,0,1/387.2,1/387.2,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2094,"1,128",-888,2,4,1/188.0,1/564.0,1/282.0
痛いのは嫌なので防御力に極振りしたいと思います。,2095,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"3,232",+794,21,10,1/104.3,1/153.9,1/323.2
L サラリーマン金太郎,2021,56,-79,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,2022,"2,171","-2,674",3,1,1/542.8,1/723.7,1/2171.0
L サラリーマン金太郎,2023,361,-44,3,0,1/120.3,1/120.3,1/0.0
L サラリーマン金太郎,2024,"2,465",+909,21,3,1/102.7,1/117.4,1/821.7
シン・エヴァンゲリオン,2088,"2,021","+1,171",17,5,1/91.9,1/118.9,1/404.2
シン・エヴァンゲリオン,2089,498,-791,0,1,1/498.0,1/0.0,1/498.0
シン・エヴァンゲリオン,2090,0,0,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2091,"1,590",-947,6,6,1/132.5,1/265.0,1/265.0
スーパーブラックジャック,2017,"5,371","+4,426",90,9,1/54.3,1/59.7,1/596.8
スーパーブラックジャック,2018,"5,243","+1,485",86,2,1/59.6,1/61.0,1/2621.5
スーパーブラックジャック,2019,"6,554","-3,047",58,8,1/99.3,1/113.0,1/819.2
スーパーブラックジャック,2020,"4,812",+29,64,10,1/65.0,1/75.2,1/481.2
ナイツ,2025,"2,234",+103,8,5,1/171.8,1/279.2,1/446.8
ナイツ,2026,"1,251",+85,6,1,1/178.7,1/208.5,1/1251.0
ナイツ,2027,757,-662,1,1,1/378.5,1/757.0,1/757.0
ナイツ,2028,"2,040",+203,7,5,1/170.0,1/291.4,1/408.0
にゃんこ大戦争 超神速,2009,948,-697,6,0,1/158.0,1/158.0,1/0.0
にゃんこ大戦争 超神速,2010,"3,288","-1,876",24,0,1/137.0,1/137.0,1/0.0
にゃんこ大戦争 超神速,2011,"1,157","+2,109",16,1,1/68.1,1/72.3,1/1157.0
にゃんこ大戦争 超神速,2012,"1,065","-1,159",4,0,1/266.2,1/266.2,1/0.0
ハイパーラッシュ,2029,"2,753",-394,10,5,1/183.5,1/275.3,1/550.6
ハイパーラッシュ,2030,"1,495",+103,7,2,1/166.1,1/213.6,1/747.5
ハイパーラッシュ,2031,490,-391,1,0,1/490.0,1/490.0,1/0.0
ハイパーラッシュ,2032,"4,747","+1,818",23,7,1/158.2,1/206.4,1/678.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,704,-779,7,3,1/70.4,1/100.6,1/234.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,104,-162,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,683,-821,7,2,1/75.9,1/97.6,1/341.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,136,+274,3,3,1/22.7,1/45.3,1/45.3
聖戦士ダンバイン,2013,769,+403,28,1,1/26.5,1/27.5,1/769.0
聖戦士ダンバイン,2014,"1,164","-1,312",12,3,1/77.6,1/97.0,1/388.0
聖戦士ダンバイン,2015,0,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2016,"1,879","-2,479",9,3,1/156.6,1/208.8,1/626.3
スマスロ炎炎ノ消防隊,2100,244,-291,0,1,1/244.0,1/0.0,1/244.0
スマスロ炎炎ノ消防隊,2101,"1,058",+297,7,4,1/96.2,1/151.1,1/264.5
スマスロ炎炎ノ消防隊,2102,"1,667",-291,11,5,1/104.2,1/151.5,1/333.4
一方通行 とある魔術の禁書目録,2085,821,+350,8,13,1/39.1,1/102.6,1/63.2
一方通行 とある魔術の禁書目録,2086,0,0,0,0,1/0.0,1/0.0,1/0.0
一方通行 とある魔術の禁書目録,2087,213,"+1,429",10,12,1/9.7,1/21.3,1/17.8
真・一騎当千,2097,"1,066","-1,465",3,2,1/213.2,1/355.3,1/533.0
真・一騎当千,2098,425,-297,4,2,1/70.8,1/106.2,1/212.5
真・一騎当千,2099,373,+397,2,1,1/124.3,1/186.5,1/373.0
新ハナビ,2033,"6,483",-688,21,16,1/175.2,1/308.7,1/405.2
バイオハザード RE:2,2034,"1,408","-1,782",1,1,1/704.0,1/1408.0,1/1408.0
とある科学の超電磁砲,2035,0,0,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,2036,"1,580",+735,26,17,1/36.7,1/60.8,1/92.9
グランベルム,2037,"1,373","+2,215",56,51,1/12.8,1/24.5,1/26.9
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"2,805",-468,10,18,1/100.2,1/280.5,1/155.8
ボンバーガール,2039,296,+474,4,6,1/29.6,1/74.0,1/49.3
黄門ちゃま喝2,2040,0,0,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,"1,036",-768,1,4,1/207.2,1/1036.0,1/259.0
ゴジラ対エヴァンゲリオン,2042,"2,146",-771,14,10,1/89.4,1/153.3,1/214.6
犬夜叉2,2043,323,+21,7,2,1/35.9,1/46.1,1/161.5
スーパービンゴネオ,2044,"1,759","-1,006",18,4,1/80.0,1/97.7,1/439.8
A‐SLOT+ この素晴らしい世界に祝福を！,2045,929,-550,2,0,1/464.5,1/464.5,1/0.0
Re:ゼロから始める異世界生活 season2,2046,"2,088","-1,147",17,0,1/122.8,1/122.8,1/0.0
主役は銭形4,2047,0,0,0,0,1/0.0,1/0.0,1/0.0
桃太郎電鉄 ～パチスロも定番!～,2048,"1,232",-697,4,5,1/136.9,1/308.0,1/246.4
マジカルハロウィン8,2049,"1,445",-803,6,5,1/131.4,1/240.8,1/289.0
七つの魔剣が支配する,2050,"3,669",+391,71,16,1/42.2,1/51.7,1/229.3
ゾンビランドサガ,2051,91,-132,0,0,1/0.0,1/0.0,1/0.0
シャーマンキング,2052,"5,017","-1,226",21,32,1/94.7,1/238.9,1/156.8
頭文字D 2nd,2053,596,+256,8,1,1/66.2,1/74.5,1/596.0
戦国コレクション5超極楽LOOP,2054,385,-415,1,0,1/385.0,1/385.0,1/0.0
ソードアート・オンライン,2055,"1,245",-397,11,7,1/69.2,1/113.2,1/177.9
閃乱カグラ2 SHINOVI MASTER,2056,187,-26,1,3,1/46.8,1/187.0,1/62.3
ありふれた職業で世界最強,2057,"4,672","-2,391",22,16,1/122.9,1/212.4,1/292.0
キン肉マン～7人の悪魔超人編～,2058,"4,006",+944,42,8,1/80.1,1/95.4,1/500.8
