機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ミスタージャグラー,1065,"4,569",-68,19,9,1/163.2,1/240.5,1/507.7
ミスタージャグラー,1066,"2,093",-79,9,4,1/161.0,1/232.6,1/523.2
ミスタージャグラー,1067,"2,061",-950,6,5,1/187.4,1/343.5,1/412.2
ダンベル何キロ持てる？,2151,629,-497,5,2,1/89.9,1/125.8,1/314.5
ダンベル何キロ持てる？,2152,"1,337",-629,15,4,1/70.4,1/89.1,1/334.2
ダンベル何キロ持てる？,2153,0,0,0,0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,2154,685,"+1,288",27,4,1/22.1,1/25.4,1/171.2
ダンベル何キロ持てる？,2155,295,-421,0,1,1/295.0,1/0.0,1/295.0
ダンベル何キロ持てる？,2156,919,"+2,109",42,5,1/19.6,1/21.9,1/183.8
戦国乙女4 戦乱に閃く炯眼の軍師,2189,128,-209,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,101,-144,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,101",-985,2,2,1/275.2,1/550.5,1/550.5
戦国乙女4 戦乱に閃く炯眼の軍師,2192,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,483","-1,171",6,3,1/164.8,1/247.2,1/494.3
戦国乙女4 戦乱に閃く炯眼の軍師,2194,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2076,934,"-1,582",0,2,1/467.0,1/0.0,1/467.0
チバリヨ2プラス,2077,"1,119",-626,4,5,1/124.3,1/279.8,1/223.8
チバリヨ2プラス,2078,34,-74,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2079,"1,252","-1,488",2,1,1/417.3,1/626.0,1/1252.0
チバリヨ2プラス,2080,531,-650,1,1,1/265.5,1/531.0,1/531.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"1,878",-909,7,7,1/134.1,1/268.3,1/268.3
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"3,289",-312,17,11,1/117.5,1/193.5,1/299.0
痛いのは嫌なので防御力に極振りしたいと思います。,2094,"1,300",+303,8,4,1/108.3,1/162.5,1/325.0
痛いのは嫌なので防御力に極振りしたいと思います。,2095,"1,112",+79,6,4,1/111.2,1/185.3,1/278.0
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"3,784",-785,17,11,1/135.1,1/222.6,1/344.0
L サラリーマン金太郎,2021,587,-874,0,1,1/587.0,1/0.0,1/587.0
L サラリーマン金太郎,2022,661,+126,5,0,1/132.2,1/132.2,1/0.0
L サラリーマン金太郎,2023,593,-479,1,2,1/197.7,1/593.0,1/296.5
L サラリーマン金太郎,2024,"2,281","+3,603",26,5,1/73.6,1/87.7,1/456.2
シン・エヴァンゲリオン,2088,553,+162,4,2,1/92.2,1/138.2,1/276.5
シン・エヴァンゲリオン,2089,580,+650,3,1,1/145.0,1/193.3,1/580.0
シン・エヴァンゲリオン,2090,"1,296",-750,5,4,1/144.0,1/259.2,1/324.0
シン・エヴァンゲリオン,2091,"2,584",-159,16,8,1/107.7,1/161.5,1/323.0
スーパーブラックジャック,2017,"5,929","-2,788",56,7,1/94.1,1/105.9,1/847.0
スーパーブラックジャック,2018,"6,405","-6,403",36,14,1/128.1,1/177.9,1/457.5
スーパーブラックジャック,2019,"4,630",-406,60,8,1/68.1,1/77.2,1/578.8
スーパーブラックジャック,2020,"6,116","-2,285",66,12,1/78.4,1/92.7,1/509.7
ナイツ,2025,"1,477",+415,7,3,1/147.7,1/211.0,1/492.3
ナイツ,2026,214,-356,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2027,"1,126",+309,5,2,1/160.9,1/225.2,1/563.0
ナイツ,2028,334,-515,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2009,6,-9,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2010,56,-91,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2011,239,-356,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2012,873,-44,9,0,1/97.0,1/97.0,1/0.0
ハイパーラッシュ,2029,180,+32,1,0,1/180.0,1/180.0,1/0.0
ハイパーラッシュ,2030,"3,195","+1,535",17,8,1/127.8,1/187.9,1/399.4
ハイパーラッシュ,2031,312,+215,2,0,1/156.0,1/156.0,1/0.0
ハイパーラッシュ,2032,"3,427","+2,426",21,5,1/131.8,1/163.2,1/685.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,430,-362,2,2,1/107.5,1/215.0,1/215.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,300,+162,3,6,1/33.3,1/100.0,1/50.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,26,-38,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,330,-503,1,0,1/330.0,1/330.0,1/0.0
聖戦士ダンバイン,2013,18,-32,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2014,0,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2015,175,-244,1,1,1/87.5,1/175.0,1/175.0
聖戦士ダンバイン,2016,167,-250,1,1,1/83.5,1/167.0,1/167.0
スマスロ炎炎ノ消防隊,2100,"4,798",+297,33,15,1/100.0,1/145.4,1/319.9
スマスロ炎炎ノ消防隊,2101,"1,311","-1,253",4,3,1/187.3,1/327.8,1/437.0
スマスロ炎炎ノ消防隊,2102,759,"-1,029",0,2,1/379.5,1/0.0,1/379.5
一方通行 とある魔術の禁書目録,2085,"1,003","-1,406",1,1,1/501.5,1/1003.0,1/1003.0
一方通行 とある魔術の禁書目録,2086,86,-144,0,0,1/0.0,1/0.0,1/0.0
一方通行 とある魔術の禁書目録,2087,0,0,0,0,1/0.0,1/0.0,1/0.0
真・一騎当千,2097,545,-679,3,2,1/109.0,1/181.7,1/272.5
真・一騎当千,2098,749,"-1,065",3,2,1/149.8,1/249.7,1/374.5
真・一騎当千,2099,"1,109","-1,653",3,2,1/221.8,1/369.7,1/554.5
新ハナビ,2033,"6,227",+418,25,21,1/135.4,1/249.1,1/296.5
新ハナビ,2039,"7,169",+218,22,24,1/155.8,1/325.9,1/298.7
バイオハザード RE:2,2034,"2,932","+3,141",44,44,1/33.3,1/66.6,1/66.6
ボンバーガール,2035,418,-285,1,1,1/209.0,1/418.0,1/418.0
新鬼武者2,2036,798,-938,2,0,1/399.0,1/399.0,1/0.0
グランベルム,2037,22,-21,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"3,700",-515,16,20,1/102.8,1/231.2,1/185.0
黄門ちゃま喝2,2040,0,0,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,364,+662,4,2,1/60.7,1/91.0,1/182.0
ゴジラ対エヴァンゲリオン,2042,"2,049","+5,029",22,46,1/30.1,1/93.1,1/44.5
犬夜叉2,2043,"1,062",-950,11,4,1/70.8,1/96.5,1/265.5
スーパービンゴネオ,2044,324,+250,9,2,1/29.5,1/36.0,1/162.0
A‐SLOT+ この素晴らしい世界に祝福を！,2045,916,-238,3,1,1/229.0,1/305.3,1/916.0
Re:ゼロから始める異世界生活 season2,2046,352,-279,2,0,1/176.0,1/176.0,1/0.0
主役は銭形4,2047,0,0,0,0,1/0.0,1/0.0,1/0.0
桃太郎電鉄 ～パチスロも定番!～,2048,"1,331","-1,159",3,5,1/166.4,1/443.7,1/266.2
マジカルハロウィン8,2049,"1,131",-403,3,10,1/87.0,1/377.0,1/113.1
七つの魔剣が支配する,2050,"3,828","+3,682",80,18,1/39.1,1/47.9,1/212.7
ゾンビランドサガ,2051,3,-3,0,0,1/0.0,1/0.0,1/0.0
シャーマンキング,2052,"4,160",-750,12,22,1/122.4,1/346.7,1/189.1
頭文字D 2nd,2053,119,-209,0,0,1/0.0,1/0.0,1/0.0
戦国コレクション5超極楽LOOP,2054,754,+115,8,0,1/94.2,1/94.2,1/0.0
ソードアート・オンライン,2055,"1,156",-597,8,7,1/77.1,1/144.5,1/165.1
閃乱カグラ2 SHINOVI MASTER,2056,0,0,0,0,1/0.0,1/0.0,1/0.0
ありふれた職業で世界最強,2057,"4,772","+2,126",30,20,1/95.4,1/159.1,1/238.6
キン肉マン～7人の悪魔超人編～,2058,"2,267","-2,338",9,4,1/174.4,1/251.9,1/566.8
