機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
回胴黙示録カイジ 狂宴,2072,"4,950","-1,985",24,10,1/145.6,1/206.2,1/495.0
回胴黙示録カイジ 狂宴,2073,"4,695","-1,229",22,8,1/156.5,1/213.4,1/586.9
回胴黙示録カイジ 狂宴,2074,"4,498",-768,21,6,1/166.6,1/214.2,1/749.7
回胴黙示録カイジ 狂宴,2075,"5,944",-829,29,10,1/152.4,1/205.0,1/594.4
バイオハザード5,2189,"6,374","-5,312",21,16,1/172.3,1/303.5,1/398.4
バイオハザード5,2190,"5,630","-3,282",27,16,1/130.9,1/208.5,1/351.9
バイオハザード5,2191,"4,991","+3,868",42,16,1/86.1,1/118.8,1/311.9
バイオハザード5,2192,"5,482","-3,132",25,16,1/133.7,1/219.3,1/342.6
バイオハザード5,2193,"5,536",-838,27,15,1/131.8,1/205.0,1/369.1
バイオハザード5,2194,"5,050","+4,779",32,12,1/114.8,1/157.8,1/420.8
戦国乙女4 戦乱に閃く炯眼の軍師,2151,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2152,"2,555",-279,11,6,1/150.3,1/232.3,1/425.8
戦国乙女4 戦乱に閃く炯眼の軍師,2153,"2,759","-2,215",10,5,1/183.9,1/275.9,1/551.8
戦国乙女4 戦乱に閃く炯眼の軍師,2154,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2155,"1,694",-124,6,3,1/188.2,1/282.3,1/564.7
戦国乙女4 戦乱に閃く炯眼の軍師,2156,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2076,345,-426,1,0,1/345.0,1/345.0,1/0.0
チバリヨ2プラス,2077,60,-103,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2078,342,-503,0,1,1/342.0,1/0.0,1/342.0
チバリヨ2プラス,2079,276,+15,1,2,1/92.0,1/276.0,1/138.0
チバリヨ2プラス,2080,865,"-1,347",0,2,1/432.5,1/0.0,1/432.5
痛いのは嫌なので防御力に極振りしたいと思います。,2092,51,-74,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2093,210,+109,2,0,1/105.0,1/105.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2094,492,+21,3,1,1/123.0,1/164.0,1/492.0
痛いのは嫌なので防御力に極振りしたいと思います。,2095,998,-621,3,4,1/142.6,1/332.7,1/249.5
痛いのは嫌なので防御力に極振りしたいと思います。,2096,285,-379,0,1,1/285.0,1/0.0,1/285.0
L サラリーマン金太郎,2021,"1,082","+2,553",14,2,1/67.6,1/77.3,1/541.0
L サラリーマン金太郎,2022,420,"+1,276",12,1,1/32.3,1/35.0,1/420.0
L サラリーマン金太郎,2023,"2,361","+3,353",31,2,1/71.5,1/76.2,1/1180.5
L サラリーマン金太郎,2024,795,-709,2,0,1/397.5,1/397.5,1/0.0
シン・エヴァンゲリオン,2013,10,-15,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2014,291,+538,4,1,1/58.2,1/72.8,1/291.0
シン・エヴァンゲリオン,2015,"1,076",+515,11,2,1/82.8,1/97.8,1/538.0
シン・エヴァンゲリオン,2016,384,+68,2,1,1/128.0,1/192.0,1/384.0
スーパーブラックジャック,2017,"1,950",+971,29,2,1/62.9,1/67.2,1/975.0
スーパーブラックジャック,2018,"4,039","-2,162",37,11,1/84.1,1/109.2,1/367.2
スーパーブラックジャック,2019,"2,341",+65,30,2,1/73.2,1/78.0,1/1170.5
スーパーブラックジャック,2020,"3,931","-1,171",40,9,1/80.2,1/98.3,1/436.8
ナイツ,2025,"2,272",+568,8,7,1/151.5,1/284.0,1/324.6
ナイツ,2026,435,-274,1,0,1/435.0,1/435.0,1/0.0
ナイツ,2027,827,-479,2,2,1/206.8,1/413.5,1/413.5
ナイツ,2028,712,-515,1,1,1/356.0,1/712.0,1/712.0
にゃんこ大戦争 超神速,2009,44,-68,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2010,46,-74,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2011,96,-156,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2012,11,-21,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2029,"2,084",+821,9,2,1/189.5,1/231.6,1/1042.0
ハイパーラッシュ,2030,"5,989","+1,915",25,17,1/142.6,1/239.6,1/352.3
ハイパーラッシュ,2031,463,-38,1,1,1/231.5,1/463.0,1/463.0
ハイパーラッシュ,2032,"4,957","-1,253",15,13,1/177.0,1/330.5,1/381.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,184,+97,2,3,1/36.8,1/92.0,1/61.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,835,-700,9,5,1/59.6,1/92.8,1/167.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,609,-738,8,1,1/67.7,1/76.1,1/609.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,275,+91,2,5,1/39.3,1/137.5,1/55.0
スマスロ炎炎ノ消防隊,2100,"5,435",+621,36,18,1/100.6,1/151.0,1/301.9
スマスロ炎炎ノ消防隊,2101,"6,956",-429,45,15,1/115.9,1/154.6,1/463.7
スマスロ炎炎ノ消防隊,2102,458,-526,0,1,1/458.0,1/0.0,1/458.0
真・一騎当千,2097,332,-121,6,3,1/36.9,1/55.3,1/110.7
真・一騎当千,2098,224,+9,4,1,1/44.8,1/56.0,1/224.0
真・一騎当千,2099,249,-215,2,1,1/83.0,1/124.5,1/249.0
新ハナビ,2033,"3,331","+1,253",20,3,1/144.8,1/166.6,1/1110.3
新ハナビ,2039,"1,199",-544,3,1,1/299.8,1/399.7,1/1199.0
バイオハザード RE:2,2034,958,-968,4,4,1/119.8,1/239.5,1/239.5
ボンバーガール,2035,373,-421,0,1,1/373.0,1/0.0,1/373.0
新鬼武者2,2036,820,-415,3,2,1/164.0,1/273.3,1/410.0
グランベルム,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,716,-909,1,0,1/716.0,1/716.0,1/0.0
黄門ちゃま喝2,2040,979,-691,4,0,1/244.8,1/244.8,1/0.0
麻雀格闘倶楽部 覚醒,2041,921,-797,1,2,1/307.0,1/921.0,1/460.5
ゴジラ対エヴァンゲリオン,2042,363,+203,4,3,1/51.9,1/90.8,1/121.0
犬夜叉2,2043,941,+426,22,4,1/36.2,1/42.8,1/235.2
スーパービンゴネオ,2044,"1,005",+191,15,2,1/59.1,1/67.0,1/502.5
ダンベル何キロ持てる？,2045,"2,300","-3,000",7,4,1/209.1,1/328.6,1/575.0
Re:ゼロから始める異世界生活 season2,2046,474,-421,2,0,1/237.0,1/237.0,1/0.0
Sister Quest,2047,"4,596","+2,021",82,20,1/45.1,1/56.0,1/229.8
桃太郎電鉄 ～パチスロも定番!～,2048,0,0,0,0,1/0.0,1/0.0,1/0.0
マジカルハロウィン8,2049,1,-3,0,0,1/0.0,1/0.0,1/0.0
七つの魔剣が支配する,2050,"3,110","+2,232",61,12,1/42.6,1/51.0,1/259.2
ゾンビランドサガ,2051,10,-15,0,0,1/0.0,1/0.0,1/0.0
シャーマンキング,2052,"1,654","+7,647",8,35,1/38.5,1/206.8,1/47.3
主役は銭形4,2053,1,0,0,0,1/0.0,1/0.0,1/0.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2054,"5,520","+3,779",29,52,1/68.1,1/190.3,1/106.2
ソードアート・オンライン,2055,"1,416","-1,465",4,6,1/141.6,1/354.0,1/236.0
聖戦士ダンバイン,2056,0,0,0,0,1/0.0,1/0.0,1/0.0
ありふれた職業で世界最強,2057,"4,361","+2,106",23,18,1/106.4,1/189.6,1/242.3
キン肉マン～7人の悪魔超人編～,2058,985,-959,4,2,1/164.2,1/246.2,1/492.5
