機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"6,001","+4,962",25,28,1/113.2,1/240.0,1/214.3
押忍！番長4,2151,586,-556,3,1,1/146.5,1/195.3,1/586.0
押忍！番長4,2152,223,-238,1,0,1/223.0,1/223.0,1/0.0
押忍！番長4,2153,168,+97,2,1,1/56.0,1/84.0,1/168.0
押忍！番長4,2154,"1,630",-771,11,2,1/125.4,1/148.2,1/815.0
押忍！番長4,2155,254,-344,1,0,1/254.0,1/254.0,1/0.0
押忍！番長4,2156,"2,405",-665,23,3,1/92.5,1/104.6,1/801.7
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"3,432","+2,585",25,20,1/76.3,1/137.3,1/171.6
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"1,435",+147,9,2,1/130.5,1/159.4,1/717.5
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"1,329","-1,771",2,1,1/443.0,1/664.5,1/1329.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"2,307",-285,12,6,1/128.2,1/192.2,1/384.5
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"1,316",+324,9,4,1/101.2,1/146.2,1/329.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"2,723",-606,12,9,1/129.7,1/226.9,1/302.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,225,-362,1,0,1/225.0,1/225.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,29,-44,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,835,+159,10,11,1/39.8,1/83.5,1/75.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,745,+144,12,10,1/33.9,1/62.1,1/74.5
戦姫絶唱シンフォギア 正義の歌,2092,"1,384",-285,21,5,1/53.2,1/65.9,1/276.8
戦姫絶唱シンフォギア 正義の歌,2093,"2,639","+3,971",83,13,1/27.5,1/31.8,1/203.0
戦姫絶唱シンフォギア 正義の歌,2094,81,-150,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2095,777,"+3,376",47,6,1/14.7,1/16.5,1/129.5
戦姫絶唱シンフォギア 正義の歌,2096,197,-215,2,1,1/65.7,1/98.5,1/197.0
A‐SLOT+ この素晴らしい世界に祝福を！,2005,630,-462,1,2,1/210.0,1/630.0,1/315.0
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"4,691","+2,038",24,11,1/134.0,1/195.5,1/426.5
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"2,063",-515,6,7,1/158.7,1/343.8,1/294.7
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"3,495","+1,371",17,6,1/152.0,1/205.6,1/582.5
L南国育ち,2001,47,-74,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,2002,33,-44,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,2003,515,"+1,418",7,7,1/36.8,1/73.6,1/73.6
L南国育ち,2004,258,-321,0,1,1/258.0,1/0.0,1/258.0
かぐや様は告らせたい,2017,"4,571",-524,24,3,1/169.3,1/190.5,1/1523.7
かぐや様は告らせたい,2018,"2,386","-2,479",4,3,1/340.9,1/596.5,1/795.3
かぐや様は告らせたい,2019,"5,280","-1,894",23,7,1/176.0,1/229.6,1/754.3
かぐや様は告らせたい,2020,"3,896",-712,18,4,1/177.1,1/216.4,1/974.0
スマスロ真・北斗無双,2081,"2,660","+4,924",34,2,1/73.9,1/78.2,1/1330.0
スマスロ真・北斗無双,2082,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2083,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2084,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2221,"1,912","-2,074",4,6,1/191.2,1/478.0,1/318.7
チバリヨ2,2222,843,"-1,547",0,1,1/843.0,1/0.0,1/843.0
チバリヨ2,2223,490,+462,6,0,1/81.7,1/81.7,1/0.0
チバリヨ2,2224,"1,873","-2,550",2,5,1/267.6,1/936.5,1/374.6
ハイパーラッシュ,2029,"2,580","-1,076",7,5,1/215.0,1/368.6,1/516.0
ハイパーラッシュ,2030,"1,366",-474,4,3,1/195.1,1/341.5,1/455.3
ハイパーラッシュ,2031,"2,151",-650,7,4,1/195.5,1/307.3,1/537.8
ハイパーラッシュ,2032,"5,953","-2,621",16,13,1/205.3,1/372.1,1/457.9
今日から俺は!! パチスロ編,2013,999,-638,1,2,1/333.0,1/999.0,1/499.5
今日から俺は!! パチスロ編,2014,"1,731",-550,3,3,1/288.5,1/577.0,1/577.0
今日から俺は!! パチスロ編,2015,0,0,0,0,1/0.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,2016,"1,306","-1,629",0,2,1/653.0,1/0.0,1/653.0
甲鉄城のカバネリ,2025,"1,544","+1,300",23,7,1/51.5,1/67.1,1/220.6
甲鉄城のカバネリ,2026,682,-312,4,2,1/113.7,1/170.5,1/341.0
甲鉄城のカバネリ,2027,"2,422","-1,265",16,14,1/80.7,1/151.4,1/173.0
甲鉄城のカバネリ,2028,810,-691,4,1,1/162.0,1/202.5,1/810.0
真・一騎当千,2009,418,-568,1,1,1/209.0,1/418.0,1/418.0
真・一騎当千,2010,"1,404","-1,135",11,4,1/93.6,1/127.6,1/351.0
真・一騎当千,2011,"2,595","-2,338",18,8,1/99.8,1/144.2,1/324.4
真・一騎当千,2012,"2,149","-1,665",12,4,1/134.3,1/179.1,1/537.2
鬼武者3,2021,"1,346",+274,4,2,1/224.3,1/336.5,1/673.0
鬼武者3,2022,"2,035",-844,5,3,1/254.4,1/407.0,1/678.3
鬼武者3,2023,"1,995","-1,394",3,4,1/285.0,1/665.0,1/498.8
鬼武者3,2024,"1,719","+2,621",11,2,1/132.2,1/156.3,1/859.5
主役は銭形4,2100,957,+312,6,3,1/106.3,1/159.5,1/319.0
主役は銭形4,2101,"1,335","-1,771",3,2,1/267.0,1/445.0,1/667.5
主役は銭形4,2102,635,-268,6,2,1/79.4,1/105.8,1/317.5
閃乱カグラ2 SHINOVI MASTER,2097,692,-603,5,2,1/98.9,1/138.4,1/346.0
閃乱カグラ2 SHINOVI MASTER,2098,"4,172",-232,51,49,1/41.7,1/81.8,1/85.1
閃乱カグラ2 SHINOVI MASTER,2099,"1,573","-1,006",8,11,1/82.8,1/196.6,1/143.0
ゾンビランドサガ,2042,295,-368,2,0,1/147.5,1/147.5,1/0.0
ゾンビランドサガ,2051,"2,351",+524,29,5,1/69.1,1/81.1,1/470.2
キン肉マン～7人の悪魔超人編～,2033,"1,456","+1,988",27,4,1/47.0,1/53.9,1/364.0
バキ 強くなりたくば喰らえ!!!,2034,0,0,0,0,1/0.0,1/0.0,1/0.0
ソードアート・オンライン,2035,"2,893",-876,22,12,1/85.1,1/131.5,1/241.1
HEY！エリートサラリーマン鏡,2036,"4,601",+935,23,11,1/135.3,1/200.0,1/418.3
D4DJ Pachi‐Slot Mix,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴブリンスレイヤー,2038,"1,249","-1,076",3,0,1/416.3,1/416.3,1/0.0
新・必殺仕置人 回胴 CRASH SPEC,2039,"1,347","-1,135",2,7,1/149.7,1/673.5,1/192.4
ワンパンマン,2040,492,+326,18,5,1/21.4,1/27.3,1/98.4
バイオハザード ヴィレッジ,2041,"1,345",-238,19,4,1/58.5,1/70.8,1/336.2
ガールズ&パンツァー 最終章,2043,"1,859","-1,112",15,15,1/62.0,1/123.9,1/123.9
大工の源さん 超夢源,2044,"5,135","+1,071",152,2,1/33.3,1/33.8,1/2567.5
ゲゲゲの鬼太郎 覚醒,2045,820,-297,8,3,1/74.5,1/102.5,1/273.3
転生したらスライムだった件,2046,585,+238,9,2,1/53.2,1/65.0,1/292.5
にゃんこ大戦争 BIGBANG,2047,"3,827","+5,624",167,5,1/22.2,1/22.9,1/765.4
ゴールデンカムイ,2048,0,0,0,0,1/0.0,1/0.0,1/0.0
マジカルハロウィン8,2049,"3,269","-1,300",19,18,1/88.4,1/172.1,1/181.6
黄門ちゃま天,2050,799,"-1,018",4,1,1/159.8,1/199.8,1/799.0
とある魔術の禁書目録,2052,761,-394,3,3,1/126.8,1/253.7,1/253.7
ラブ嬢3～Wご指名はいかがですか?～,2053,788,-438,5,3,1/98.5,1/157.6,1/262.7
戦国コレクション5超極楽LOOP,2054,0,0,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,2055,"3,764","+1,194",22,15,1/101.7,1/171.1,1/250.9
スマスロキングパルサー,2056,"1,131",-621,3,2,1/226.2,1/377.0,1/565.5
GI優駿倶楽部黄金,2057,269,+356,6,1,1/38.4,1/44.8,1/269.0
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,305,-274,2,1,1/101.7,1/152.5,1/305.0
