機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
回胴黙示録カイジ 狂宴,2071,"2,621","-2,003",11,6,1/154.2,1/238.3,1/436.8
回胴黙示録カイジ 狂宴,2072,"1,006","-1,135",3,2,1/201.2,1/335.3,1/503.0
回胴黙示録カイジ 狂宴,2073,"3,419",+171,15,4,1/179.9,1/227.9,1/854.8
回胴黙示録カイジ 狂宴,2074,"2,006","-1,065",8,3,1/182.4,1/250.8,1/668.7
回胴黙示録カイジ 狂宴,2075,"4,018","+2,506",19,4,1/174.7,1/211.5,1/1004.5
バイオハザード5,2189,"3,883","-2,197",20,12,1/121.3,1/194.2,1/323.6
バイオハザード5,2190,"4,181","-2,603",22,15,1/113.0,1/190.0,1/278.7
バイオハザード5,2191,"5,503","-4,926",17,13,1/183.4,1/323.7,1/423.3
バイオハザード5,2192,"2,904","+6,279",33,13,1/63.1,1/88.0,1/223.4
バイオハザード5,2193,"5,536",-724,29,16,1/123.0,1/190.9,1/346.0
バイオハザード5,2194,"4,738","-1,544",28,18,1/103.0,1/169.2,1/263.2
戦国乙女4 戦乱に閃く炯眼の軍師,2151,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2152,129,-215,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2153,"1,402","-1,229",4,2,1/233.7,1/350.5,1/701.0
戦国乙女4 戦乱に閃く炯眼の軍師,2154,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2155,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2156,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2076,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2077,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2078,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2079,0,0,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2080,959,"-1,441",1,1,1/479.5,1/959.0,1/959.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,25,-44,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"2,038",-62,12,5,1/119.9,1/169.8,1/407.6
痛いのは嫌なので防御力に極振りしたいと思います。,2094,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2095,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2096,0,0,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,2021,514,-744,0,1,1/514.0,1/0.0,1/514.0
L サラリーマン金太郎,2022,384,-532,0,1,1/384.0,1/0.0,1/384.0
L サラリーマン金太郎,2023,0,0,0,0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,2024,"4,532","+7,788",71,8,1/57.4,1/63.8,1/566.5
シン・エヴァンゲリオン,2013,0,0,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2014,0,0,0,0,1/0.0,1/0.0,1/0.0
シン・エヴァンゲリオン,2015,563,-362,2,2,1/140.8,1/281.5,1/281.5
シン・エヴァンゲリオン,2016,552,-226,2,1,1/184.0,1/276.0,1/552.0
スーパーブラックジャック,2017,"1,226","-1,265",7,2,1/136.2,1/175.1,1/613.0
スーパーブラックジャック,2018,"1,167","-1,394",6,3,1/129.7,1/194.5,1/389.0
スーパーブラックジャック,2019,"2,110",-397,22,4,1/81.2,1/95.9,1/527.5
スーパーブラックジャック,2020,729,-315,8,2,1/72.9,1/91.1,1/364.5
ナイツ,2025,"1,912",+532,9,1,1/191.2,1/212.4,1/1912.0
ナイツ,2026,335,-532,0,0,1/0.0,1/0.0,1/0.0
ナイツ,2027,312,-344,0,1,1/312.0,1/0.0,1/312.0
ナイツ,2028,87,-132,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2009,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2010,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2011,0,0,0,0,1/0.0,1/0.0,1/0.0
にゃんこ大戦争 超神速,2012,0,0,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2029,"6,347","+1,226",28,13,1/154.8,1/226.7,1/488.2
ハイパーラッシュ,2030,391,-503,0,1,1/391.0,1/0.0,1/391.0
ハイパーラッシュ,2031,"2,695",+221,12,3,1/179.7,1/224.6,1/898.3
ハイパーラッシュ,2032,"2,547",+626,12,7,1/134.1,1/212.2,1/363.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"1,235",-203,17,12,1/42.6,1/72.6,1/102.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2100,122,-215,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2101,"3,849","-1,632",20,7,1/142.6,1/192.4,1/549.9
スマスロ炎炎ノ消防隊,2102,426,-697,0,0,1/0.0,1/0.0,1/0.0
真・一騎当千,2097,765,-515,3,1,1/191.2,1/255.0,1/765.0
真・一騎当千,2098,479,-350,5,2,1/68.4,1/95.8,1/239.5
真・一騎当千,2099,646,+515,20,4,1/26.9,1/32.3,1/161.5
新ハナビ,2033,"2,109","-2,056",2,0,1/1054.5,1/1054.5,1/0.0
新ハナビ,2039,"4,969","+3,165",29,20,1/101.4,1/171.3,1/248.4
バイオハザード RE:2,2034,0,0,0,0,1/0.0,1/0.0,1/0.0
ボンバーガール,2035,500,"+5,100",35,37,1/6.9,1/14.3,1/13.5
新鬼武者2,2036,220,-262,0,0,1/0.0,1/0.0,1/0.0
グランベルム,2037,"2,094",+747,52,41,1/22.5,1/40.3,1/51.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"1,820","-1,371",5,8,1/140.0,1/364.0,1/227.5
黄門ちゃま喝2,2040,0,0,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,605,-315,1,2,1/201.7,1/605.0,1/302.5
ゴジラ対エヴァンゲリオン,2042,840,"-1,135",2,0,1/420.0,1/420.0,1/0.0
犬夜叉2,2043,0,0,0,0,1/0.0,1/0.0,1/0.0
スーパービンゴネオ,2044,"1,997","-2,356",8,3,1/181.5,1/249.6,1/665.7
ダンベル何キロ持てる？,2045,"1,160",-585,13,4,1/68.2,1/89.2,1/290.0
Re:ゼロから始める異世界生活 season2,2046,0,0,0,0,1/0.0,1/0.0,1/0.0
Sister Quest,2047,"3,881","-4,162",15,9,1/161.7,1/258.7,1/431.2
桃太郎電鉄 ～パチスロも定番!～,2048,325,-450,0,1,1/325.0,1/0.0,1/325.0
マジカルハロウィン8,2049,421,-468,1,0,1/421.0,1/421.0,1/0.0
七つの魔剣が支配する,2050,"3,502","+8,179",84,17,1/34.7,1/41.7,1/206.0
ゾンビランドサガ,2051,"5,326",-853,56,9,1/81.9,1/95.1,1/591.8
シャーマンキング,2052,"2,352","-1,282",6,8,1/168.0,1/392.0,1/294.0
主役は銭形4,2053,669,-803,1,1,1/334.5,1/669.0,1/669.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2054,"6,166","-3,329",24,21,1/137.0,1/256.9,1/293.6
ソードアート・オンライン,2055,229,-274,0,1,1/229.0,1/0.0,1/229.0
聖戦士ダンバイン,2056,629,-979,1,1,1/314.5,1/629.0,1/629.0
ありふれた職業で世界最強,2057,"1,529",-935,7,8,1/101.9,1/218.4,1/191.1
キン肉マン～7人の悪魔超人編～,2058,"2,491",-191,24,8,1/77.8,1/103.8,1/311.4
