機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
押忍！番長4,2153,"1,664","-1,194",8,2,1/166.4,1/208.0,1/832.0
押忍！番長4,2154,"2,707","-1,018",19,5,1/112.8,1/142.5,1/541.4
押忍！番長4,2155,"1,343",-768,8,5,1/103.3,1/167.9,1/268.6
押忍！番長4,2156,"1,968",+838,28,5,1/59.6,1/70.3,1/393.6
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"1,252",+232,8,4,1/104.3,1/156.5,1/313.0
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"6,074","+3,118",44,24,1/89.3,1/138.0,1/253.1
痛いのは嫌なので防御力に極振りしたいと思います。,2197,744,"+1,453",8,6,1/53.1,1/93.0,1/124.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,560,-226,2,1,1/186.7,1/280.0,1/560.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"3,926","+5,276",38,18,1/70.1,1/103.3,1/218.1
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"2,476","-1,665",9,3,1/206.3,1/275.1,1/825.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,042",-665,30,19,1/41.7,1/68.1,1/107.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,283,-409,1,0,1/283.0,1/283.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"3,137","+1,209",38,44,1/38.3,1/82.6,1/71.3
戦姫絶唱シンフォギア 正義の歌,2092,"1,988","-2,091",12,4,1/124.2,1/165.7,1/497.0
戦姫絶唱シンフォギア 正義の歌,2093,"1,347","+8,021",98,13,1/12.1,1/13.7,1/103.6
戦姫絶唱シンフォギア 正義の歌,2094,"1,826","-1,418",19,9,1/65.2,1/96.1,1/202.9
戦姫絶唱シンフォギア 正義の歌,2095,624,-644,4,1,1/124.8,1/156.0,1/624.0
戦姫絶唱シンフォギア 正義の歌,2096,708,-821,4,2,1/118.0,1/177.0,1/354.0
A‐SLOT+ この素晴らしい世界に祝福を！,2005,828,-438,2,2,1/207.0,1/414.0,1/414.0
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"5,801","-2,779",14,19,1/175.8,1/414.4,1/305.3
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"6,462","+2,091",30,16,1/140.5,1/215.4,1/403.9
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"3,104","-2,003",5,11,1/194.0,1/620.8,1/282.2
L南国育ち,2081,313,+374,3,2,1/62.6,1/104.3,1/156.5
L南国育ち,2082,973,"+1,735",12,6,1/54.1,1/81.1,1/162.2
L南国育ち,2083,207,-315,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,2084,895,+171,5,5,1/89.5,1/179.0,1/179.0
かぐや様は告らせたい,2017,"3,589","-2,885",10,2,1/299.1,1/358.9,1/1794.5
かぐや様は告らせたい,2018,"5,703","-3,329",17,12,1/196.7,1/335.5,1/475.2
かぐや様は告らせたい,2019,"2,070",-912,8,2,1/207.0,1/258.8,1/1035.0
かぐや様は告らせたい,2020,"4,818","-4,044",11,9,1/240.9,1/438.0,1/535.3
ゲゲゲの鬼太郎 覚醒,2001,"2,335","-2,779",8,3,1/212.3,1/291.9,1/778.3
ゲゲゲの鬼太郎 覚醒,2002,147,-226,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2003,822,+915,18,3,1/39.1,1/45.7,1/274.0
ゲゲゲの鬼太郎 覚醒,2004,411,-409,1,1,1/205.5,1/411.0,1/411.0
スマスロ真・北斗無双,2088,424,+338,6,1,1/60.6,1/70.7,1/424.0
スマスロ真・北斗無双,2089,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2090,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2091,"2,701","-2,532",10,5,1/180.1,1/270.1,1/540.2
チバリヨ2,2221,"1,116","-1,429",3,0,1/372.0,1/372.0,1/0.0
チバリヨ2,2222,"1,581","-1,065",7,5,1/131.8,1/225.9,1/316.2
チバリヨ2,2223,663,+197,5,0,1/132.6,1/132.6,1/0.0
チバリヨ2,2224,"2,555",+909,20,10,1/85.2,1/127.8,1/255.5
ハイパーラッシュ,2029,"1,998",-532,5,3,1/249.8,1/399.6,1/666.0
ハイパーラッシュ,2030,887,"-1,159",0,2,1/443.5,1/0.0,1/443.5
ハイパーラッシュ,2031,"4,736",+18,18,9,1/175.4,1/263.1,1/526.2
ハイパーラッシュ,2032,"5,526","-1,429",17,16,1/167.5,1/325.1,1/345.4
今日から俺は!! パチスロ編,2013,"4,212","+3,071",15,19,1/123.9,1/280.8,1/221.7
今日から俺は!! パチスロ編,2014,"1,552",+924,5,6,1/141.1,1/310.4,1/258.7
今日から俺は!! パチスロ編,2015,"1,859",+297,5,4,1/206.6,1/371.8,1/464.8
今日から俺は!! パチスロ編,2016,900,"-1,159",0,1,1/900.0,1/0.0,1/900.0
甲鉄城のカバネリ,2025,"2,336","-1,288",13,10,1/101.6,1/179.7,1/233.6
甲鉄城のカバネリ,2026,794,-868,2,3,1/158.8,1/397.0,1/264.7
甲鉄城のカバネリ,2027,"1,002",-779,5,3,1/125.2,1/200.4,1/334.0
甲鉄城のカバネリ,2028,653,-685,3,2,1/130.6,1/217.7,1/326.5
真・一騎当千,2009,"4,787","-3,165",38,12,1/95.7,1/126.0,1/398.9
真・一騎当千,2010,"2,674","-2,091",19,7,1/102.8,1/140.7,1/382.0
真・一騎当千,2011,"3,255","-2,091",20,7,1/120.6,1/162.8,1/465.0
真・一騎当千,2012,"4,789","-1,888",36,10,1/104.1,1/133.0,1/478.9
鬼武者3,2021,"3,649","-2,532",5,6,1/331.7,1/729.8,1/608.2
鬼武者3,2022,"2,303",-324,6,4,1/230.3,1/383.8,1/575.8
鬼武者3,2023,"2,160","+1,359",8,5,1/166.2,1/270.0,1/432.0
鬼武者3,2024,"2,654",+394,7,3,1/265.4,1/379.1,1/884.7
ラブ嬢3～Wご指名はいかがですか?～,2100,"2,036",-888,13,10,1/88.5,1/156.6,1/203.6
ラブ嬢3～Wご指名はいかがですか?～,2101,"2,046",-159,13,6,1/107.7,1/157.4,1/341.0
ラブ嬢3～Wご指名はいかがですか?～,2102,"3,323","-1,253",23,9,1/103.8,1/144.5,1/369.2
主役は銭形4,2097,"3,329",+432,27,11,1/87.6,1/123.3,1/302.6
主役は銭形4,2098,"3,411","-2,285",17,9,1/131.2,1/200.6,1/379.0
主役は銭形4,2099,"4,233","-2,956",18,10,1/151.2,1/235.2,1/423.3
閃乱カグラ2 SHINOVI MASTER,2085,"3,370","+2,056",65,39,1/32.4,1/51.8,1/86.4
閃乱カグラ2 SHINOVI MASTER,2086,712,-179,6,10,1/44.5,1/118.7,1/71.2
閃乱カグラ2 SHINOVI MASTER,2087,915,-168,8,13,1/43.6,1/114.4,1/70.4
キン肉マン～7人の悪魔超人編～,2033,167,-274,0,0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,2044,0,0,0,0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,2042,"2,799","-1,453",28,5,1/84.8,1/100.0,1/559.8
ゾンビランドサガ,2051,"5,901",+32,71,14,1/69.4,1/83.1,1/421.5
バキ 強くなりたくば喰らえ!!!,2034,894,+891,25,3,1/31.9,1/35.8,1/298.0
ソードアート・オンライン,2035,914,-268,6,7,1/70.3,1/152.3,1/130.6
HEY！エリートサラリーマン鏡,2036,"4,762",+300,20,9,1/164.2,1/238.1,1/529.1
D4DJ Pachi‐Slot Mix,2037,"1,832","+1,253",17,28,1/40.7,1/107.8,1/65.4
ゴブリンスレイヤー,2038,201,-303,0,0,1/0.0,1/0.0,1/0.0
マクロスフロンティア4,2039,0,0,0,0,1/0.0,1/0.0,1/0.0
ワンパンマン,2040,928,+285,25,9,1/27.3,1/37.1,1/103.1
バイオハザード ヴィレッジ,2041,"1,185","+1,915",32,4,1/32.9,1/37.0,1/296.2
ガールズ&パンツァー 最終章,2043,"2,808","+10,450",99,22,1/23.2,1/28.4,1/127.6
忍魂参 ～奥義皆伝ノ章～,2045,0,0,0,0,1/0.0,1/0.0,1/0.0
転生したらスライムだった件,2046,"2,673",-450,22,7,1/92.2,1/121.5,1/381.9
ストライク・ザ・ブラッド,2047,"1,082","+1,888",64,57,1/8.9,1/16.9,1/19.0
ゴールデンカムイ,2048,"1,120",+126,13,3,1/70.0,1/86.2,1/373.3
マジカルハロウィン8,2049,398,-209,0,4,1/99.5,1/0.0,1/99.5
黄門ちゃま天,2050,"2,503","+4,715",90,8,1/25.5,1/27.8,1/312.9
とある魔術の禁書目録,2052,0,0,0,0,1/0.0,1/0.0,1/0.0
うる星やつら,2053,21,-26,0,0,1/0.0,1/0.0,1/0.0
戦国コレクション5超極楽LOOP,2054,"2,588",+676,26,0,1/99.5,1/99.5,1/0.0
ウルトラマンティガ,2055,38,-38,0,0,1/0.0,1/0.0,1/0.0
スマスロキングパルサー,2056,774,+109,4,1,1/154.8,1/193.5,1/774.0
GI優駿倶楽部黄金,2057,707,-856,0,2,1/353.5,1/0.0,1/353.5
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"2,199",+409,37,7,1/50.0,1/59.4,1/314.1
